1 2 3
1 3 1
1 4 3
2 5 3
3 6 1
4 7 1
4 8 4
4 9 2
5 10 4
5 11 1
6 12 4
7 13 3
7 14 2
7 15 5
8 16 5
8 17 3
8 18 2
8 19 1
9 20 4
10 21 1
11 21 4
12 21 5
13 21 5
14 22 5
15 22 1
16 23 2
17 24 2
18 24 1
19 25 2
20 25 4
21 26 4
22 27 5
22 28 3
23 29 1
23 30 5
24 31 5
24 32 5
25 33 1
26 34 5
27 35 2
28 36 2
28 37 2
29 38 1
30 39 1
31 40 3
32 41 1
33 42 5
34 43 3
35 43 4
36 43 1
37 44 5
38 45 2
39 45 5
40 46 1
41 47 2
42 48 2
43 49 1
44 50 2
45 51 5
46 52 4
47 53 3
48 54 2
49 55 5
50 56 2
50 57 5
51 58 5
52 59 3
53 60 5
54 61 2
55 62 5
56 63 2
57 64 5
58 65 3
59 66 4
60 67 2
61 68 1
62 69 3
63 69 4
64 70 1
65 71 4
66 72 4
67 72 1
68 73 3
69 74 5
70 75 2
70 76 2
71 77 5
72 78 5
72 79 5
72 80 4
73 81 1
73 82 1
74 83 2
75 83 5
76 83 2
77 83 2
78 84 3
79 84 1
80 85 4
81 86 3
82 87 2
83 88 1
83 89 3
83 90 2
83 91 4
84 92 4
84 93 1
84 94 5
84 95 4
85 96 3
85 97 5
85 98 4
85 99 5
86 100 3
86 101 3
86 102 1
86 103 4
87 104 4
87 105 1
87 106 1
87 107 1
88 108 4
89 108 4
90 109 3
91 109 2
92 109 5
93 109 5
94 110 5
95 111 4
96 111 1
97 112 4
98 113 3
99 113 4
100 113 1
101 114 1
102 115 4
103 116 2
104 117 2
105 117 3
106 118 5
107 118 2
108 119 1
109 120 2
110 120 3
111 121 1
112 122 1
113 122 3
114 122 2
115 123 3
116 123 4
117 123 4
118 123 5
119 124 5
120 125 2
121 125 4
122 125 1
123 126 2
124 127 1
125 128 5
125 129 1
126 130 3
126 131 5
126 132 5
127 133 2
127 134 2
128 135 1
129 136 1
130 137 1
131 138 4
131 139 2
131 140 3
132 141 1
132 142 5
133 143 1
134 144 3
135 145 4
136 146 3
137 147 1
138 148 1
139 149 2
140 150 4
141 151 1
142 152 4
143 153 2
144 154 5
145 155 3
146 155 3
147 155 4
148 156 4
149 156 3
150 157 2
151 158 5
152 159 2
153 160 1
154 161 1
155 162 5
156 162 3
157 163 3
158 163 5
159 164 5
160 165 2
161 166 5
161 167 2
162 168 1
163 169 1
164 170 2
165 171 5
166 172 4
167 173 3
167 174 4
167 175 3
168 176 1
168 177 5
169 178 3
170 179 5
171 180 3
172 181 3
173 182 5
174 183 5
175 184 4
176 185 1
177 185 3
178 185 5
179 186 3
180 187 5
181 188 2
182 189 1
183 189 3
184 190 4
185 191 5
186 192 1
187 193 1
188 194 4
189 195 3
189 196 4
190 197 2
191 198 2
192 199 4
193 200 2
194 200 5
195 200 5
196 200 4
197 200 3
198 200 2
199 200 1
