1 2 3
1 3 4
2 4 5
2 5 1
3 6 4
3 7 2
3 8 2
4 9 5
5 10 4
6 11 4
6 12 5
7 13 1
7 14 4
8 15 1
9 16 5
10 17 2
11 18 3
12 18 5
13 19 4
14 20 2
15 21 1
16 22 2
17 23 2
18 24 2
19 25 1
20 26 3
20 27 1
21 28 4
22 29 5
23 30 3
24 31 5
25 31 4
26 32 1
27 32 3
28 33 4
29 34 1
30 35 2
30 36 4
31 37 2
31 38 2
32 39 1
33 40 1
33 41 2
34 42 5
35 42 4
36 43 3
37 43 2
38 44 1
39 44 3
40 45 1
41 46 4
42 47 1
43 48 3
44 49 5
45 50 5
45 51 2
46 52 3
46 53 1
46 54 2
46 55 1
47 56 5
48 57 5
49 58 3
50 59 1
51 60 5
52 61 4
53 62 1
54 63 5
55 64 5
56 65 1
57 65 1
58 66 4
59 67 2
60 68 1
61 68 3
62 68 1
63 69 3
64 69 5
65 70 4
66 71 3
67 72 2
68 73 3
69 74 1
70 75 3
71 76 4
72 77 2
72 78 4
73 79 5
74 80 1
75 81 4
76 82 1
77 82 1
78 83 1
79 84 5
80 85 5
81 86 2
82 87 1
83 88 4
84 89 5
85 90 2
86 91 5
86 92 3
87 93 5
88 94 5
88 95 5
88 96 5
89 97 5
89 98 3
90 99 4
91 100 2
92 100 3
93 100 1
94 100 4
95 100 4
96 100 3
97 100 4
98 100 1
99 100 5
