1 2 3
1 3 3
1 4 2
2 5 2
3 6 2
3 7 3
3 8 2
3 9 3
3 10 3
4 11 2
4 12 2
5 13 2
6 14 2
7 15 2
8 16 2
9 17 1
10 17 1
11 18 2
12 19 1
13 20 2
14 21 2
15 22 2
16 23 2
17 24 3
18 25 1
19 26 1
20 27 1
21 27 3
22 28 3
23 28 1
24 29 1
25 30 3
26 31 2
27 32 3
28 33 1
29 34 2
30 35 1
31 36 2
32 37 3
33 38 3
33 39 3
34 40 1
35 41 2
36 42 1
37 43 3
38 44 3
38 45 1
39 46 1
40 47 3
41 48 3
42 49 1
42 50 2
43 51 3
44 52 1
45 53 2
46 54 3
47 55 1
48 56 3
49 57 1
50 58 2
51 59 2
52 59 1
53 60 3
54 61 2
55 62 3
56 63 1
57 64 3
58 65 3
59 66 1
60 67 3
61 68 2
62 68 2
63 69 3
64 70 3
65 70 2
66 71 2
67 72 1
68 73 3
69 74 3
70 75 2
70 76 2
71 77 1
72 78 1
73 79 3
74 80 1
75 81 2
76 82 3
76 83 1
77 84 3
78 85 3
78 86 2
79 87 3
80 88 3
81 89 3
82 90 2
83 91 1
84 92 1
85 93 3
86 94 2
87 95 1
88 96 1
89 97 3
90 98 3
91 99 1
92 100 3
93 100 1
94 100 2
95 100 3
96 100 1
97 100 3
98 100 3
99 100 1
