1 2 3
1 3 16
1 4 49
1 5 33
2 6 45
2 7 38
2 8 47
2 9 47
3 10 15
3 11 47
3 12 1
3 13 24
3 14 29
4 15 20
4 16 48
4 17 38
5 18 1
5 19 3
5 20 41
6 21 43
7 22 39
8 23 21
9 24 35
10 25 11
11 26 42
12 27 9
13 28 34
14 29 49
15 30 44
16 31 8
17 32 20
18 33 6
19 34 38
20 35 45
21 36 33
22 37 32
23 38 13
24 39 14
24 40 24
25 41 29
25 42 6
26 43 46
26 44 11
27 45 29
28 46 13
28 47 3
28 48 19
29 49 2
30 50 33
30 51 35
30 52 14
30 53 21
31 54 41
32 55 20
33 56 25
34 57 17
35 58 33
36 59 4
37 60 25
38 61 47
39 62 40
40 63 1
41 64 10
42 65 35
43 66 38
44 67 9
45 68 1
46 69 35
47 70 27
48 71 29
49 72 38
50 73 13
51 74 37
52 75 7
53 76 10
54 77 3
55 78 29
56 79 23
57 80 30
58 81 5
59 82 9
60 82 14
61 83 5
62 83 22
63 83 44
64 83 26
65 84 22
66 84 21
67 85 38
68 86 18
69 86 9
70 87 5
71 87 11
72 88 10
73 89 6
74 90 48
75 91 6
76 91 31
77 92 20
78 92 29
79 93 35
80 93 21
81 93 35
82 94 16
82 95 47
83 96 25
83 97 11
83 98 39
83 99 9
83 100 48
84 101 6
85 102 44
85 103 19
86 104 19
87 105 38
88 106 18
88 107 43
89 108 39
89 109 11
90 110 5
90 111 30
91 112 19
92 113 28
92 114 20
93 115 44
93 116 45
94 117 37
95 118 13
96 118 44
97 119 25
98 119 20
99 120 31
100 121 22
101 122 2
102 123 2
103 123 26
104 124 31
105 125 15
106 126 42
107 127 4
108 128 46
109 128 21
110 128 16
111 129 29
112 130 19
113 131 10
114 131 14
115 132 46
116 133 16
117 134 9
117 135 21
118 136 35
119 137 22
120 138 15
121 139 47
122 140 33
122 141 16
123 142 34
124 143 8
125 144 6
126 145 8
127 146 18
128 147 3
129 148 31
130 149 19
131 150 31
132 151 41
133 152 29
134 153 38
135 154 22
136 155 29
137 156 10
138 157 40
139 158 35
140 159 49
141 160 9
142 161 20
143 162 13
144 163 27
145 164 21
146 165 28
147 166 48
147 167 47
148 168 39
149 169 13
150 170 48
151 171 21
152 172 33
153 173 28
154 174 29
155 175 49
156 175 8
157 176 35
158 177 45
