1 2 3
1 3 4
1 4 2
2 5 6
2 6 7
2 7 3
2 8 1
2 9 8
3 10 1
3 11 1
3 12 1
3 13 7
3 14 8
4 15 4
4 16 1
4 17 7
4 18 8
5 19 1
6 20 9
7 21 1
8 22 9
9 23 3
10 24 3
11 25 7
12 26 9
13 27 8
14 28 6
15 29 6
16 30 6
16 31 4
17 32 2
18 33 5
19 34 1
20 35 3
21 36 2
21 37 7
22 38 9
23 39 7
24 40 1
24 41 8
25 42 9
26 43 3
27 44 2
28 45 6
28 46 5
29 47 3
30 48 8
31 49 8
31 50 9
32 51 5
33 52 2
34 53 6
35 54 1
36 55 6
37 56 7
38 57 4
39 58 3
40 59 8
41 60 8
42 61 8
43 62 5
44 63 6
45 64 8
46 65 6
47 66 6
48 67 7
49 68 6
50 69 5
51 70 4
52 71 7
53 72 3
53 73 2
54 74 8
55 75 8
55 76 4
56 77 6
57 78 4
58 79 3
59 80 1
60 81 6
61 82 2
62 83 5
63 84 8
63 85 3
64 86 1
65 87 1
66 88 2
67 89 3
68 90 9
69 91 4
70 92 8
71 93 4
72 94 1
73 95 8
74 96 1
75 97 9
76 98 1
77 99 8
78 100 7
79 101 6
80 102 8
81 103 4
82 104 5
83 105 3
84 106 9
85 107 9
86 108 5
87 109 2
88 109 2
89 110 3
90 111 3
91 112 1
92 113 5
93 114 1
94 115 3
95 116 1
96 117 1
97 118 6
98 119 5
99 120 7
100 121 2
101 121 3
102 122 2
103 123 1
104 123 7
105 124 9
106 125 3
107 126 2
108 127 3
109 128 2
110 129 6
111 130 1
112 131 1
113 132 7
114 133 6
115 134 7
116 135 8
117 135 3
118 136 7
119 137 8
120 137 1
121 138 7
122 138 1
123 139 2
124 140 6
125 141 2
126 142 6
127 142 4
128 143 9
129 143 9
130 143 7
131 144 2
132 144 9
133 144 9
134 145 7
135 146 6
136 147 2
137 148 5
137 149 1
138 150 9
139 151 7
140 152 4
140 153 5
140 154 7
141 155 4
142 156 4
143 157 8
144 158 7
145 159 3
146 159 8
147 159 2
148 160 5
149 160 3
150 160 5
151 161 7
152 161 9
153 162 6
154 162 1
155 163 1
156 163 8
157 164 8
158 164 4
159 165 7
159 166 1
160 167 3
161 168 2
162 169 7
162 170 4
162 171 5
163 172 5
164 173 8
164 174 4
165 175 6
165 176 9
166 177 4
167 178 8
168 179 8
168 180 2
168 181 9
169 182 7
169 183 1
170 184 4
170 185 7
171 186 3
171 187 6
171 188 1
172 189 1
172 190 1
172 191 3
173 192 7
174 193 6
174 194 4
175 195 7
176 196 8
177 197 9
178 198 6
179 199 9
180 200 1
181 201 2
182 202 6
183 203 4
184 204 9
185 205 1
186 206 5
187 207 6
188 208 4
189 209 4
190 210 1
191 211 8
192 212 8
193 213 5
194 214 4
195 215 7
196 215 7
197 216 7
198 217 1
199 218 2
200 219 1
201 220 4
202 220 8
203 220 5
204 221 9
205 222 9
206 223 1
207 224 2
208 224 2
209 224 2
210 225 8
211 226 6
212 227 8
213 228 4
214 229 6
215 230 4
216 231 8
217 232 4
218 233 7
219 234 1
220 235 1
220 236 9
221 237 6
221 238 2
222 239 6
223 240 6
224 241 7
225 242 9
226 243 2
226 244 7
227 245 5
228 246 2
228 247 3
228 248 9
229 249 7
230 250 6
230 251 1
231 252 8
232 253 7
233 254 6
234 255 2
235 256 4
236 257 8
237 258 6
238 259 7
239 260 7
240 261 2
241 262 7
242 263 1
243 264 8
244 265 2
245 266 3
246 267 2
247 268 2
248 269 3
249 270 2
250 271 4
251 272 2
252 273 9
253 274 7
254 275 9
255 276 3
256 277 2
257 277 2
258 278 6
259 279 6
260 280 9
261 281 7
262 282 5
263 282 5
264 283 4
265 283 1
266 283 8
267 284 7
268 284 2
269 285 4
270 286 8
271 287 1
272 288 4
273 288 6
274 289 7
275 290 9
276 291 7
277 292 3
278 293 6
279 294 7
280 295 1
281 296 5
282 297 5
283 298 9
284 299 2
285 299 1
286 299 6
287 300 5
288 301 4
289 302 2
290 303 7
291 304 1
292 305 9
293 306 9
294 307 2
295 307 5
296 308 5
297 309 9
298 310 2
299 311 8
300 312 6
301 313 4
302 313 3
303 314 9
304 315 8
305 316 6
306 317 4
307 317 8
308 317 8
309 318 5
310 318 3
311 319 1
312 320 3
313 321 8
314 322 5
315 323 3
316 324 2
317 325 4
317 326 1
318 327 5
319 328 3
320 329 6
321 330 8
322 331 5
322 332 4
323 333 2
323 334 7
324 335 5
325 336 6
326 337 6
326 338 1
327 339 8
328 340 5
328 341 7
329 342 9
330 343 9
331 344 4
332 345 2
333 346 4
334 347 9
335 348 1
336 349 1
336 350 1
337 351 6
338 352 2
339 353 7
340 354 1
341 355 5
342 356 7
343 357 2
344 358 2
345 359 5
346 360 1
347 360 4
348 361 5
349 361 1
350 362 2
351 363 2
352 364 2
353 365 5
354 366 4
355 366 4
356 367 9
357 368 8
358 369 6
359 370 1
360 371 5
361 372 1
362 373 4
363 374 9
364 375 6
365 376 8
366 376 2
367 377 1
367 378 3
367 379 6
367 380 4
368 381 7
368 382 3
368 383 8
368 384 6
368 385 2
369 386 2
369 387 6
369 388 3
370 389 9
370 390 9
370 391 7
371 392 6
371 393 2
371 394 5
372 395 2
372 396 6
372 397 1
372 398 6
372 399 1
373 400 5
373 401 1
373 402 9
373 403 5
374 404 7
374 405 1
374 406 7
374 407 3
374 408 6
375 409 3
375 410 9
375 411 6
375 412 1
375 413 3
376 414 2
376 415 7
377 416 2
378 417 5
379 418 4
380 418 4
381 419 2
382 419 2
383 420 5
384 420 2
385 420 2
386 420 3
387 420 3
388 421 5
389 421 5
390 421 6
391 421 9
392 422 7
393 422 8
394 422 1
395 422 7
396 423 6
397 423 8
398 424 9
399 425 3
400 425 9
401 425 7
402 425 4
403 425 4
404 426 3
405 426 5
406 426 8
407 426 7
408 426 1
409 426 7
410 427 6
411 427 8
412 427 6
413 427 5
414 428 2
415 429 7
416 430 6
417 431 2
418 432 6
419 433 1
420 434 9
421 435 4
422 436 2
423 437 6
424 438 4
424 439 2
425 440 2
426 441 6
426 442 5
427 443 2
427 444 1
428 445 4
428 446 7
429 447 4
430 448 8
431 449 3
432 450 1
433 451 5
434 452 7
435 453 4
436 454 5
437 454 9
438 455 4
439 456 3
440 457 1
441 458 6
442 459 5
443 460 3
444 461 7
445 462 4
446 463 3
447 464 5
448 465 6
449 466 7
450 467 2
451 468 9
452 469 9
453 470 9
454 471 8
455 472 9
456 473 8
457 474 4
458 475 9
459 476 1
460 477 1
461 478 2
462 479 5
463 480 7
464 481 7
465 482 6
466 483 6
467 484 7
468 485 3
469 486 7
470 487 9
471 488 4
472 489 4
473 490 6
474 491 9
475 492 4
476 493 3
477 494 9
478 495 4
479 496 9
480 497 7
481 498 3
482 499 2
483 500 1
483 501 1
484 502 3
485 503 4
486 504 2
486 505 1
487 506 4
487 507 2
488 508 1
489 509 7
490 510 5
490 511 6
490 512 4
491 513 6
492 514 7
493 515 7
493 516 2
493 517 5
494 518 7
494 519 6
494 520 4
495 521 9
496 522 9
497 523 9
497 524 3
498 525 1
498 526 8
499 527 6
500 527 6
501 528 7
502 529 5
503 530 4
504 530 9
505 530 5
506 530 9
507 530 6
508 530 9
509 531 8
510 532 6
511 532 7
512 533 6
513 533 2
514 534 2
515 534 1
516 535 1
517 536 3
518 537 1
519 538 4
520 539 1
521 539 4
522 540 2
523 540 1
524 541 9
525 541 4
526 541 1
527 542 9
528 543 7
529 544 9
530 545 3
531 546 4
532 547 6
533 548 2
534 548 2
535 548 9
536 549 4
537 549 2
538 550 9
539 550 6
540 551 1
541 552 8
542 553 7
542 554 8
543 555 7
544 556 8
545 557 6
546 558 5
547 559 8
548 560 6
548 561 5
549 562 9
550 563 9
551 564 5
552 565 5
552 566 2
553 567 5
554 568 7
555 569 5
556 570 5
557 571 2
558 572 8
559 573 9
560 573 2
561 574 5
562 575 3
563 575 8
564 576 8
565 577 9
566 578 9
567 579 6
567 580 6
568 581 3
569 582 5
569 583 2
569 584 1
569 585 8
570 586 5
570 587 4
571 588 6
572 589 5
573 590 9
574 591 4
574 592 7
575 593 3
576 594 2
577 595 5
577 596 8
577 597 6
577 598 8
578 599 9
579 600 9
580 601 6
581 602 6
582 603 4
583 604 5
584 605 8
585 606 1
586 607 4
587 608 4
588 609 6
589 609 5
590 610 5
591 611 8
592 611 6
593 612 8
594 613 1
595 614 8
596 615 3
597 616 2
598 617 3
599 617 6
600 618 1
601 619 7
602 620 9
603 621 4
604 622 1
605 622 9
606 622 1
607 623 3
608 624 8
609 625 6
610 626 3
611 627 6
612 627 5
613 628 1
614 629 6
615 630 7
616 631 7
617 632 7
618 633 3
619 634 7
620 635 4
621 636 9
622 637 9
623 638 9
624 639 7
624 640 6
625 641 2
626 642 4
627 643 8
628 644 7
629 645 8
629 646 8
630 647 8
631 648 9
632 649 1
633 650 3
634 650 4
635 650 3
636 650 8
637 650 2
638 650 9
639 650 1
640 651 5
641 651 9
642 651 6
643 652 3
644 652 4
645 652 2
646 653 8
647 653 2
648 654 6
649 654 3
650 655 1
651 656 1
651 657 3
651 658 3
652 659 2
652 660 2
653 661 8
653 662 2
653 663 6
653 664 7
653 665 2
654 666 1
654 667 8
654 668 5
654 669 7
654 670 7
655 671 2
656 671 2
657 672 3
658 673 1
659 674 4
660 675 1
661 676 7
662 677 9
663 678 8
664 679 2
665 680 4
666 681 7
667 682 8
668 683 7
669 684 8
670 685 9
671 686 8
672 687 5
673 688 3
674 689 1
675 690 3
675 691 4
676 692 9
677 693 3
678 694 9
678 695 2
679 696 4
680 697 2
681 698 7
682 699 4
683 700 6
684 701 2
685 702 7
686 703 6
686 704 1
687 705 3
688 706 1
689 707 1
690 708 3
691 709 7
692 710 1
693 711 1
694 712 7
695 713 5
696 714 3
696 715 9
697 716 2
698 717 8
699 718 4
700 719 3
701 720 8
702 721 8
703 722 8
704 723 1
705 724 2
706 725 1
707 726 4
708 726 6
709 727 1
710 728 4
711 729 5
712 730 9
713 731 7
714 732 4
715 733 3
716 734 3
717 734 9
718 735 8
719 736 9
720 737 9
721 738 5
722 739 5
723 740 1
724 741 5
725 741 1
726 742 1
727 743 8
728 743 1
729 744 2
730 745 1
731 746 3
732 747 2
733 747 6
734 748 5
735 749 2
736 750 7
737 750 1
738 751 1
739 752 5
740 753 4
741 754 7
742 754 2
743 755 2
744 756 5
745 757 2
746 757 4
747 758 3
748 759 5
749 760 7
750 761 5
751 762 6
752 763 3
753 764 5
754 765 7
755 766 7
756 767 8
757 768 6
758 769 7
759 770 9
760 771 1
761 772 6
762 773 2
763 774 6
763 775 7
764 776 1
765 777 4
766 778 2
766 779 9
767 780 3
767 781 5
768 782 4
769 783 1
770 784 4
771 785 8
772 786 3
773 787 6
774 788 1
775 788 4
776 789 9
777 790 3
778 791 1
779 792 6
780 793 2
781 794 8
782 794 3
783 795 2
784 796 6
785 797 6
786 798 1
787 799 4
788 800 3
789 800 4
790 800 9
791 800 5
792 800 7
793 800 2
794 800 2
795 800 6
796 800 5
797 800 3
798 800 2
799 800 4
