1 2 3
1 3 6
1 4 1
1 5 5
1 6 2
2 7 6
2 8 5
3 9 1
3 10 3
3 11 3
3 12 3
3 13 2
4 14 7
4 15 1
4 16 2
5 17 3
5 18 5
5 19 7
5 20 3
6 21 7
6 22 2
6 23 5
6 24 4
7 25 5
8 26 6
9 27 4
10 28 3
11 29 3
12 29 3
13 30 5
14 31 5
15 32 5
16 33 3
17 34 6
18 35 3
19 36 5
20 37 4
21 38 4
22 39 2
23 40 5
24 41 4
25 42 2
26 43 6
27 44 4
28 44 2
29 45 3
30 46 5
31 47 4
32 48 3
33 49 6
34 50 2
35 51 5
36 52 3
37 53 7
38 54 3
39 54 3
40 55 7
41 55 6
42 56 3
43 57 7
44 58 2
45 59 4
46 60 2
47 61 6
48 62 7
49 63 1
49 64 3
50 65 5
50 66 2
51 67 4
51 68 1
52 69 4
52 70 5
53 71 1
54 72 5
55 73 4
56 74 6
57 75 6
58 76 6
59 77 2
60 78 1
61 79 2
62 79 3
63 80 5
64 81 3
65 81 6
66 82 7
67 83 7
68 84 4
69 85 4
70 85 2
71 86 3
72 87 3
73 88 6
74 89 7
75 90 2
76 91 3
77 92 5
77 93 5
78 94 2
79 95 3
80 96 6
81 97 7
82 98 1
83 99 7
84 100 2
85 101 5
86 102 3
87 103 1
88 104 4
89 105 4
90 106 4
91 107 5
92 108 4
93 109 5
94 110 6
95 111 6
96 112 6
97 113 1
98 114 6
98 115 7
99 116 1
99 117 6
100 118 2
101 119 3
102 120 6
103 121 1
104 122 5
105 123 3
105 124 7
106 125 6
107 126 5
107 127 6
108 128 1
108 129 3
109 130 6
109 131 7
110 132 3
111 133 1
112 134 5
113 135 2
114 136 1
115 137 2
116 138 2
117 139 7
117 140 3
118 141 5
119 142 2
120 143 1
121 144 1
121 145 5
121 146 7
121 147 3
122 148 7
123 149 5
124 150 6
125 150 4
126 151 7
127 151 6
128 152 3
129 153 1
130 154 2
131 155 5
132 156 1
133 157 5
134 158 7
135 159 7
136 160 5
137 161 1
138 161 5
139 161 6
140 162 4
141 163 2
142 164 3
143 165 1
144 165 6
145 166 2
146 167 4
147 168 2
148 169 7
149 170 7
149 171 2
150 172 3
151 173 6
152 174 2
153 175 5
153 176 5
154 177 6
155 178 6
156 179 4
157 180 7
158 181 7
159 182 5
160 183 3
161 184 5
161 185 5
162 186 2
163 187 1
164 188 5
165 189 7
166 190 3
167 191 5
168 192 2
169 193 7
170 194 7
171 195 6
172 195 4
173 196 2
174 196 4
175 196 4
176 197 6
177 197 7
178 198 4
179 199 2
180 199 6
181 200 2
182 201 6
183 202 4
184 203 1
185 204 4
186 205 1
187 206 3
188 206 5
189 207 7
190 207 5
191 208 1
192 208 5
193 209 3
194 210 7
195 211 2
196 211 6
197 212 3
198 212 7
199 213 3
200 214 7
201 215 7
202 216 2
203 217 1
204 218 7
205 218 7
206 219 7
207 220 5
208 220 1
209 221 2
210 222 5
210 223 5
210 224 7
211 225 2
211 226 7
211 227 6
212 228 7
212 229 1
212 230 5
212 231 5
213 232 3
214 233 2
214 234 2
215 235 5
215 236 6
215 237 3
215 238 3
216 239 2
217 240 3
218 241 7
219 242 3
219 243 6
220 244 5
220 245 4
221 246 5
221 247 3
221 248 1
222 249 5
223 250 7
224 250 5
225 251 2
226 251 5
227 252 1
228 253 2
229 254 3
230 255 3
231 256 7
232 257 4
233 258 3
234 258 2
235 259 1
236 260 1
237 260 5
238 261 4
239 262 1
240 263 5
