1 2 3
1 3 4
1 4 1
1 5 2
1 6 3
2 7 2
2 8 3
2 9 5
3 10 5
3 11 5
3 12 1
3 13 1
4 14 5
4 15 5
4 16 1
5 17 1
5 18 1
5 19 4
5 20 3
5 21 2
6 22 5
6 23 3
6 24 2
6 25 4
6 26 5
7 27 3
8 28 2
9 29 4
10 30 5
11 31 1
12 32 5
13 33 4
14 34 5
15 35 4
16 36 1
17 37 5
18 38 2
19 39 2
20 40 3
21 41 3
22 42 3
23 42 3
24 43 2
25 44 4
26 45 3
27 46 5
28 47 5
29 48 2
29 49 1
30 50 2
31 51 3
32 52 1
33 53 2
34 54 3
35 55 1
36 56 3
37 57 2
38 58 3
39 59 3
40 60 4
41 61 2
42 62 3
42 63 3
43 64 2
44 65 1
45 66 2
46 67 2
47 68 3
48 69 5
49 70 2
50 71 3
51 72 4
52 73 3
53 74 5
54 75 3
55 76 3
56 77 1
57 78 1
58 79 3
59 80 4
60 81 1
60 82 4
61 83 5
62 84 1
63 85 2
63 86 4
64 87 1
65 88 1
66 89 4
67 90 2
68 91 2
69 92 4
70 93 1
71 94 2
72 95 4
73 95 3
74 95 3
75 96 5
76 97 4
77 98 5
78 98 5
79 99 3
80 99 1
81 100 4
82 101 2
83 101 1
84 102 3
85 103 1
86 104 3
87 105 3
88 106 4
89 107 5
90 108 2
91 109 2
92 110 4
93 111 3
94 112 5
94 113 2
95 114 3
96 115 1
97 116 4
97 117 4
97 118 4
98 119 3
99 120 3
99 121 2
100 122 5
101 123 2
102 124 2
102 125 4
103 126 2
104 127 5
104 128 4
105 129 3
106 130 2
106 131 4
107 132 2
108 133 4
109 134 4
110 135 4
111 136 4
112 136 4
113 137 5
114 138 1
115 139 5
116 140 5
117 141 4
118 141 2
119 142 5
120 143 3
121 143 2
122 144 1
123 145 5
124 146 5
125 146 3
126 147 3
127 148 2
128 149 3
129 150 4
130 150 3
131 151 3
132 151 1
133 152 3
134 153 4
135 154 5
136 154 4
137 155 2
138 156 4
139 157 1
140 158 1
141 159 2
142 160 4
143 160 5
144 161 4
145 162 4
146 163 5
147 164 2
148 164 3
149 165 5
150 166 1
151 167 2
152 168 5
153 169 3
154 170 1
154 171 5
155 172 2
155 173 4
156 174 5
157 175 3
157 176 1
158 177 1
158 178 5
158 179 2
159 180 1
160 181 4
160 182 5
161 183 4
162 184 3
163 185 5
164 186 1
