1 2 3
1 3 5
1 4 1
1 5 1
2 6 6
2 7 1
2 8 3
2 9 3
3 10 3
3 11 6
3 12 2
3 13 4
4 14 7
4 15 3
4 16 1
4 17 5
4 18 3
5 19 2
5 20 5
6 21 1
7 22 4
8 23 6
9 24 6
10 25 6
11 26 2
12 26 4
13 26 3
14 27 4
15 28 7
16 29 5
17 30 2
18 31 6
19 32 1
20 33 6
21 34 6
22 35 2
23 36 6
24 37 6
24 38 6
25 39 5
25 40 4
25 41 5
26 42 1
27 43 1
27 44 5
28 45 3
29 46 3
29 47 4
30 48 7
30 49 2
30 50 3
31 51 5
31 52 3
32 53 5
33 54 5
33 55 6
34 56 2
35 57 3
36 58 3
37 59 6
38 60 3
39 61 7
40 62 7
41 63 4
42 64 7
43 65 6
44 66 1
45 67 7
46 68 6
47 69 3
48 70 4
49 71 2
50 72 2
51 73 3
52 74 5
53 75 6
54 76 5
55 77 7
56 78 5
57 79 4
58 80 1
59 81 7
60 82 3
61 83 7
62 84 5
63 85 3
64 86 1
65 87 6
66 88 2
67 89 7
68 90 2
69 91 7
70 92 1
71 93 2
72 94 5
73 95 7
74 96 2
75 97 1
76 98 4
77 99 1
78 100 7
79 100 5
80 100 3
81 100 6
82 100 2
83 100 7
84 100 3
85 100 7
86 100 2
87 100 6
88 100 2
89 100 1
90 100 4
91 100 6
92 100 3
93 100 6
94 100 4
95 100 3
96 100 4
97 100 5
98 100 7
99 100 6
