1 2 3
1 3 1
1 4 3
2 5 3
2 6 5
2 7 3
2 8 4
3 9 4
3 10 1
4 11 2
4 12 1
4 13 3
5 14 3
6 15 1
7 16 4
8 17 3
9 18 1
10 19 5
11 20 1
12 21 5
13 22 5
14 23 4
15 24 3
16 25 5
17 26 2
18 27 2
19 28 1
20 29 3
20 30 5
21 31 4
22 32 1
23 33 2
24 33 2
25 34 4
26 35 1
27 36 4
28 37 2
29 38 2
30 38 2
31 39 3
32 40 1
33 41 2
34 42 2
35 43 1
36 43 5
37 44 5
38 45 5
39 46 4
40 47 3
41 48 5
42 49 3
42 50 5
43 51 1
44 52 4
45 53 2
45 54 1
46 55 4
47 56 4
47 57 1
48 58 3
49 58 2
50 59 3
51 60 3
52 61 5
53 62 2
54 63 5
55 63 1
56 64 5
57 64 3
58 65 3
59 66 2
60 67 5
60 68 3
61 69 3
62 70 2
63 71 1
64 72 4
65 73 1
66 74 1
67 74 3
68 75 4
69 76 2
70 77 2
71 78 3
72 79 3
73 80 2
74 81 3
75 82 2
76 83 2
77 84 2
77 85 3
78 86 5
78 87 2
79 88 2
79 89 3
80 90 5
81 91 2
82 92 5
83 93 2
84 94 4
85 95 4
86 96 4
87 97 3
88 98 2
89 99 1
90 100 4
91 100 1
92 100 1
93 100 1
94 100 3
95 100 5
96 100 1
97 100 1
98 100 5
99 100 3
