1 2 3
1 3 7
1 4 11
2 5 9
2 6 11
2 7 3
2 8 12
2 9 5
3 10 9
3 11 4
3 12 1
4 13 12
4 14 3
4 15 6
4 16 13
4 17 1
5 18 11
6 19 7
6 20 5
6 21 6
7 22 8
7 23 3
8 24 2
8 25 11
8 26 13
9 27 8
10 28 12
11 29 10
12 30 4
13 31 7
14 32 13
15 33 3
16 34 2
16 35 10
16 36 1
17 37 9
18 38 12
19 39 9
20 40 5
21 41 6
22 42 3
23 42 6
24 43 12
25 43 7
26 44 6
27 44 1
28 45 10
29 45 4
30 46 6
31 46 1
32 47 9
33 47 9
34 48 11
35 49 5
36 50 9
37 50 4
38 51 1
39 52 2
40 53 6
41 54 10
42 55 11
43 56 12
44 57 12
45 58 6
46 59 10
46 60 7
47 61 12
47 62 11
47 63 2
48 64 3
49 65 10
50 66 7
51 67 1
52 67 3
53 68 3
54 68 1
55 69 5
56 70 7
57 71 4
58 72 3
59 73 11
60 74 12
61 75 1
62 76 3
63 77 2
64 77 5
65 78 8
66 78 10
67 79 13
68 80 13
69 81 4
69 82 4
70 83 13
71 84 1
72 85 12
73 86 11
74 87 2
75 88 9
76 89 10
76 90 11
77 91 2
77 92 9
78 93 7
78 94 7
79 95 7
80 96 11
81 97 13
82 98 1
83 99 13
84 100 6
85 100 9
86 101 8
87 102 11
88 103 4
89 104 7
90 105 6
91 106 8
92 107 2
93 108 11
94 109 7
95 110 5
96 111 7
97 112 13
97 113 5
98 114 8
99 115 7
99 116 12
100 117 4
101 118 8
101 119 11
102 120 5
102 121 10
102 122 7
103 123 7
104 124 9
105 125 8
106 126 5
106 127 4
107 128 8
108 129 9
109 130 5
110 131 12
111 132 13
112 133 3
113 133 6
114 134 10
115 135 13
116 136 9
117 137 9
118 138 8
119 139 7
120 140 4
121 141 12
122 141 4
123 142 7
124 142 9
125 143 11
126 144 11
127 145 5
128 146 2
129 147 13
130 148 3
131 149 8
131 150 4
132 151 13
132 152 12
133 153 12
133 154 13
134 155 11
135 156 2
135 157 12
136 158 11
136 159 7
137 160 6
138 161 12
139 162 13
140 163 9
141 164 12
142 165 3
143 166 9
144 167 8
144 168 6
144 169 12
145 170 11
145 171 4
146 172 7
147 173 2
148 174 9
149 175 5
150 176 10
151 177 10
152 177 6
153 178 9
154 178 3
155 179 13
156 179 11
157 180 2
158 181 13
159 182 4
160 183 7
161 184 3
162 184 3
163 185 1
164 186 9
165 186 3
166 187 9
167 188 8
168 189 11
169 190 1
170 190 9
171 191 8
172 192 2
173 193 1
174 194 3
175 195 11
176 195 13
177 196 7
178 196 1
179 197 3
180 197 5
181 198 12
182 199 12
183 200 11
184 201 5
185 202 1
186 202 4
187 203 1
188 204 12
189 205 9
190 206 10
191 207 9
192 207 7
193 208 10
194 209 13
195 210 9
196 211 2
196 212 12
197 213 7
198 214 11
198 215 9
199 216 10
199 217 1
200 218 10
201 219 12
202 220 5
203 221 13
204 222 8
204 223 6
205 224 11
206 225 11
207 226 6
207 227 12
208 228 6
208 229 12
209 230 7
210 231 12
211 232 4
212 233 7
213 234 8
214 235 12
215 236 3
216 237 7
217 238 12
218 239 7
219 240 4
220 241 6
221 242 4
222 243 3
223 244 11
224 245 1
225 246 9
226 247 6
227 248 5
228 249 11
229 250 7
230 251 12
231 252 7
232 253 10
233 254 9
234 255 10
235 255 13
236 256 2
237 257 5
238 258 3
239 259 2
240 260 10
241 261 1
242 262 6
243 263 11
244 264 2
245 265 11
246 266 10
247 267 4
248 268 8
249 269 7
250 270 12
251 270 12
252 271 1
253 272 8
254 273 2
255 274 7
256 275 1
257 276 3
258 277 3
259 278 5
260 279 8
261 280 13
262 281 2
263 282 5
264 283 6
265 284 5
266 285 11
267 286 10
268 287 5
269 288 4
270 289 5
271 290 13
272 290 1
273 290 4
274 291 3
275 291 3
276 291 4
277 292 13
278 292 13
279 293 1
280 293 10
281 294 4
282 294 6
283 295 5
284 295 12
285 295 12
286 296 13
287 296 12
288 296 11
289 297 1
290 298 10
290 299 7
291 300 4
292 301 4
292 302 1
292 303 4
293 304 3
293 305 4
293 306 8
293 307 4
294 308 8
294 309 10
295 310 1
295 311 10
296 312 11
296 313 6
296 314 5
297 315 12
297 316 6
298 317 4
299 318 8
300 318 13
301 319 7
302 320 2
303 320 6
304 321 6
305 322 3
306 323 11
307 324 5
308 325 6
309 325 4
310 326 12
311 327 5
312 328 12
313 329 8
314 330 2
315 331 10
316 332 6
317 333 8
318 334 9
319 335 10
320 335 9
321 335 3
322 335 5
323 336 2
324 336 11
325 337 2
326 338 9
327 339 7
328 340 10
329 341 4
330 342 2
331 343 2
332 343 7
333 344 8
333 345 4
333 346 7
333 347 8
334 348 9
335 349 1
336 350 2
336 351 11
336 352 3
336 353 2
336 354 13
337 355 4
337 356 3
338 357 12
339 358 7
339 359 13
340 360 3
341 361 12
341 362 4
342 363 3
343 364 9
