1 2 3
1 3 11
1 4 14
1 5 14
2 6 8
2 7 17
3 8 15
4 9 12
4 10 12
4 11 6
5 12 2
5 13 11
5 14 15
6 15 10
7 16 5
7 17 17
8 18 18
9 19 11
9 20 16
10 21 3
10 22 14
11 23 12
11 24 10
11 25 3
12 26 10
13 27 18
13 28 18
13 29 9
14 30 11
14 31 16
15 32 15
16 32 13
17 32 1
18 33 1
19 34 15
20 35 2
21 35 10
22 36 5
23 37 12
24 37 15
25 38 3
26 38 8
27 38 3
28 39 16
29 39 11
30 40 19
31 40 1
32 41 2
32 42 18
33 43 11
34 44 13
35 45 12
36 46 4
37 47 10
38 48 13
39 49 12
39 50 10
40 51 13
40 52 18
40 53 18
40 54 18
40 55 18
41 56 16
42 57 13
43 58 13
44 59 14
44 60 9
45 61 16
46 62 3
47 63 14
48 64 4
49 65 18
49 66 17
50 67 15
51 68 9
52 69 19
53 70 9
53 71 18
53 72 15
54 73 9
55 74 6
56 75 6
57 76 11
58 77 18
59 78 13
60 79 5
61 80 16
62 81 14
63 82 11
64 83 19
65 84 1
66 85 15
67 86 14
68 87 8
69 88 2
70 89 6
71 90 17
72 91 17
73 92 6
74 93 8
75 94 12
76 95 4
77 95 16
78 96 10
79 96 1
80 97 3
81 98 17
82 99 13
83 100 12
84 100 9
85 101 13
86 102 7
87 103 12
88 104 19
89 105 18
90 106 9
91 107 16
92 108 19
93 109 5
94 110 2
95 110 8
96 111 15
97 112 3
98 112 10
99 112 1
100 113 4
101 114 17
102 114 13
103 115 3
104 116 6
105 117 13
106 118 13
107 119 3
108 120 4
109 121 5
110 122 2
111 123 8
111 124 17
111 125 17
112 126 4
113 127 6
113 128 15
114 129 15
114 130 17
115 131 4
115 132 18
115 133 14
116 134 8
117 135 14
118 136 10
119 137 17
120 138 16
121 139 14
121 140 4
122 141 18
123 142 9
124 143 3
125 144 5
126 145 14
127 146 2
128 147 11
129 148 18
130 149 6
131 150 12
132 150 10
133 151 4
134 152 7
135 153 6
136 154 5
137 154 10
138 155 18
139 156 2
140 157 9
141 158 2
142 159 6
143 160 15
144 161 6
145 162 15
146 163 9
147 164 15
147 165 6
148 166 7
149 167 8
150 168 5
151 169 9
152 170 7
153 171 4
154 172 19
154 173 13
155 174 4
156 175 7
157 176 13
158 177 17
159 178 15
160 178 15
161 179 12
162 180 9
163 181 6
164 181 18
165 181 13
166 181 5
167 182 7
168 182 18
169 182 13
170 183 3
171 183 5
172 183 18
173 184 4
174 184 1
175 184 14
176 185 1
177 186 15
177 187 10
177 188 12
178 189 13
178 190 13
179 191 10
180 192 5
181 193 17
181 194 12
182 195 9
182 196 18
183 197 16
183 198 1
183 199 8
184 200 5
184 201 16
185 202 11
185 203 6
186 204 19
187 204 5
188 204 2
189 205 5
190 206 12
191 207 11
192 208 3
193 209 14
194 210 14
195 210 14
196 210 13
197 211 6
198 212 1
199 213 14
200 214 17
201 214 18
