1 2 3
1 3 2
1 4 3
2 5 4
2 6 3
2 7 4
3 8 5
3 9 4
3 10 3
3 11 5
4 12 1
4 13 2
4 14 3
4 15 5
5 16 2
6 17 4
7 18 2
8 19 4
9 20 4
10 21 5
11 22 5
12 23 1
13 24 3
14 25 5
15 26 5
16 27 3
17 28 2
18 28 4
19 29 2
20 30 5
21 31 2
22 32 3
23 33 4
24 34 4
25 35 4
26 35 3
27 36 2
27 37 4
28 38 2
28 39 3
29 40 3
30 41 1
31 42 5
32 43 1
32 44 3
33 45 3
34 46 4
34 47 5
35 48 5
36 49 4
37 50 5
38 51 5
39 52 2
40 53 2
41 54 4
42 55 3
43 56 3
44 57 1
45 58 2
46 59 1
47 60 2
48 61 4
49 62 5
50 62 3
51 62 2
52 63 4
53 64 1
54 65 5
55 66 5
56 67 3
57 68 3
58 68 3
59 69 1
60 70 5
61 71 4
62 72 5
63 73 5
64 74 4
65 75 4
66 76 1
66 77 1
67 78 5
68 79 1
68 80 5
68 81 3
69 82 4
70 83 4
71 84 1
72 85 2
73 86 3
74 87 4
75 88 1
76 89 3
77 90 5
78 91 2
79 92 1
80 93 3
81 94 5
82 95 1
83 96 2
84 97 5
85 98 5
86 99 1
87 100 3
88 101 2
89 102 4
90 103 1
91 104 2
92 105 5
93 106 2
94 107 1
95 108 5
96 109 2
97 110 4
98 111 4
99 112 4
100 113 2
101 114 5
102 115 2
103 116 4
104 117 1
105 117 2
106 118 2
107 119 2
108 120 2
109 121 1
110 122 1
111 123 4
112 124 1
113 125 4
114 126 3
115 127 5
115 128 3
116 129 1
117 130 3
118 131 3
119 132 4
120 133 3
121 134 2
122 135 1
123 136 1
124 136 2
125 137 1
126 137 1
127 138 3
128 139 5
129 139 2
130 140 3
131 141 2
132 141 3
133 142 4
134 143 1
135 144 5
136 145 4
136 146 4
137 147 1
138 148 3
139 149 4
140 150 5
141 151 2
141 152 4
142 153 5
143 154 4
144 155 5
145 156 2
146 157 5
147 158 2
148 159 3
149 160 4
149 161 1
150 162 5
151 163 5
151 164 3
152 165 1
153 166 3
154 167 4
155 168 2
156 169 3
157 170 1
158 170 4
159 171 1
160 172 2
161 173 1
162 174 2
163 175 2
164 175 1
165 175 5
166 176 5
167 177 1
168 178 5
169 179 3
170 180 5
170 181 4
171 182 1
172 183 3
173 184 1
173 185 2
174 186 5
175 187 3
176 188 5
177 189 4
178 190 3
179 191 1
180 192 4
181 193 5
182 194 2
183 194 3
184 195 4
185 196 4
186 197 4
187 197 5
188 198 5
189 199 4
190 199 5
191 200 4
192 200 2
193 200 2
194 200 2
195 200 3
196 200 3
197 200 1
198 200 1
199 200 1
