1 2 3
1 3 12
2 4 7
2 5 9
2 6 8
2 7 2
3 8 15
3 9 12
3 10 13
3 11 6
4 12 11
5 13 10
6 14 8
7 15 3
8 16 3
9 17 6
10 18 7
11 19 12
12 20 15
13 21 8
14 22 2
14 23 4
15 24 13
15 25 8
16 26 17
17 27 15
18 28 1
19 29 11
20 30 17
21 31 2
22 31 12
23 32 12
24 33 7
25 34 5
26 35 7
27 36 16
28 37 3
29 37 9
30 38 9
31 39 13
32 40 13
33 41 2
33 42 8
34 43 16
34 44 17
35 45 11
36 46 9
37 47 4
38 48 15
39 48 15
40 49 8
41 50 2
42 51 17
43 52 4
44 52 1
45 53 3
46 54 1
47 54 10
48 55 3
49 56 7
50 57 4
51 58 14
52 59 12
53 60 9
54 61 17
55 62 11
56 63 11
57 64 17
58 65 11
59 66 12
59 67 5
60 68 5
61 69 5
61 70 16
62 71 16
63 72 17
64 73 12
65 74 15
66 75 2
67 75 13
68 75 11
69 76 4
70 77 9
71 78 6
72 79 16
73 80 8
74 81 13
74 82 14
74 83 15
74 84 10
75 85 15
76 86 1
77 87 11
78 88 10
79 88 13
80 88 8
81 89 13
82 90 6
83 90 7
84 91 17
85 92 14
86 93 4
87 94 8
88 95 3
89 96 6
90 97 3
90 98 7
91 99 17
92 100 4
92 101 17
93 102 6
93 103 11
94 104 2
95 105 7
96 106 13
97 107 1
98 108 8
99 109 16
100 110 17
101 111 12
102 112 15
103 112 9
104 113 5
105 114 17
106 115 12
107 116 9
108 117 17
109 118 15
110 119 13
111 119 11
112 120 2
113 121 6
114 122 16
114 123 8
115 124 9
116 125 7
117 126 1
118 127 16
119 128 11
119 129 15
120 130 7
121 131 12
122 132 10
123 133 11
124 134 7
125 135 3
126 136 10
127 137 8
128 138 7
129 138 7
130 138 15
131 138 5
132 139 13
133 140 17
134 141 16
135 142 10
136 143 5
137 144 15
138 145 9
139 146 5
140 147 3
141 148 3
142 149 10
143 150 12
144 151 7
145 152 3
146 153 1
146 154 9
147 155 11
148 156 17
149 157 11
149 158 13
150 159 13
151 160 13
152 161 12
152 162 4
153 163 15
154 164 8
155 165 7
156 166 1
157 167 9
158 168 15
159 169 3
160 170 6
161 171 15
162 172 1
163 173 12
164 174 12
165 175 3
166 176 17
167 177 12
168 178 12
169 179 5
170 180 6
171 181 8
172 182 7
173 183 13
174 184 16
175 184 10
176 185 11
177 185 6
178 186 8
179 187 12
180 188 10
181 188 6
182 189 3
183 190 11
184 191 6
184 192 13
184 193 13
184 194 4
185 195 3
186 196 1
187 197 11
188 198 17
189 199 6
190 200 14
191 200 1
192 200 11
193 200 17
194 200 7
195 200 17
196 200 8
197 200 7
198 200 10
199 200 6
