1 2 3
1 3 4
1 4 1
1 5 5
1 6 3
2 7 6
3 8 4
3 9 6
4 10 3
4 11 2
4 12 3
5 13 3
5 14 1
5 15 6
5 16 1
5 17 3
6 18 3
6 19 6
6 20 5
6 21 2
7 22 2
8 23 2
9 24 6
10 25 5
11 26 6
12 27 7
13 28 5
14 29 4
15 30 2
16 31 3
17 32 1
18 33 6
19 34 3
20 35 5
21 36 7
22 37 6
23 38 2
24 39 2
25 39 7
26 40 7
27 41 2
28 42 5
29 43 6
30 44 3
31 45 1
32 46 3
33 47 2
34 48 1
35 48 6
36 49 4
37 50 7
38 51 1
38 52 2
39 53 3
40 54 7
41 55 4
42 56 6
43 57 4
44 58 6
45 59 5
46 60 4
46 61 4
47 62 4
48 63 1
49 64 7
50 65 2
51 66 6
52 67 6
53 67 1
54 68 3
55 69 3
56 70 6
57 71 4
58 72 7
59 72 6
60 72 6
61 73 2
62 74 5
63 74 1
64 75 3
65 76 6
66 77 5
67 78 5
68 79 3
69 80 2
70 81 5
71 82 6
72 83 2
73 84 6
74 85 1
75 86 7
76 87 1
77 88 5
78 89 2
78 90 7
79 91 2
80 92 4
81 93 2
82 94 1
82 95 5
83 96 4
84 97 3
85 98 5
86 99 7
86 100 6
87 101 5
88 102 5
89 103 4
90 103 4
91 104 7
92 105 1
93 106 4
94 107 7
95 107 7
96 108 6
97 109 3
98 110 2
99 111 7
100 112 7
101 113 2
102 114 1
103 115 3
104 116 7
105 117 4
106 118 2
107 119 4
108 120 4
109 121 3
109 122 2
110 123 7
110 124 2
111 125 6
111 126 3
112 127 1
113 128 6
114 129 4
115 130 2
116 130 7
117 130 5
118 131 3
119 132 4
120 133 1
121 133 2
122 134 7
123 135 6
124 136 1
125 137 1
126 137 4
127 138 2
128 139 5
129 140 5
129 141 3
130 142 7
131 143 5
132 144 5
133 145 7
134 146 3
135 147 4
136 148 5
137 149 2
138 150 7
139 151 5
140 152 5
140 153 2
141 154 5
142 155 5
143 156 4
143 157 4
144 158 7
145 159 3
146 160 5
146 161 1
147 162 2
148 163 3
149 164 7
150 165 1
151 166 1
152 166 4
153 167 4
154 168 4
155 169 3
156 170 7
157 171 5
158 171 2
159 172 3
160 172 1
161 173 3
162 174 5
163 175 4
164 176 3
165 177 6
166 178 6
167 179 3
168 180 6
169 181 1
170 182 1
171 183 6
172 184 7
173 185 5
174 186 7
174 187 5
175 188 5
176 189 5
177 190 1
178 191 5
179 192 2
180 193 4
181 194 1
182 195 5
183 196 5
184 197 1
185 197 7
186 197 5
187 198 4
188 199 3
189 200 2
190 201 2
191 202 6
192 202 7
193 203 1
194 204 7
195 205 3
196 206 1
197 207 3
198 208 1
199 209 4
200 210 4
201 211 5
202 212 2
203 213 7
204 214 4
205 215 4
206 216 3
207 217 5
208 218 3
209 219 3
210 220 6
211 221 1
211 222 7
212 223 1
213 224 6
214 225 5
214 226 5
215 227 1
216 228 3
217 229 2
217 230 1
218 231 3
219 232 5
219 233 4
220 234 2
220 235 6
221 236 6
222 237 4
223 238 2
224 239 7
225 239 6
226 240 5
227 241 1
228 242 6
229 243 2
230 244 5
231 244 6
232 245 6
233 246 5
234 247 4
235 248 4
236 249 6
237 250 4
238 251 3
239 251 4
240 252 5
241 253 3
242 254 5
243 255 5
244 256 1
245 257 6
246 258 1
247 259 3
248 260 2
249 261 7
250 261 1
251 262 7
252 263 1
253 264 2
254 265 4
255 266 5
256 267 1
257 268 4
257 269 1
258 270 7
259 271 3
260 272 4
261 273 4
262 274 5
263 275 5
264 276 6
265 277 2
266 278 6
267 279 3
268 280 4
269 281 1
270 282 4
271 283 6
272 284 6
273 285 6
274 286 2
275 287 2
275 288 1
276 289 2
277 290 5
277 291 5
278 292 3
279 293 5
280 294 1
281 295 6
282 296 3
283 297 2
284 298 4
285 299 2
286 300 5
287 300 2
288 300 7
289 300 7
290 300 4
291 300 3
292 300 4
293 300 5
294 300 4
295 300 1
296 300 5
297 300 2
298 300 6
299 300 2
