1 2 3
1 3 1
1 4 3
2 5 3
2 6 2
2 7 1
3 8 2
3 9 1
4 10 1
4 11 3
5 12 2
6 13 1
7 14 2
8 15 2
9 16 3
10 17 1
10 18 3
11 19 2
12 20 1
12 21 1
13 22 1
14 23 1
15 24 1
16 25 3
17 26 2
18 27 2
18 28 3
19 29 1
20 30 2
21 31 3
22 32 1
23 32 3
24 33 1
25 34 1
26 35 2
27 35 3
28 36 1
29 37 3
30 38 2
30 39 3
31 40 2
31 41 3
32 42 3
32 43 1
32 44 2
33 45 3
34 46 3
35 47 3
35 48 1
36 49 2
37 50 3
38 51 3
39 52 1
40 53 3
41 53 2
42 54 1
43 55 2
44 55 3
45 55 1
46 56 3
47 56 3
48 56 2
49 57 1
50 58 2
51 59 1
51 60 2
52 61 3
52 62 3
52 63 3
53 64 1
53 65 1
53 66 3
54 67 3
54 68 2
54 69 3
55 70 3
55 71 3
56 72 3
56 73 3
57 74 3
58 75 3
59 76 2
60 77 3
61 78 2
62 79 2
63 80 2
64 81 2
65 81 3
66 82 1
67 83 1
68 84 2
69 85 2
70 85 3
71 86 3
72 87 2
73 88 1
74 89 3
75 90 2
76 91 1
77 91 1
78 91 3
79 91 2
80 92 1
81 92 2
82 93 3
83 93 1
84 93 2
85 93 2
86 94 1
87 94 2
88 95 3
89 96 3
90 96 1
91 97 2
92 98 3
93 99 1
94 100 3
95 100 1
96 101 3
97 102 2
98 103 1
98 104 2
98 105 3
98 106 1
99 107 3
100 108 3
101 109 2
101 110 2
102 111 1
103 112 1
104 112 1
105 113 1
106 114 3
107 115 2
108 116 3
109 117 3
110 118 2
111 119 2
111 120 3
112 121 3
112 122 3
113 123 1
114 124 1
115 125 2
116 126 1
116 127 1
116 128 1
117 129 3
118 130 3
118 131 1
119 132 3
120 133 1
121 134 1
122 135 3
123 135 1
124 136 2
125 137 1
126 138 3
127 138 1
128 139 1
129 140 3
130 140 2
131 140 2
132 141 2
132 142 2
133 143 3
133 144 2
133 145 1
134 146 1
134 147 3
134 148 3
135 149 1
135 150 3
135 151 1
136 152 1
136 153 2
136 154 2
136 155 2
137 156 2
137 157 2
137 158 2
138 159 3
138 160 1
138 161 3
139 162 3
139 163 1
139 164 2
139 165 2
140 166 2
140 167 2
140 168 2
141 169 2
142 170 1
143 170 2
144 170 1
145 171 1
146 171 2
147 171 2
148 171 1
149 172 1
150 172 3
151 172 1
152 173 3
153 173 3
154 173 1
155 173 3
156 174 1
157 174 2
158 175 2
159 175 2
160 175 3
161 175 2
162 176 1
163 176 2
164 176 3
165 177 2
166 177 3
167 177 2
168 178 3
169 179 1
170 180 3
171 181 3
172 182 1
173 183 3
174 184 1
175 185 2
176 186 3
176 187 1
177 188 2
178 189 2
179 190 1
180 191 3
181 192 2
182 193 1
183 193 2
184 194 3
185 195 3
186 196 1
187 197 3
188 198 2
189 199 3
190 200 3
191 200 1
192 201 3
193 201 1
194 202 1
195 203 3
196 203 1
197 204 1
198 205 3
199 206 1
200 207 2
201 208 2
202 209 2
203 210 1
204 211 3
204 212 2
205 213 1
206 214 2
206 215 2
207 216 2
208 217 2
209 217 1
210 218 1
211 219 2
212 220 2
213 221 3
214 222 2
215 222 1
216 223 3
217 224 2
217 225 3
218 226 2
219 227 3
220 228 3
221 229 3
222 230 1
223 231 3
224 231 1
225 232 3
226 233 3
227 233 1
228 234 1
229 235 3
230 236 1
231 237 3
231 238 1
232 239 2
232 240 3
233 241 3
234 242 3
235 243 3
235 244 3
236 245 2
237 246 2
238 247 2
239 248 1
239 249 3
240 250 1
241 251 3
242 252 3
243 253 3
244 254 2
245 255 1
246 256 2
247 257 1
248 258 3
249 259 1
250 260 1
251 261 3
252 261 3
253 262 1
254 263 3
255 264 2
256 265 1
257 266 3
258 267 2
258 268 2
259 269 3
260 270 1
261 271 1
262 272 3
263 273 2
264 274 1
265 275 1
266 276 1
267 276 1
268 277 2
269 278 1
270 278 2
271 279 2
272 280 1
273 281 1
274 282 3
275 283 2
276 284 1
277 285 1
278 286 2
278 287 3
279 288 2
280 289 3
281 290 1
282 291 3
283 292 2
284 293 3
285 294 3
286 295 1
287 296 3
288 297 1
289 298 2
290 298 3
291 299 3
292 300 3
293 300 1
294 300 2
295 300 2
296 300 2
297 300 3
298 300 1
299 300 2
