1 2 3
1 3 1
1 4 3
1 5 1
1 6 1
2 7 3
2 8 1
2 9 5
3 10 2
4 11 4
4 12 2
5 13 4
5 14 4
5 15 2
6 16 5
6 17 4
7 18 1
8 18 5
9 19 2
10 20 1
11 21 1
12 22 5
13 23 3
14 24 3
15 25 5
16 26 4
17 27 4
18 28 1
19 29 2
20 30 2
21 31 4
21 32 3
22 33 5
22 34 1
23 35 2
24 36 4
24 37 1
24 38 5
24 39 3
25 40 5
26 41 2
26 42 5
27 43 5
28 44 2
29 45 5
30 46 4
31 47 3
32 47 2
33 48 2
34 48 1
35 49 3
36 50 2
37 51 2
38 52 1
39 52 2
40 52 5
41 53 4
42 53 1
43 54 1
44 55 5
45 56 1
45 57 1
46 58 2
47 59 3
48 60 3
49 61 2
50 62 3
51 63 5
52 64 3
52 65 1
52 66 1
53 67 2
54 68 2
54 69 1
54 70 2
55 71 1
56 72 5
57 72 4
58 73 5
59 74 2
60 75 5
61 76 2
62 76 2
63 77 2
64 77 4
65 77 4
66 78 2
67 79 3
68 79 3
69 80 2
70 80 5
71 81 4
71 82 3
72 83 4
72 84 5
73 85 1
73 86 1
73 87 4
74 88 4
74 89 3
75 90 5
76 91 4
77 92 3
78 93 4
78 94 2
78 95 5
79 96 3
80 97 2
81 98 5
82 99 4
83 100 5
84 101 4
85 102 5
86 103 2
87 104 2
88 105 3
89 105 4
90 106 2
91 107 2
92 108 2
93 108 5
94 109 1
95 110 3
96 110 3
97 111 3
98 112 3
99 113 1
100 113 1
101 114 1
102 114 5
103 115 2
104 116 5
105 117 4
106 118 4
107 118 4
108 119 5
109 120 3
110 121 1
111 121 4
112 122 2
112 123 2
113 124 1
114 125 1
115 126 1
116 127 4
116 128 3
116 129 3
117 130 5
118 131 3
119 132 3
119 133 1
120 134 5
121 135 5
122 136 5
123 137 5
124 138 4
125 139 2
126 140 3
127 141 3
128 142 1
129 143 3
130 144 2
131 144 1
132 145 5
133 146 3
134 146 3
135 147 2
136 148 3
137 149 1
137 150 3
138 151 3
138 152 3
139 153 5
140 154 1
140 155 5
141 156 5
141 157 1
142 158 3
143 159 3
144 160 3
145 161 1
146 162 3
146 163 2
147 164 2
148 165 4
149 166 1
150 167 4
151 168 5
152 168 5
153 169 1
154 169 5
155 170 4
156 171 1
157 172 1
158 173 4
159 174 3
160 174 1
161 175 1
162 176 1
163 176 3
164 177 2
165 178 3
166 179 4
167 180 3
168 181 3
169 182 1
169 183 5
170 184 5
171 185 1
172 186 3
173 187 2
174 188 2
175 189 3
176 190 1
177 191 5
178 192 4
179 193 2
180 194 3
180 195 2
181 196 3
182 197 3
183 198 3
183 199 3
184 200 3
185 201 5
186 202 3
187 203 4
187 204 2
188 205 4
189 206 2
190 207 4
191 208 2
192 209 4
193 210 2
194 211 4
195 212 5
196 213 4
197 214 1
198 215 5
199 216 3
200 217 1
201 218 1
202 219 1
203 220 2
204 221 1
205 222 2
206 223 1
207 224 4
208 225 2
209 226 1
210 226 2
211 227 4
212 228 2
213 229 5
214 229 1
215 230 1
216 231 5
217 232 5
218 233 1
219 234 4
220 235 2
221 236 3
222 237 5
223 238 3
224 239 1
225 240 1
226 241 1
227 241 3
228 242 3
229 242 2
230 243 2
231 244 1
232 244 2
233 245 4
234 245 1
235 246 5
236 247 1
237 247 2
238 248 4
239 249 1
240 250 2
241 251 5
242 252 5
243 253 4
244 254 2
244 255 3
245 256 1
246 257 1
247 258 5
247 259 2
248 260 5
249 261 3
250 262 4
250 263 3
250 264 4
251 265 4
252 266 4
253 267 2
254 268 5
255 269 1
256 270 3
257 271 4
258 272 5
259 273 4
260 274 3
261 275 2
262 276 5
263 277 4
264 278 1
265 279 1
266 280 2
267 281 3
268 282 5
268 283 2
269 284 3
270 285 4
271 286 5
272 287 4
273 288 1
