1 2 3
1 3 2
1 4 4
1 5 4
1 6 5
2 7 3
3 8 4
3 9 2
3 10 3
4 11 2
4 12 2
4 13 3
4 14 1
5 15 1
6 16 1
6 17 5
6 18 4
6 19 1
7 20 5
8 21 5
9 22 3
10 23 5
11 24 5
11 25 2
12 26 4
13 27 1
14 28 1
15 29 5
16 30 5
17 31 2
18 32 5
19 33 4
20 34 1
21 35 2
22 35 2
23 36 2
24 36 4
25 37 5
26 38 4
27 38 1
28 39 1
29 40 4
30 41 1
31 41 5
32 42 1
33 43 2
34 44 5
35 45 3
35 46 2
36 47 3
36 48 1
37 49 4
38 50 1
39 51 3
40 52 2
41 53 5
41 54 2
41 55 4
42 56 2
43 57 5
44 58 3
45 59 3
46 60 1
47 61 4
48 62 1
49 62 4
50 62 3
51 63 2
52 63 4
53 64 1
54 65 3
55 66 2
56 67 2
57 68 5
58 69 1
59 70 2
60 71 3
61 72 3
61 73 1
62 74 5
63 75 4
63 76 3
64 77 5
65 78 5
66 79 1
66 80 4
67 81 4
68 82 4
69 83 5
70 84 2
71 85 1
72 86 2
73 86 5
74 87 3
75 88 5
76 89 4
77 89 2
78 90 2
79 90 3
80 90 5
81 91 3
82 92 1
83 93 4
84 94 3
84 95 5
85 96 3
86 97 5
87 98 3
88 99 5
88 100 5
89 101 4
90 102 5
91 103 2
92 104 3
93 105 3
94 106 5
95 107 2
96 108 5
97 109 1
98 110 3
99 111 1
100 112 5
101 113 5
102 113 5
103 114 5
104 115 3
105 116 3
106 117 1
106 118 1
107 119 3
108 120 3
109 121 3
110 122 4
111 123 4
112 124 1
113 125 5
114 126 2
114 127 2
114 128 2
115 129 1
116 130 5
117 131 3
118 131 4
119 132 1
120 133 3
121 133 5
122 134 2
123 135 3
124 136 4
125 137 3
126 138 4
127 139 4
128 140 3
129 141 3
130 142 4
131 143 3
132 144 2
133 145 4
134 146 4
135 147 3
136 148 2
137 149 1
138 150 5
139 151 2
139 152 5
140 153 3
141 154 1
142 155 5
143 156 4
144 157 4
145 158 5
146 159 5
146 160 2
147 161 3
148 162 2
149 163 5
150 164 4
151 165 3
152 166 3
153 167 1
154 168 4
155 169 2
156 170 1
157 171 5
158 172 3
159 173 2
160 174 4
161 175 2
162 176 1
163 177 1
164 178 4
165 179 3
166 180 3
167 181 3
168 182 1
169 183 1
170 184 5
171 185 4
172 186 4
173 187 5
174 188 2
175 189 3
176 190 2
177 191 1
178 192 5
179 193 1
180 194 1
181 195 4
182 196 5
183 197 1
184 197 3
185 198 1
186 199 2
187 200 2
188 201 5
189 202 5
190 202 2
191 203 4
192 204 5
193 205 1
194 206 3
195 207 2
196 208 4
197 209 5
198 210 3
199 211 1
200 212 4
201 213 5
202 214 2
203 215 5
204 216 2
205 217 3
206 218 3
206 219 1
207 220 3
207 221 3
208 222 4
209 223 1
210 223 4
211 224 3
212 225 1
213 226 2
214 227 3
215 228 3
216 228 1
217 228 4
218 229 1
219 230 1
220 230 2
221 231 3
222 232 5
223 233 2
224 234 1
225 235 4
226 236 3
227 237 4
228 238 4
229 239 3
230 240 5
231 241 1
232 242 4
233 243 5
234 244 1
235 245 4
236 246 4
237 247 2
238 248 1
239 249 5
240 250 3
241 251 2
241 252 4
242 253 3
243 254 1
244 255 2
245 256 1
246 257 2
247 258 1
247 259 5
248 260 4
248 261 3
249 262 5
250 263 2
251 264 2
252 265 2
253 266 3
254 267 4
255 267 1
256 267 4
257 268 5
258 268 4
259 269 2
260 270 1
261 271 4
262 272 1
263 273 3
264 274 1
265 275 1
266 276 4
267 277 4
268 278 1
269 279 3
270 280 5
271 281 3
272 282 4
273 283 1
274 284 2
275 285 2
276 286 4
277 287 5
278 288 5
279 289 1
280 290 3
281 291 3
282 292 2
283 293 5
284 294 3
285 295 1
285 296 5
286 297 1
287 298 5
288 299 4
289 300 3
290 301 4
291 302 1
291 303 2
292 304 5
293 305 3
294 306 2
295 307 5
296 308 2
296 309 4
297 310 4
298 311 5
299 312 1
300 313 3
301 314 1
302 315 2
303 316 2
304 316 4
305 317 5
306 318 3
307 319 3
308 320 3
309 321 5
310 322 2
311 323 2
312 324 1
313 325 3
314 326 5
315 326 3
316 327 5
317 328 4
318 329 5
319 330 1
320 331 3
321 332 4
322 333 2
323 334 1
324 335 5
325 336 2
326 337 3
327 338 5
328 338 2
329 339 1
330 340 1
331 340 3
332 341 3
333 342 1
334 343 4
334 344 1
335 345 4
336 346 1
336 347 2
337 348 4
337 349 5
338 350 1
339 351 5
340 352 2
340 353 3
341 354 5
342 355 5
343 356 2
344 357 5
345 358 2
346 359 3
347 360 5
348 360 4
349 361 3
350 362 2
351 363 2
352 364 5
353 365 2
354 366 5
355 366 4
356 367 1
357 368 4
358 369 5
359 370 4
360 371 3
361 372 4
362 373 5
363 373 5
364 374 2
365 375 4
366 376 2
367 377 2
368 378 3
369 379 2
370 379 4
371 380 2
372 381 4
373 382 4
374 383 4
375 384 1
376 385 1
377 386 3
378 387 4
378 388 1
379 389 1
380 390 5
380 391 3
381 392 3
382 393 4
383 394 1
383 395 4
384 396 2
384 397 4
385 398 5
385 399 1
386 400 2
387 400 4
388 400 1
389 400 5
390 400 5
391 400 4
392 400 3
393 400 1
394 400 4
395 400 3
396 400 2
397 400 5
398 400 4
399 400 1
