1 2 3
1 3 3
2 4 2
2 5 3
2 6 2
2 7 1
2 8 1
3 9 1
3 10 1
3 11 1
4 12 2
4 13 1
4 14 2
5 15 2
5 16 1
5 17 1
5 18 2
5 19 2
6 20 1
6 21 3
7 22 1
7 23 3
7 24 2
7 25 3
7 26 3
8 27 3
8 28 1
9 29 2
9 30 2
10 31 3
10 32 1
11 33 3
11 34 1
12 35 2
13 36 3
14 37 2
15 37 2
16 38 3
17 38 3
18 39 2
19 40 3
20 40 3
21 40 1
22 41 1
23 42 2
24 43 2
25 44 3
26 44 1
27 45 3
28 45 3
29 46 2
30 46 2
31 47 1
32 48 2
33 49 2
34 50 2
35 51 3
36 52 2
37 53 1
37 54 1
38 55 3
39 56 3
40 57 2
41 58 3
42 59 1
43 60 1
44 61 3
45 62 3
45 63 2
45 64 2
46 65 3
46 66 1
47 67 1
47 68 2
48 69 3
49 70 2
50 71 1
51 72 3
52 73 2
53 74 3
54 75 1
55 75 2
56 76 3
57 77 2
58 78 3
59 79 1
60 80 2
61 81 3
62 82 1
63 82 3
64 83 3
65 84 1
66 85 3
67 86 1
68 86 3
69 87 3
70 88 1
71 88 3
72 89 2
73 90 1
74 91 2
74 92 2
75 93 2
76 94 2
77 95 1
78 96 3
79 97 3
80 98 1
81 99 3
82 100 2
83 101 1
83 102 3
84 103 1
85 104 1
86 105 2
87 106 1
88 107 2
89 108 2
90 109 2
91 110 2
92 111 3
92 112 1
93 113 1
94 114 1
94 115 1
95 116 1
96 117 1
96 118 2
97 119 3
98 120 3
99 121 3
99 122 1
100 123 3
101 124 3
102 125 3
103 126 3
104 127 1
105 128 3
106 129 3
107 130 2
108 131 2
109 132 1
110 133 1
111 133 1
112 134 2
113 135 1
114 135 3
115 135 3
116 136 1
117 136 2
118 136 3
119 137 2
120 137 1
121 138 2
122 139 1
123 139 1
124 140 3
125 141 1
126 141 1
127 141 3
128 141 3
129 142 2
130 142 2
131 143 1
131 144 2
132 145 2
132 146 1
133 147 1
133 148 3
133 149 1
134 150 1
134 151 3
134 152 3
135 153 2
135 154 1
136 155 1
137 156 2
137 157 1
137 158 3
138 159 3
138 160 1
138 161 2
139 162 3
140 163 3
140 164 3
141 165 1
141 166 2
142 167 3
143 168 1
143 169 2
144 170 1
144 171 1
145 172 1
146 173 3
146 174 2
147 175 3
147 176 1
147 177 3
148 178 2
149 179 3
150 180 2
151 181 1
151 182 1
152 183 3
153 184 3
154 185 3
155 186 1
156 187 2
157 188 2
158 189 2
159 190 1
160 191 2
161 192 1
161 193 1
162 194 3
162 195 3
163 196 3
164 197 2
164 198 2
165 199 1
165 200 3
166 201 1
167 202 1
168 203 3
169 204 3
170 205 1
171 206 3
172 206 1
173 207 3
174 208 2
175 209 3
176 210 3
177 211 1
178 211 3
179 211 2
180 212 3
181 213 1
182 213 2
183 214 2
184 214 1
185 215 3
186 216 2
187 217 2
188 218 2
189 219 3
190 220 2
191 220 3
192 221 1
193 221 2
194 222 2
195 223 3
196 224 2
197 225 3
198 225 3
199 226 2
200 227 1
201 228 2
202 229 2
203 230 2
204 230 3
205 230 1
206 231 2
207 231 1
208 232 2
209 232 3
210 233 3
211 234 2
212 234 3
213 235 1
214 235 1
215 236 3
216 236 2
217 236 2
218 237 3
219 237 2
220 238 1
221 238 2
222 239 2
223 240 2
224 240 3
225 241 3
226 241 3
227 242 3
228 242 3
229 242 2
230 243 1
231 244 1
232 245 3
232 246 1
233 247 3
233 248 3
234 249 3
234 250 2
234 251 2
234 252 3
235 253 1
235 254 2
236 255 3
237 256 2
237 257 2
238 258 3
238 259 3
239 260 3
239 261 2
239 262 3
240 263 1
241 264 3
242 265 2
242 266 1
243 267 3
244 268 3
245 269 1
246 270 3
247 271 3
247 272 3
248 273 2
249 274 3
250 275 3
251 276 1
251 277 1
252 278 1
253 279 1
254 280 2
255 281 2
256 282 2
256 283 2
257 284 3
258 285 2
259 286 1
260 287 2
261 288 2
262 289 1
263 290 3
264 291 1
265 292 3
266 293 1
267 294 3
268 295 1
269 296 2
270 297 2
271 298 3
272 299 3
273 300 3
274 301 2
275 302 2
276 303 1
277 303 3
278 304 1
279 305 2
280 306 2
281 307 2
282 308 2
283 309 3
284 309 1
285 310 2
286 311 2
287 312 1
288 313 2
289 314 1
290 315 1
291 315 1
292 316 3
293 317 1
294 318 1
295 319 1
296 320 2
297 321 1
297 322 2
298 323 1
299 324 2
300 325 1
301 326 2
302 327 3
303 328 2
304 329 1
305 330 2
306 331 1
307 332 3
308 333 2
309 334 1
310 335 3
311 336 3
312 337 1
313 338 3
314 339 2
315 340 1
316 341 2
317 342 1
318 343 1
319 344 2
320 345 3
321 346 3
322 346 1
323 347 1
324 348 1
325 349 2
326 349 3
327 349 3
328 350 3
329 351 2
330 352 1
331 353 3
332 354 2
333 355 2
334 356 2
335 357 2
