1 2 3
1 3 1
1 4 5
1 5 2
1 6 4
2 7 1
2 8 2
3 9 4
4 10 3
4 11 5
5 12 2
6 13 5
7 14 3
8 14 2
9 14 2
10 14 2
11 15 2
12 15 2
13 16 3
14 17 4
15 18 3
15 19 3
16 20 4
17 21 2
18 22 2
19 23 2
20 24 1
21 25 3
22 26 5
23 27 4
24 28 1
24 29 5
25 30 5
26 31 4
27 32 1
28 33 1
29 34 2
30 35 2
31 36 3
32 37 5
33 37 1
34 38 1
35 39 4
35 40 2
35 41 4
35 42 1
36 43 4
36 44 5
36 45 5
36 46 3
36 47 2
37 48 1
37 49 3
37 50 4
37 51 5
37 52 5
38 53 2
38 54 4
38 55 5
38 56 3
39 57 1
40 57 2
41 57 2
42 58 3
43 58 2
44 58 5
45 58 4
46 59 2
47 59 2
48 59 3
49 59 1
50 59 3
51 59 3
52 60 3
53 60 4
54 60 5
55 61 1
56 61 3
57 62 1
58 63 2
59 64 2
60 65 3
61 66 1
62 67 5
63 68 3
63 69 3
63 70 3
64 71 1
64 72 3
65 73 4
66 74 4
66 75 5
67 76 1
68 77 2
69 78 4
70 79 5
71 80 1
72 81 1
73 82 1
74 83 3
75 83 4
76 84 2
77 84 1
78 84 5
79 85 5
80 86 3
81 86 1
82 87 3
83 88 5
84 89 2
85 89 5
86 90 5
87 91 3
88 92 4
89 93 4
90 94 1
91 95 3
92 96 5
92 97 2
93 98 5
94 98 3
95 99 1
96 99 1
97 99 2
98 100 1
99 100 5
