1 2 3
1 3 3
1 4 4
2 5 3
2 6 2
2 7 1
2 8 3
2 9 4
3 10 2
3 11 7
3 12 4
3 13 5
3 14 6
4 15 4
4 16 4
4 17 5
4 18 1
4 19 7
5 20 1
6 21 5
7 22 6
8 23 6
9 24 4
10 25 3
11 26 5
12 27 2
13 28 7
14 29 4
15 30 4
15 31 6
16 32 6
16 33 5
17 34 6
18 35 7
19 36 7
20 37 7
21 38 5
22 39 5
23 40 5
24 41 3
25 42 2
26 43 3
27 44 3
28 45 5
29 46 6
30 47 5
31 48 1
32 49 5
33 50 7
33 51 6
34 52 7
35 53 2
36 54 1
37 55 4
38 56 1
39 57 2
40 58 6
41 58 3
42 59 2
43 60 4
44 61 4
45 61 6
46 62 6
47 62 7
48 63 7
49 64 7
50 65 7
51 66 4
52 66 1
53 67 2
54 68 3
55 69 6
56 70 3
57 71 7
58 72 4
59 73 2
60 74 5
61 75 1
62 76 2
63 77 3
64 78 3
65 79 4
66 80 7
67 81 5
68 82 2
69 83 4
70 84 6
71 85 6
72 86 5
73 87 3
74 88 1
75 89 5
76 90 2
77 91 7
78 92 7
79 93 5
80 94 7
81 95 4
82 96 1
83 97 4
84 98 2
84 99 6
85 100 1
85 101 5
85 102 7
86 103 3
86 104 6
87 105 1
88 106 1
89 107 5
90 108 6
90 109 6
91 110 1
92 111 4
92 112 2
93 113 5
94 114 2
95 115 2
96 116 6
97 117 5
98 118 3
99 119 5
100 119 5
101 119 1
102 120 5
103 121 3
104 122 2
105 123 5
106 124 6
107 124 1
108 125 7
109 125 4
110 126 2
111 127 6
112 128 7
113 128 6
114 128 4
115 129 6
116 129 2
117 130 5
118 130 3
119 131 2
120 132 2
121 132 5
122 132 2
123 132 4
124 133 7
125 133 2
126 133 6
127 134 2
128 134 3
129 135 4
130 136 3
130 137 3
130 138 5
130 139 6
131 140 7
131 141 6
131 142 1
132 143 3
132 144 5
132 145 7
132 146 2
133 147 3
133 148 3
133 149 4
133 150 5
134 151 1
134 152 4
134 153 5
134 154 3
135 155 3
135 156 5
135 157 7
135 158 6
136 159 2
137 159 1
138 160 2
139 161 1
140 161 1
141 162 7
142 163 4
143 164 5
144 165 7
145 166 3
146 166 1
147 167 1
148 168 1
149 169 2
150 170 1
151 171 1
152 172 3
153 172 3
154 173 6
155 174 7
156 175 4
157 176 4
158 176 2
159 177 6
160 178 3
161 179 3
162 180 5
163 181 2
164 182 7
165 182 1
166 183 7
167 184 4
168 184 6
169 185 3
170 186 1
171 187 3
172 188 1
173 189 7
174 190 3
175 190 3
176 190 7
177 191 7
178 192 1
179 193 2
180 194 2
181 195 3
182 196 2
183 197 1
184 198 7
185 198 7
186 199 3
187 200 2
188 201 2
189 202 1
190 202 4
191 203 4
192 204 1
192 205 6
193 206 5
194 207 6
195 208 5
196 209 6
197 210 2
197 211 3
198 212 5
199 213 5
200 214 3
201 215 5
201 216 1
202 217 3
203 218 2
204 219 4
205 220 3
206 221 4
207 222 6
208 223 2
209 224 3
210 225 7
211 226 4
212 227 7
212 228 5
213 229 2
214 230 7
214 231 6
215 232 3
216 233 3
217 234 6
218 235 6
219 236 3
220 237 2
221 238 1
221 239 3
222 240 5
223 241 6
224 242 2
224 243 6
225 244 5
226 245 2
226 246 2
227 247 4
228 248 7
229 249 4
230 250 7
231 251 6
