1 2 3
1 3 8
1 4 12
1 5 11
1 6 2
2 7 8
2 8 14
3 9 5
3 10 7
4 11 2
4 12 14
5 13 5
6 14 13
6 15 15
7 16 12
7 17 15
8 18 12
9 19 13
10 20 2
10 21 14
10 22 2
11 23 14
12 24 5
13 25 10
13 26 2
14 27 3
15 28 6
15 29 12
16 30 3
17 31 12
18 32 8
18 33 8
19 34 12
19 35 3
20 36 13
21 37 10
22 38 14
23 39 5
24 40 12
25 41 14
26 42 13
27 43 1
28 44 2
29 45 8
30 46 13
31 47 6
32 48 10
33 49 13
34 50 9
35 51 15
36 52 2
37 52 2
38 53 9
39 54 3
40 54 2
41 55 4
42 56 6
43 57 5
44 58 10
45 58 2
46 59 11
47 59 5
48 60 4
49 61 12
50 61 2
51 62 5
52 63 8
53 64 15
54 65 2
55 65 2
56 65 8
57 66 9
58 67 12
59 68 11
59 69 10
60 70 2
60 71 4
61 72 2
61 73 7
61 74 10
61 75 14
62 76 4
62 77 14
62 78 13
63 79 15
63 80 10
64 81 14
64 82 6
64 83 13
65 84 1
65 85 2
66 86 14
67 87 2
67 88 4
67 89 13
68 90 8
69 91 14
70 91 3
71 92 2
72 92 1
73 92 3
74 93 9
75 93 11
76 93 6
77 93 10
78 93 6
79 94 1
80 94 10
81 94 6
82 94 11
83 95 9
84 95 1
85 95 9
86 96 6
87 96 11
88 96 4
89 97 15
90 98 9
91 99 10
92 100 7
93 101 9
93 102 1
94 103 2
94 104 12
95 105 10
96 106 15
96 107 14
97 108 13
98 109 1
99 110 5
100 111 12
101 112 8
102 113 4
103 114 11
104 115 3
105 116 12
106 117 9
107 118 6
108 119 15
109 120 5
110 121 11
111 122 14
112 123 7
113 124 5
113 125 13
114 126 12
115 127 9
115 128 3
116 129 9
117 130 6
118 131 15
119 132 10
120 133 9
121 133 7
122 134 7
123 135 7
124 136 9
125 136 4
126 137 11
127 138 12
128 138 7
129 139 11
130 140 4
131 141 10
132 142 14
133 143 4
134 144 8
134 145 8
135 146 1
136 147 2
137 148 7
138 149 12
138 150 7
139 151 3
139 152 3
140 153 6
141 154 10
141 155 7
142 156 1
143 157 10
144 158 8
145 159 5
146 160 11
147 161 3
148 162 14
149 163 11
150 164 8
151 165 5
152 166 5
153 167 5
154 168 8
155 169 3
156 170 9
157 171 1
158 172 6
159 172 5
160 173 6
161 174 5
162 175 4
163 176 15
164 177 4
165 178 1
166 179 3
167 180 1
168 181 6
169 181 9
170 182 2
171 183 4
172 184 5
173 185 9
174 185 11
175 186 9
176 187 1
177 188 9
178 189 2
179 190 14
180 191 5
181 192 14
182 193 13
183 194 14
184 195 15
185 196 2
186 197 6
187 198 9
188 199 2
189 200 5
190 201 8
191 202 14
191 203 1
192 204 10
193 205 14
194 206 9
195 207 9
196 208 11
197 209 10
198 210 12
199 211 14
199 212 14
200 213 15
201 214 15
202 215 15
202 216 4
203 217 4
203 218 12
204 219 10
204 220 2
205 221 9
205 222 11
206 223 11
207 224 15
208 224 11
209 225 10
210 226 8
211 226 11
212 227 4
213 228 3
214 229 7
215 230 15
216 231 13
217 232 6
218 233 4
219 233 2
220 234 9
221 234 9
222 235 1
223 236 5
223 237 6
224 238 12
225 239 13
226 240 15
227 241 8
228 242 13
229 243 13
229 244 3
230 245 7
230 246 2
231 247 11
231 248 12
232 249 7
233 250 6
233 251 6
234 252 12
234 253 6
235 254 1
236 255 13
237 256 10
238 257 10
239 258 8
240 259 3
241 260 11
242 261 6
243 262 1
244 263 2
245 264 15
246 265 15
247 266 13
248 267 9
249 268 6
250 269 15
251 270 1
252 271 12
253 272 1
254 273 8
255 274 1
256 275 1
257 275 4
258 276 15
259 277 1
260 277 5
261 278 5
262 279 13
263 279 2
264 280 8
265 281 3
266 282 14
267 283 15
268 284 5
269 284 10
270 285 3
271 285 3
272 286 5
273 287 14
274 288 15
275 289 2
276 290 5
277 291 6
278 292 14
279 293 9
280 294 11
281 295 13
