1 2 3
1 3 1
1 4 1
1 5 5
2 6 5
2 7 5
2 8 2
2 9 2
3 10 1
3 11 5
3 12 2
3 13 3
4 14 5
4 15 2
4 16 1
4 17 2
5 18 4
5 19 4
5 20 3
5 21 5
6 22 3
7 23 5
8 24 2
8 25 1
9 26 2
10 27 4
10 28 5
11 29 2
11 30 5
12 31 5
13 32 1
14 33 5
15 34 3
16 35 1
17 36 1
18 37 2
19 38 2
20 39 4
20 40 1
21 41 4
22 42 5
23 42 1
24 43 2
25 44 2
26 45 2
27 45 3
28 46 4
29 46 4
30 47 5
31 48 5
32 49 1
33 50 4
34 51 4
35 52 2
36 53 2
37 54 1
38 55 1
39 56 4
40 56 3
41 57 4
42 58 5
43 59 2
44 60 2
45 61 5
46 62 5
47 63 4
48 64 4
49 65 2
50 66 1
51 67 3
52 68 1
53 69 4
54 70 2
54 71 4
55 72 1
56 73 2
57 74 5
58 75 1
59 76 3
60 77 2
61 78 2
61 79 5
62 80 1
63 81 5
64 82 4
64 83 4
65 84 4
66 85 3
66 86 2
67 87 3
68 88 5
69 89 5
70 90 1
71 91 4
72 92 3
73 93 2
74 94 2
75 95 1
76 96 3
77 97 5
78 98 5
79 99 5
80 99 3
81 100 4
82 101 2
83 102 4
84 103 3
85 104 5
86 105 5
87 106 2
88 107 3
89 108 3
90 109 4
91 110 2
92 111 1
93 111 5
94 112 1
95 113 1
96 114 4
96 115 2
96 116 4
97 117 5
98 118 1
98 119 4
99 120 4
100 121 1
101 122 1
101 123 4
102 124 2
103 125 2
104 126 4
104 127 3
105 128 2
106 129 2
106 130 3
107 131 1
108 132 5
109 133 1
110 134 1
111 135 5
112 136 4
112 137 3
113 138 5
114 139 2
115 139 1
116 140 4
117 141 4
118 142 4
119 142 5
120 142 3
121 142 3
122 143 5
123 143 4
124 143 3
125 144 4
126 144 3
127 145 4
128 146 4
129 146 4
130 147 2
131 148 2
132 149 4
133 150 2
134 151 5
135 151 2
136 152 3
137 153 1
138 154 4
139 155 4
140 156 4
141 157 3
142 158 2
143 159 5
144 160 5
145 161 5
146 162 2
147 163 2
147 164 5
148 165 4
148 166 3
149 167 3
150 168 5
151 169 1
152 170 3
153 171 4
154 172 4
155 173 4
156 174 4
157 175 1
158 175 1
159 176 1
160 177 4
161 177 3
162 178 2
163 179 2
164 180 4
165 181 1
166 182 3
167 183 3
168 184 5
169 185 5
170 186 5
171 187 2
172 188 4
172 189 4
173 190 5
174 191 5
174 192 5
175 193 4
176 194 5
177 195 4
178 196 2
179 197 5
180 198 1
181 199 3
182 200 5
183 201 5
184 202 3
184 203 3
185 204 3
186 205 3
186 206 5
187 207 4
188 208 3
189 208 2
190 209 5
191 209 1
192 210 3
193 211 2
194 211 3
195 211 2
196 212 2
197 213 4
198 213 5
199 213 3
200 214 2
201 214 1
202 215 4
203 216 5
204 216 1
205 217 1
206 218 5
207 218 4
208 219 4
209 220 3
210 221 1
211 222 4
211 223 1
212 224 5
213 225 5
214 226 2
215 227 3
216 228 5
217 229 4
218 230 4
219 231 2
220 232 1
221 233 3
222 234 3
223 235 5
224 236 3
225 237 3
226 238 5
227 239 4
228 240 1
229 241 3
230 242 5
231 243 2
232 244 2
232 245 3
233 246 4
233 247 5
233 248 2
234 249 2
234 250 1
234 251 1
235 252 5
236 253 3
236 254 1
237 255 3
238 256 4
239 257 2
240 258 2
241 259 4
242 260 1
242 261 3
242 262 3
243 263 2
244 264 3
245 265 2
246 265 2
247 266 5
248 267 2
249 267 1
250 268 2
251 268 3
252 269 5
253 270 1
254 271 2
255 272 3
256 272 5
257 273 5
258 274 2
259 275 1
260 276 2
261 277 4
262 278 3
263 279 4
264 280 5
264 281 2
265 282 5
266 283 5
267 284 1
268 285 1
269 286 3
270 287 3
271 288 4
272 289 4
273 290 4
274 291 5
275 292 5
276 293 1
277 294 5
277 295 3
278 296 2
279 297 1
280 298 2
281 299 1
282 300 2
283 301 4
284 302 2
285 303 3
286 304 1
286 305 3
287 306 5
288 307 2
289 308 5
290 309 1
291 310 1
292 311 3
293 312 1
294 313 3
295 314 1
296 315 3
297 316 3
297 317 1
297 318 1
298 319 3
298 320 1
299 321 3
300 322 4
300 323 3
300 324 1
301 325 4
301 326 5
302 327 4
302 328 1
303 329 1
304 330 3
304 331 5
305 332 2
305 333 1
306 334 1
307 335 1
307 336 1
308 337 3
308 338 1
309 339 4
309 340 5
310 341 1
310 342 4
311 343 3
311 344 2
311 345 3
312 346 5
313 347 1
314 348 2
314 349 4
315 350 4
315 351 5
315 352 4
315 353 5
316 354 1
317 354 1
318 355 1
319 355 4
320 355 1
321 355 2
322 356 1
323 357 4
324 357 3
325 357 4
326 358 5
327 358 2
328 359 1
329 360 2
330 360 2
331 360 4
332 360 5
333 360 1
334 361 5
335 361 3
336 361 5
337 362 3
338 362 3
339 362 4
340 363 3
341 363 2
342 363 3
343 364 4
344 364 3
345 364 2
346 365 5
347 365 2
348 365 4
349 365 2
350 365 3
351 366 5
352 366 5
353 366 1
354 367 4
354 368 3
355 369 2
356 370 4
357 371 3
358 372 1
359 373 5
360 374 2
361 375 5
361 376 1
362 377 4
362 378 5
362 379 2
363 380 2
