1 2 3
1 3 5
1 4 5
1 5 1
1 6 4
2 7 2
3 8 1
3 9 5
4 10 4
5 11 4
6 12 4
7 13 1
8 14 3
8 15 2
9 16 2
10 17 2
10 18 2
11 19 1
12 20 1
13 21 2
14 22 3
15 22 2
16 23 3
17 24 3
18 24 4
19 24 2
20 24 5
21 25 1
22 26 5
23 27 2
23 28 5
24 29 1
24 30 2
25 31 5
26 31 1
27 31 2
28 32 1
29 33 1
30 34 1
31 35 2
32 36 2
33 37 5
33 38 1
34 39 3
34 40 3
34 41 1
35 42 1
35 43 1
36 44 5
37 45 2
37 46 4
37 47 2
38 48 3
38 49 2
39 50 4
39 51 5
40 52 5
40 53 2
40 54 4
40 55 3
41 56 5
41 57 5
41 58 3
42 59 4
43 59 4
44 60 2
45 60 5
46 60 3
47 61 4
48 61 3
49 61 1
50 61 4
51 62 4
52 62 3
53 63 2
54 63 1
55 63 1
56 63 1
57 64 5
58 64 1
59 65 2
59 66 5
60 67 1
61 68 1
62 69 2
62 70 4
63 71 3
64 72 2
64 73 2
65 74 2
66 74 1
67 75 5
68 76 2
69 77 5
70 78 4
71 78 5
72 78 5
73 78 5
74 79 2
74 80 2
74 81 4
75 82 2
76 83 2
76 84 1
77 85 5
78 86 4
79 87 3
80 88 1
81 88 2
82 88 5
83 89 2
84 89 1
85 90 1
86 91 4
87 92 4
87 93 5
88 94 3
89 95 2
89 96 5
90 97 4
90 98 2
91 99 1
92 100 5
93 100 1
94 100 2
95 100 3
96 100 1
97 100 4
98 100 1
99 100 5
