1 2 3
1 3 1
2 4 3
2 5 4
2 6 2
3 7 1
3 8 1
3 9 1
4 10 4
4 11 1
4 12 4
5 13 4
5 14 5
5 15 5
6 16 1
6 17 2
6 18 5
6 19 5
7 20 2
7 21 3
7 22 1
8 23 4
8 24 4
9 25 3
9 26 3
9 27 5
10 28 4
11 28 1
12 28 1
13 28 5
14 28 2
15 28 2
16 28 4
17 29 5
18 29 3
19 29 1
20 29 4
21 29 3
22 29 5
23 30 1
24 30 1
25 30 3
26 30 1
27 30 5
28 31 2
29 32 1
29 33 2
30 34 2
31 35 4
32 36 2
33 37 3
34 38 1
35 39 3
36 40 1
37 41 5
38 42 3
39 43 5
40 44 3
41 45 3
42 46 3
43 47 2
43 48 3
44 49 4
45 50 5
45 51 4
45 52 4
45 53 4
46 54 5
46 55 2
47 56 4
48 57 4
49 58 3
50 59 4
51 59 3
52 60 1
53 61 4
54 62 2
55 63 3
56 64 1
57 65 3
58 66 4
58 67 4
59 68 3
60 69 4
61 70 3
62 71 4
62 72 3
63 73 2
63 74 4
64 75 1
65 75 2
66 75 3
67 76 5
68 76 4
69 77 3
70 77 5
71 77 1
72 77 3
73 78 4
74 78 4
75 79 3
76 80 5
76 81 5
76 82 4
76 83 1
77 84 5
77 85 2
78 86 4
78 87 1
79 88 4
80 89 2
81 90 3
82 91 1
83 92 2
84 93 4
85 93 3
86 93 5
87 94 5
88 95 2
89 95 1
90 96 4
91 97 2
92 98 2
93 99 5
94 99 4
95 100 3
96 100 5
97 100 1
98 100 1
99 100 2
