1 2 3
1 3 5
2 4 9
2 5 1
2 6 3
2 7 9
2 8 2
3 9 8
3 10 4
3 11 3
3 12 9
3 13 6
4 14 4
5 15 3
6 16 9
6 17 2
7 18 1
8 19 8
9 20 9
10 21 9
10 22 4
11 23 6
12 24 5
13 25 8
14 26 5
15 27 7
16 28 7
17 29 3
18 30 5
19 31 4
20 32 2
21 33 3
22 34 2
23 35 6
24 36 1
25 37 5
26 38 3
27 39 8
28 39 6
29 40 6
30 41 8
31 41 3
32 42 3
33 43 2
34 44 7
35 45 4
36 46 6
37 47 4
38 48 4
38 49 5
38 50 4
39 51 8
40 52 4
41 53 6
42 54 5
43 55 9
44 56 5
45 57 7
46 58 7
47 59 7
48 60 3
49 61 6
50 62 9
51 63 1
52 64 5
53 65 3
54 66 9
55 67 4
56 68 3
57 69 2
58 70 4
59 71 5
60 72 5
61 73 7
62 74 9
63 75 7
64 75 5
65 76 8
66 76 8
67 77 8
68 78 2
69 79 5
70 80 8
71 81 7
72 82 8
73 83 9
74 84 2
75 85 2
76 86 2
77 87 6
78 88 1
79 89 5
80 90 7
81 91 5
82 92 9
83 93 2
84 93 2
85 94 5
86 95 1
87 96 8
88 97 3
89 98 6
90 98 7
91 99 1
92 100 1
93 100 1
94 100 6
95 100 9
96 100 2
97 100 8
98 100 7
99 100 5
