1 2 3
1 3 12
1 4 10
1 5 12
1 6 7
2 7 1
2 8 7
2 9 10
2 10 11
2 11 2
3 12 9
3 13 6
3 14 2
3 15 3
4 16 5
4 17 9
4 18 1
4 19 2
5 20 8
5 21 12
5 22 4
5 23 11
6 24 6
6 25 11
6 26 7
7 27 7
8 28 13
9 29 13
10 30 9
11 31 11
12 32 1
13 33 10
14 34 13
15 35 13
15 36 7
16 37 2
17 38 1
18 39 11
19 40 2
20 41 4
21 42 13
22 43 8
23 44 12
24 45 3
25 46 8
26 47 3
26 48 7
27 49 6
28 50 5
29 51 8
30 52 13
31 53 6
32 54 10
33 54 2
34 55 9
35 56 11
36 56 9
37 56 10
38 57 12
39 57 5
40 58 8
41 59 13
42 60 10
43 60 12
44 61 3
45 62 12
46 63 13
47 64 11
48 64 10
49 65 3
50 66 11
51 67 4
52 67 11
53 68 3
54 69 3
55 69 6
56 70 1
57 71 3
58 72 3
59 72 4
60 73 11
61 74 2
62 75 11
63 76 12
64 76 12
65 77 3
66 78 1
67 79 1
68 80 9
68 81 2
69 82 9
70 83 7
71 84 12
72 85 5
72 86 5
73 87 3
74 88 6
75 89 13
76 90 10
77 91 13
77 92 6
78 93 10
79 94 3
80 95 4
81 96 8
81 97 1
82 98 5
83 99 2
84 100 3
84 101 9
85 102 8
86 103 9
87 104 10
88 105 10
89 106 9
90 107 9
90 108 10
91 109 6
92 110 12
93 111 4
94 112 1
95 113 9
96 114 2
97 115 4
98 116 3
98 117 5
99 118 3
100 119 3
101 120 7
102 121 4
103 122 3
104 123 6
105 124 13
106 125 2
107 126 11
108 127 4
109 128 13
110 128 8
111 129 8
112 129 7
113 130 8
114 131 4
115 132 9
116 133 6
117 134 9
118 134 7
119 134 6
120 135 4
121 135 3
122 136 7
123 137 6
124 138 12
125 139 10
126 140 2
127 140 10
128 141 12
128 142 5
129 143 12
130 144 1
131 145 7
132 146 13
133 147 11
134 148 4
135 149 10
136 150 1
137 151 1
138 152 7
138 153 1
139 154 5
140 155 12
140 156 10
141 157 8
142 158 9
143 159 12
144 160 6
145 161 13
146 162 10
147 163 11
148 164 13
149 165 9
149 166 7
150 167 4
151 168 5
152 169 7
153 170 10
154 171 10
155 172 3
156 173 2
157 174 6
158 175 10
159 176 2
160 177 9
161 178 4
162 179 8
163 179 6
164 180 9
165 181 8
166 182 7
167 182 9
168 183 13
169 184 3
170 185 3
171 186 10
172 187 2
173 187 7
174 188 13
174 189 1
175 190 11
176 191 9
177 192 6
178 193 8
178 194 11
179 195 6
180 196 13
181 197 11
182 198 3
183 199 3
184 200 12
185 201 7
