1 2 3
1 3 2
1 4 2
1 5 1
1 6 2
2 7 4
2 8 1
2 9 1
2 10 2
3 11 2
3 12 4
3 13 2
3 14 4
3 15 2
4 16 4
4 17 5
4 18 3
4 19 3
5 20 5
5 21 2
5 22 3
6 23 4
6 24 5
6 25 5
6 26 2
6 27 2
7 28 3
8 29 4
9 30 5
10 31 3
10 32 1
11 33 3
11 34 2
12 35 1
13 36 4
14 37 4
15 38 2
15 39 5
16 40 1
17 41 2
17 42 4
18 43 3
19 44 1
20 45 1
20 46 4
21 47 1
22 48 3
23 49 3
23 50 1
24 51 5
25 52 1
25 53 3
26 54 4
27 55 3
28 56 3
29 56 4
30 57 3
31 58 5
32 59 1
33 60 2
34 60 5
35 60 2
36 61 5
37 61 1
38 61 5
39 62 3
40 62 3
41 63 1
42 63 1
43 64 5
44 65 5
45 66 2
46 66 3
47 67 5
48 68 5
49 68 1
50 68 1
51 69 1
52 69 2
53 70 1
54 70 1
55 71 1
56 72 3
57 73 3
58 74 4
58 75 3
58 76 4
59 77 2
59 78 4
60 79 3
61 80 4
61 81 1
61 82 2
62 83 2
63 84 5
63 85 5
63 86 3
64 87 1
64 88 4
65 89 1
65 90 4
65 91 5
66 92 1
66 93 4
67 94 3
67 95 4
67 96 2
68 97 1
68 98 3
69 99 5
70 100 1
71 101 4
72 102 3
73 103 2
74 104 5
75 105 3
76 105 1
77 106 3
78 107 3
79 107 3
80 108 1
81 109 2
82 110 2
83 111 5
84 112 3
85 113 1
86 114 2
87 115 3
88 116 5
89 117 3
90 118 1
91 119 4
92 120 2
93 121 3
94 122 4
95 123 2
96 124 5
97 125 2
98 126 1
99 127 5
100 128 2
101 128 3
102 129 2
103 130 3
104 131 1
105 131 1
106 132 1
107 132 2
108 133 3
109 134 2
110 135 2
111 135 5
112 136 4
113 136 5
114 136 5
115 137 3
116 137 2
117 138 1
118 138 4
119 139 2
120 140 2
121 141 2
122 142 5
123 142 4
124 143 2
125 143 3
126 143 4
127 144 5
128 144 5
129 145 3
130 146 1
131 147 1
131 148 1
132 149 3
132 150 1
133 151 5
134 152 2
134 153 3
135 154 4
136 155 3
137 156 1
138 157 5
139 158 4
140 159 1
141 160 4
142 161 4
143 162 2
144 163 1
145 164 4
145 165 5
145 166 2
145 167 3
146 168 1
146 169 2
146 170 2
146 171 5
146 172 2
147 173 3
147 174 2
147 175 5
147 176 4
147 177 3
148 178 4
148 179 2
148 180 4
148 181 1
149 182 4
149 183 3
149 184 1
149 185 2
149 186 2
150 187 3
150 188 2
150 189 2
150 190 3
151 191 5
151 192 1
151 193 1
151 194 5
151 195 4
152 196 5
152 197 5
152 198 3
152 199 3
153 200 1
153 201 3
153 202 5
153 203 2
154 204 3
154 205 5
154 206 1
155 207 2
155 208 4
155 209 5
155 210 5
156 211 4
156 212 1
156 213 4
157 214 3
157 215 2
157 216 3
157 217 5
157 218 1
158 219 3
158 220 5
158 221 3
158 222 4
158 223 4
159 224 1
159 225 1
159 226 5
159 227 5
159 228 2
160 229 4
160 230 2
160 231 3
160 232 1
161 233 1
161 234 1
161 235 3
161 236 2
162 237 3
162 238 1
162 239 2
162 240 5
162 241 4
163 242 3
163 243 5
163 244 1
163 245 5
163 246 4
164 247 5
165 247 1
166 247 5
167 247 5
168 247 1
169 247 4
170 247 4
171 247 4
172 247 2
173 247 4
174 248 5
175 248 3
176 249 2
177 249 4
178 249 3
179 249 5
180 250 2
181 250 1
182 250 1
183 250 5
184 250 2
185 250 1
186 250 2
187 250 2
188 251 3
189 252 2
190 252 3
191 253 5
192 253 3
193 253 1
194 253 5
195 253 5
196 253 4
197 254 3
198 254 4
199 254 3
200 254 5
201 254 4
202 254 5
203 254 1
204 254 4
205 255 2
206 255 2
207 255 5
208 255 5
209 256 2
210 256 2
211 256 5
212 256 2
213 256 2
214 256 2
215 256 2
216 256 3
217 256 4
218 256 4
219 256 5
220 256 2
221 257 4
222 257 3
223 257 2
224 257 2
225 257 3
226 258 3
227 258 4
228 258 2
229 258 3
230 258 5
231 258 1
232 258 1
233 258 1
234 259 2
235 259 5
236 259 2
237 259 2
238 259 2
239 259 5
240 259 3
241 260 2
242 260 3
243 260 3
244 260 2
245 260 1
246 260 1
247 261 1
247 262 5
247 263 1
247 264 3
247 265 4
248 266 2
248 267 5
249 268 4
250 269 2
250 270 3
251 271 2
251 272 5
251 273 2
252 274 3
253 275 5
254 276 4
255 277 1
256 278 5
257 279 5
257 280 4
258 281 1
259 282 1
260 283 3
261 284 4
262 285 5
263 286 5
264 287 1
265 288 4
266 289 1
266 290 4
267 291 4
268 292 1
269 293 3
270 294 3
271 295 4
272 296 1
273 297 2
274 298 4
275 299 1
276 300 2
277 301 3
278 302 5
279 303 1
280 304 5
281 305 3
281 306 1
282 307 3
282 308 3
283 309 5
284 310 5
285 311 2
286 312 5
286 313 5
287 314 3
288 315 3
289 316 1
289 317 2
290 318 5
291 319 3
292 320 4
293 321 2
294 322 5
295 323 3
296 324 2
297 325 1
298 326 5
298 327 3
299 328 2
299 329 3
300 330 1
301 331 3
302 332 2
303 333 3
304 334 5
305 335 5
306 336 1
307 337 1
307 338 2
308 339 3
308 340 3
309 341 4
310 342 3
311 343 3
312 344 2
313 345 2
314 346 4
315 347 4
316 348 1
317 349 4
318 350 1
319 351 4
320 352 3
321 353 5
322 354 2
323 355 4
324 356 2
325 357 1
326 358 1
327 359 5
328 360 4
329 361 2
330 362 1
331 363 5
332 364 3
333 365 2
334 366 3
335 367 2
336 368 3
337 369 2
338 370 5
339 371 2
340 372 5
341 373 5
342 374 4
343 375 4
344 376 4
345 377 4
346 378 2
347 379 5
348 379 1
349 380 3
350 381 1
351 382 3
352 383 4
353 384 4
354 385 3
355 386 2
356 387 1
357 388 2
358 389 3
359 390 4
360 391 3
361 392 4
362 392 2
363 393 1
364 394 5
365 394 4
366 395 3
367 396 3
368 397 5
369 398 5
370 399 5
371 400 1
372 401 4
373 402 2
374 403 4
375 404 5
376 405 2
377 406 4
378 407 5
379 407 2
380 407 4
381 408 4
382 409 5
383 410 2
384 410 5
385 411 5
386 412 2
387 413 5
388 414 3
389 414 5
390 414 4
391 415 1
392 416 4
393 416 1
394 416 5
395 417 5
396 417 5
397 417 2
398 418 2
399 419 1
400 420 1
401 420 4
402 421 5
403 422 2
404 423 3
405 424 3
406 425 1
407 426 4
407 427 4
407 428 3
408 429 2
409 430 2
410 431 4
410 432 1
410 433 5
411 434 5
412 435 3
412 436 1
413 437 3
414 438 4
414 439 2
415 440 1
415 441 5
416 442 1
417 443 3
418 444 3
419 445 1
420 446 3
421 447 3
422 448 5
423 449 2
424 450 1
425 451 1
425 452 5
426 453 2
427 454 5
428 455 3
429 456 3
430 457 2
431 458 3
432 459 1
433 460 5
434 461 5
435 462 1
436 463 3
437 464 5
438 465 2
439 466 4
440 467 1
441 468 4
442 469 1
443 470 3
444 471 5
445 472 3
446 473 3
447 474 3
448 475 2
449 476 4
450 477 3
451 478 5
452 479 2
453 480 2
454 481 4
455 482 5
456 483 4
457 484 4
458 485 2
459 486 1
460 486 2
461 487 4
462 488 4
463 489 3
464 490 2
465 491 3
466 492 2
467 493 2
468 494 5
469 494 4
470 495 5
471 496 2
472 497 3
473 498 4
474 499 3
475 500 1
476 500 4
477 500 3
478 500 2
479 500 4
480 500 3
481 500 1
482 500 2
483 500 3
484 500 2
485 500 5
486 500 4
487 500 2
488 500 4
489 500 2
490 500 2
491 500 5
492 500 4
493 500 3
494 500 5
495 500 1
496 500 5
497 500 2
498 500 2
499 500 5
