1 2 3
1 3 8
1 4 7
1 5 4
2 6 1
2 7 7
2 8 8
2 9 1
3 10 8
3 11 5
3 12 1
4 13 8
4 14 3
4 15 4
4 16 3
5 17 6
5 18 3
5 19 3
5 20 7
5 21 1
6 22 4
7 23 9
7 24 9
8 25 3
8 26 9
9 27 9
9 28 6
10 29 7
11 30 4
12 31 9
13 32 4
13 33 3
13 34 8
14 35 7
15 36 3
16 37 4
16 38 8
17 39 3
17 40 7
18 41 7
19 42 8
20 43 9
21 44 4
22 45 7
23 46 2
24 47 9
25 47 7
26 47 3
27 48 8
28 49 7
29 50 9
30 51 9
31 52 3
32 53 4
33 54 3
34 55 5
35 56 9
36 57 1
37 57 1
38 58 2
39 59 8
40 60 9
41 61 5
42 62 2
43 63 8
44 63 8
45 64 3
46 65 2
47 66 5
48 67 2
49 68 4
50 69 6
51 69 8
52 70 1
53 71 4
54 72 4
55 73 7
56 74 5
57 75 2
58 76 9
59 77 5
60 77 6
61 78 9
62 78 4
63 79 9
64 80 5
65 81 4
66 82 2
67 83 4
68 84 7
69 84 4
70 85 3
71 86 3
72 87 6
73 88 2
74 89 2
75 89 3
76 90 6
77 91 7
78 92 3
79 93 2
80 94 5
81 95 1
82 96 5
83 97 6
84 98 9
85 99 8
86 99 4
87 100 8
88 101 3
89 102 1
90 103 4
91 104 3
92 105 4
93 106 5
94 107 2
95 108 1
96 109 2
97 110 9
98 111 7
99 112 8
100 113 9
101 113 9
102 114 9
103 115 3
104 116 9
105 117 9
106 118 5
107 119 2
108 120 1
108 121 8
109 122 1
110 123 5
111 124 2
111 125 5
112 126 6
112 127 7
112 128 8
113 129 5
114 130 1
115 131 7
116 132 7
116 133 8
117 134 6
117 135 9
118 136 4
119 137 8
120 138 1
121 139 6
122 140 3
122 141 3
123 142 6
124 143 8
125 144 3
126 145 7
127 146 1
127 147 3
128 148 3
129 149 7
130 150 1
130 151 9
131 152 5
132 153 8
132 154 4
133 155 9
133 156 2
134 157 9
135 158 6
135 159 6
136 160 6
137 161 2
138 162 8
139 163 7
140 163 4
141 164 3
142 164 3
143 165 1
144 166 7
145 166 2
146 167 6
147 168 4
148 168 9
149 169 8
150 169 5
151 170 4
152 170 5
153 171 6
154 172 5
155 172 3
156 173 8
157 173 3
158 174 9
159 175 2
160 175 7
161 176 3
162 177 3
163 178 1
163 179 7
164 180 2
165 181 5
165 182 7
166 183 6
167 184 9
167 185 1
168 186 1
168 187 4
169 188 3
170 189 1
171 190 9
172 191 3
173 192 6
173 193 3
173 194 2
174 195 6
175 196 3
176 197 1
177 197 2
178 198 9
179 199 5
180 200 9
181 200 5
182 201 1
183 201 1
184 202 4
185 202 1
186 203 2
187 204 9
188 205 4
189 205 4
190 206 9
191 206 6
192 206 9
193 206 4
194 207 3
195 208 3
196 208 7
197 209 1
198 210 8
199 211 8
200 211 3
201 212 2
202 213 5
203 214 9
204 215 9
205 216 7
206 216 1
207 217 1
208 217 7
209 218 1
210 219 9
210 220 9
210 221 7
211 222 3
212 223 7
212 224 4
213 225 4
214 226 3
215 227 8
215 228 6
216 229 9
217 230 8
218 231 1
218 232 5
219 233 7
219 234 2
220 235 5
220 236 6
221 237 6
221 238 4
221 239 8
221 240 8
221 241 5
222 242 9
222 243 4
222 244 5
222 245 3
223 246 8
223 247 3
224 248 9
224 249 5
224 250 7
225 251 8
226 252 3
226 253 7
227 254 2
227 255 2
228 256 9
228 257 7
229 258 1
229 259 6
229 260 3
230 261 4
230 262 6
231 263 8
232 264 3
233 265 3
234 266 5
235 267 8
236 268 1
237 269 4
238 270 6
239 271 5
240 271 7
241 272 2
242 273 3
243 274 6
244 275 2
245 276 8
246 277 6
247 278 3
248 278 6
249 279 1
250 280 9
251 281 2
252 282 2
253 283 8
254 284 7
255 285 2
256 286 7
257 287 5
258 288 4
259 289 7
260 290 7
261 290 2
262 291 6
263 292 8
264 293 3
265 293 1
266 293 9
267 293 2
268 294 1
269 295 8
270 295 4
271 295 1
272 295 8
273 296 5
274 296 8
275 297 2
276 297 3
277 297 7
278 298 2
279 298 5
280 299 5
281 299 6
282 300 2
283 300 8
284 301 3
285 302 3
286 303 4
287 304 6
288 304 6
289 304 2
290 305 6
291 305 4
292 306 4
293 307 6
294 308 8
295 309 6
296 310 4
297 311 9
298 312 5
299 313 2
300 314 9
301 315 8
302 316 9
303 317 8
304 318 8
305 319 3
306 320 7
307 321 4
307 322 8
308 323 5
309 324 1
310 325 3
311 326 2
311 327 5
312 328 9
312 329 5
313 330 7
314 331 7
314 332 5
315 333 6
316 334 4
317 335 1
317 336 5
317 337 4
318 338 6
319 339 9
320 340 7
321 340 5
322 341 6
323 341 2
324 342 2
325 343 9
326 344 8
327 345 5
328 345 5
329 346 4
330 346 4
331 346 4
332 347 9
333 348 5
334 348 1
335 349 2
336 350 6
337 351 6
338 352 6
339 353 9
340 354 2
341 354 2
342 355 2
343 356 5
344 357 7
345 358 8
346 359 2
347 360 7
348 361 5
349 362 8
350 363 6
351 364 2
352 365 8
353 366 7
354 367 2
355 367 9
356 368 1
357 369 5
358 370 4
359 370 3
360 370 5
361 371 7
362 372 7
363 373 8
364 374 4
365 374 2
366 375 1
367 376 8
368 377 3
369 378 4
369 379 5
369 380 3
369 381 3
370 382 1
370 383 6
371 384 1
372 385 5
373 386 1
373 387 9
373 388 5
374 389 4
375 390 2
375 391 9
376 392 1
376 393 8
377 394 2
378 395 7
379 396 7
380 397 4
381 398 3
382 399 5
383 400 1
384 401 2
385 402 6
385 403 9
385 404 8
386 405 9
387 406 4
388 407 7
389 408 1
390 409 4
390 410 5
