1 2 3
1 3 5
1 4 3
1 5 5
1 6 1
2 7 5
2 8 4
2 9 1
2 10 1
2 11 1
3 12 4
3 13 5
3 14 1
3 15 4
3 16 4
4 17 3
4 18 3
4 19 5
4 20 4
5 21 1
5 22 4
5 23 3
5 24 5
5 25 5
6 26 1
6 27 2
6 28 2
6 29 2
7 30 2
7 31 4
8 32 4
9 33 4
9 34 4
10 35 4
11 36 3
12 37 4
13 38 4
14 39 2
14 40 5
14 41 2
15 42 1
16 43 1
17 44 5
18 45 3
18 46 1
19 47 2
20 48 5
20 49 3
20 50 3
21 51 5
21 52 5
22 53 4
23 54 3
24 55 1
25 56 3
26 57 3
27 58 3
28 59 4
29 60 4
29 61 3
30 62 5
31 63 5
32 64 3
33 65 5
34 66 3
35 67 3
36 68 2
37 68 3
38 69 2
39 70 5
40 71 5
41 71 5
42 72 2
43 73 1
44 74 4
45 75 5
46 76 1
47 77 5
48 78 3
49 79 4
50 80 1
51 81 3
52 82 5
53 83 5
54 84 1
55 85 5
56 86 4
57 87 1
58 88 2
59 89 4
60 89 4
61 90 3
62 91 4
63 92 5
64 93 4
65 94 1
66 95 4
66 96 5
66 97 1
67 98 2
67 99 5
68 100 3
69 101 4
70 102 4
71 103 1
72 104 2
73 105 1
74 106 1
75 107 4
75 108 4
76 109 4
77 110 3
78 111 1
79 112 1
80 113 3
81 114 1
81 115 3
82 116 2
82 117 5
83 118 4
84 119 2
85 120 5
85 121 4
86 122 2
86 123 1
87 124 5
88 125 2
89 126 2
89 127 1
90 128 5
91 129 1
92 130 1
93 131 5
94 132 3
95 133 3
96 134 3
97 135 2
98 136 2
99 137 5
100 138 4
101 139 4
102 140 5
103 141 4
104 142 2
105 143 3
106 144 4
107 145 3
108 146 5
108 147 1
109 148 4
110 149 1
111 150 1
112 151 4
113 152 2
114 153 1
115 154 3
116 155 1
117 156 1
118 157 1
119 158 5
120 159 3
121 160 3
122 161 1
123 162 2
124 163 3
125 164 4
125 165 2
126 166 5
127 167 2
128 168 2
129 169 1
130 170 1
131 171 1
132 172 2
133 173 3
134 174 3
135 175 2
136 176 1
137 177 1
138 178 1
139 179 4
140 179 4
141 180 5
142 181 2
143 182 1
144 183 4
145 184 2
146 185 5
147 185 3
148 186 3
149 186 1
150 187 3
151 188 1
152 189 2
153 190 5
154 191 2
155 192 2
156 193 2
157 194 3
158 195 3
159 196 2
160 197 3
161 198 1
162 199 4
163 200 3
164 200 4
165 201 2
166 201 2
167 201 2
168 202 3
169 203 1
169 204 1
169 205 4
170 206 3
170 207 2
170 208 1
171 209 5
171 210 5
171 211 1
171 212 4
171 213 3
172 214 4
172 215 1
172 216 4
172 217 5
173 218 1
173 219 4
173 220 1
174 221 4
174 222 1
175 223 5
176 224 2
176 225 5
177 226 2
177 227 2
177 228 2
178 229 2
178 230 2
178 231 5
179 232 3
179 233 2
180 234 2
180 235 1
181 236 3
181 237 3
182 238 1
182 239 2
182 240 3
183 241 1
183 242 2
184 243 2
185 244 4
185 245 5
185 246 3
185 247 4
186 248 5
186 249 5
186 250 3
187 251 4
187 252 1
187 253 4
187 254 3
188 255 4
188 256 4
189 257 3
190 258 1
190 259 4
191 260 4
191 261 2
192 262 3
192 263 4
192 264 4
193 265 3
193 266 3
194 267 1
195 268 1
196 269 2
197 270 1
197 271 5
197 272 1
198 273 5
199 274 5
199 275 2
199 276 1
200 277 1
200 278 1
200 279 4
200 280 5
201 281 4
202 282 3
202 283 5
203 284 3
204 284 3
205 285 1
206 285 1
207 285 4
208 286 4
209 287 3
210 288 2
211 288 2
212 289 5
213 289 4
214 290 1
215 290 4
216 291 1
217 291 2
218 291 1
219 291 1
220 291 4
221 292 1
222 292 5
223 292 4
224 292 4
225 293 5
226 293 4
227 294 2
228 294 4
229 295 3
230 296 3
231 296 2
232 296 1
233 296 2
234 297 4
235 297 2
236 297 3
237 297 2
238 298 2
239 298 5
240 299 1
241 300 3
242 300 2
243 301 3
244 301 1
245 301 1
246 301 3
247 302 5
248 302 5
249 302 1
250 303 4
251 304 1
252 305 2
253 305 1
254 305 1
255 306 5
256 307 4
257 307 5
258 307 5
259 308 3
260 309 4
261 309 5
262 309 3
263 309 3
264 310 5
265 310 4
266 310 1
267 311 4
268 311 2
269 311 4
270 311 4
271 312 2
272 312 5
273 313 2
274 313 3
275 313 2
276 314 3
277 314 3
278 315 1
279 316 1
280 316 3
281 317 4
282 318 2
283 319 4
284 320 5
285 321 5
286 321 3
287 322 4
288 323 2
289 323 4
290 324 4
291 325 1
292 326 4
293 327 5
294 328 2
295 329 5
296 330 4
297 331 5
298 332 3
299 332 5
300 333 1
301 333 1
302 334 4
303 335 4
304 336 2
305 337 2
306 337 3
307 338 4
308 339 1
309 340 2
310 340 2
311 341 1
312 341 3
313 342 5
314 343 4
315 343 1
316 344 4
317 345 3
318 345 5
319 345 5
320 346 3
320 347 5
321 348 1
322 349 2
323 350 1
324 351 4
324 352 3
325 353 4
325 354 4
325 355 1
325 356 1
326 357 5
327 358 3
328 359 1
329 360 3
330 361 4
331 362 2
332 363 4
333 364 5
334 365 4
335 366 2
335 367 1
336 368 5
337 369 3
337 370 2
337 371 4
338 372 3
339 373 4
340 374 1
340 375 2
341 376 2
342 377 3
342 378 1
343 379 2
344 380 2
345 381 5
346 382 4
347 383 2
348 384 4
349 385 3
350 386 5
351 387 4
352 387 1
353 388 4
354 389 1
355 390 3
356 390 1
357 391 4
358 392 5
359 393 3
360 393 3
361 394 1
362 394 2
363 395 3
364 396 2
365 396 1
366 397 1
367 398 4
368 399 5
369 399 2
370 399 5
371 400 3
372 400 4
373 401 3
374 401 2
375 402 1
376 403 4
377 404 4
378 405 5
379 405 2
380 406 4
381 406 3
382 407 3
382 408 2
383 409 5
383 410 2
384 411 1
385 412 1
385 413 3
386 414 4
386 415 4
387 416 4
388 417 5
389 418 2
390 419 3
391 420 5
392 421 2
392 422 2
392 423 2
393 424 1
394 425 3
395 426 3
395 427 2
396 428 1
397 429 3
398 430 4
399 431 1
399 432 1
399 433 2
400 434 5
400 435 4
401 436 3
402 437 5
402 438 5
403 439 2
404 440 5
405 441 4
406 442 5
406 443 2
406 444 2
407 445 4
408 446 2
409 447 5
410 448 5
411 449 2
412 450 4
413 451 2
414 452 4
415 453 5
416 453 2
417 454 5
418 455 4
419 456 1
420 456 5
421 457 4
422 458 2
423 459 5
424 459 1
425 460 3
426 461 3
427 462 3
428 463 3
429 463 4
430 464 3
431 465 5
432 465 3
433 466 3
434 467 4
435 468 3
436 469 1
437 470 1
438 471 4
439 472 5
440 473 4
441 474 5
442 475 4
443 476 5
444 477 5
445 478 5
446 478 2
447 479 3
448 480 2
449 480 3
450 481 2
451 482 4
452 483 2
453 484 1
454 485 1
455 486 1
456 486 2
457 486 4
458 486 4
459 487 4
460 487 1
461 488 5
462 489 1
463 489 5
464 489 2
465 490 4
466 491 3
467 491 4
468 491 1
469 492 5
470 493 2
471 494 1
472 495 3
473 496 4
474 497 4
475 498 4
476 498 4
477 499 3
478 500 5
479 500 5
480 500 1
481 500 2
482 500 2
483 500 2
484 500 3
485 500 3
486 500 4
487 500 1
