1 2 3
1 3 7
2 4 82
2 5 29
2 6 41
3 7 97
3 8 36
3 9 60
3 10 88
4 11 80
5 12 11
6 13 63
7 14 65
8 15 10
9 16 35
10 17 77
11 18 70
12 18 33
13 19 81
14 20 13
15 21 16
16 22 87
17 23 99
18 24 25
18 25 17
19 26 44
20 27 48
21 28 85
22 29 96
23 30 78
24 31 21
25 32 63
26 33 14
27 34 55
28 35 64
29 36 62
30 36 48
31 37 4
32 38 11
33 39 44
34 40 64
34 41 93
35 42 72
36 43 63
37 44 89
37 45 35
37 46 78
38 47 65
38 48 56
38 49 12
38 50 82
39 51 60
39 52 27
39 53 13
40 54 69
41 55 34
41 56 84
42 57 91
42 58 6
43 59 45
44 60 88
45 60 51
46 60 85
47 61 37
48 61 30
49 61 56
50 62 62
51 62 17
52 63 26
53 64 81
54 65 58
55 65 30
56 65 1
57 66 48
58 67 71
59 67 87
60 68 32
61 69 60
62 70 9
63 71 71
64 72 71
65 72 68
66 73 94
67 74 77
68 75 99
69 76 84
70 77 85
71 78 80
72 79 24
73 80 62
74 80 43
75 81 15
76 81 65
77 82 42
78 82 46
79 82 90
80 83 6
81 84 37
82 85 65
83 86 87
83 87 10
83 88 5
83 89 1
84 90 16
85 91 38
86 92 28
87 93 32
88 93 92
89 94 83
90 95 23
91 96 81
92 97 46
93 98 48
94 99 13
95 100 49
96 100 85
97 100 53
98 100 24
99 100 59
