1 2 3
1 3 3
1 4 6
1 5 7
2 6 1
2 7 1
3 8 7
3 9 6
3 10 6
4 11 2
5 12 5
5 13 7
6 14 6
7 14 4
8 15 7
9 15 2
10 16 6
11 17 2
12 17 2
13 17 1
14 18 6
15 19 5
15 20 6
15 21 6
16 22 2
17 23 1
17 24 5
18 25 3
19 26 4
20 27 7
21 28 6
22 29 3
23 30 4
24 31 3
24 32 7
24 33 2
25 34 2
26 35 3
27 36 1
28 37 4
29 38 3
30 39 3
31 40 7
32 41 2
33 41 5
34 42 6
35 43 5
36 44 1
37 45 2
38 46 5
39 47 6
40 47 2
41 48 6
42 49 3
42 50 2
43 51 7
44 52 7
45 53 3
46 54 3
47 55 7
48 56 3
48 57 7
49 58 4
49 59 4
50 60 4
51 61 4
52 62 3
53 63 4
54 64 2
54 65 2
55 66 3
55 67 1
56 68 4
56 69 1
57 70 3
58 71 4
59 71 7
60 72 2
61 73 4
62 74 3
63 75 3
64 76 7
65 76 5
66 77 6
67 78 7
68 79 7
69 80 1
70 81 6
71 82 5
71 83 1
72 84 1
72 85 4
73 86 4
73 87 2
73 88 4
74 89 4
74 90 4
75 91 2
75 92 2
76 93 3
76 94 6
77 95 5
77 96 5
78 97 3
78 98 2
78 99 4
79 100 2
79 101 5
79 102 6
79 103 5
80 104 3
80 105 1
81 106 6
82 107 1
83 107 6
84 107 4
85 107 4
86 107 4
87 108 7
88 108 5
89 108 6
90 108 4
91 108 5
92 108 6
93 109 2
94 109 5
95 110 4
96 110 2
97 110 7
98 110 4
99 110 7
100 111 5
101 112 5
102 113 5
103 113 6
104 114 6
105 114 1
106 114 6
107 115 7
108 116 5
109 117 3
110 117 6
111 118 4
112 119 6
113 120 7
114 120 2
115 121 4
115 122 7
116 123 3
117 124 1
117 125 5
118 126 3
118 127 5
118 128 6
119 129 6
119 130 3
119 131 3
120 132 5
120 133 2
121 134 3
122 134 5
123 135 3
124 135 5
125 136 1
126 137 5
127 138 2
128 138 7
129 139 3
130 140 1
131 140 7
132 141 1
133 141 1
134 142 2
135 143 6
136 144 1
137 145 5
138 146 1
139 147 4
140 148 4
141 149 7
142 150 5
142 151 1
142 152 1
143 153 5
144 154 5
144 155 6
145 156 6
146 157 6
147 158 4
147 159 3
148 160 1
149 161 4
150 162 2
151 163 5
152 163 6
153 164 5
154 165 4
155 166 2
156 167 7
157 167 5
158 167 1
159 168 2
160 168 2
161 169 6
162 170 3
163 171 2
164 172 4
164 173 6
165 174 2
165 175 1
166 176 6
167 177 7
168 178 7
169 179 6
169 180 7
170 181 7
171 182 4
172 183 7
173 183 2
174 183 2
175 183 3
176 184 7
177 185 4
178 186 4
179 187 2
180 188 4
181 189 1
182 190 1
182 191 4
183 192 1
184 193 4
185 194 1
185 195 3
185 196 3
186 197 4
187 198 2
188 199 7
189 200 7
190 200 1
191 200 7
192 200 6
193 200 5
194 200 3
195 200 2
196 200 2
197 200 4
198 200 1
199 200 4
