1 2 3
1 3 5
1 4 3
1 5 2
2 6 3
2 7 3
2 8 4
2 9 4
3 10 4
3 11 3
3 12 2
3 13 2
4 14 3
4 15 5
4 16 3
5 17 4
5 18 1
5 19 5
6 20 2
6 21 3
6 22 5
7 23 3
8 24 1
9 25 4
10 26 5
11 27 2
11 28 4
11 29 2
12 30 3
12 31 2
13 32 5
14 33 1
15 34 5
15 35 3
16 36 4
16 37 1
17 38 2
18 39 3
19 40 3
19 41 1
19 42 4
20 43 1
21 43 1
22 44 5
23 44 1
24 45 1
25 45 1
26 46 2
27 47 5
28 47 4
29 48 5
30 49 4
31 50 5
32 50 2
33 51 1
34 52 3
35 53 2
36 54 4
37 55 2
38 56 2
39 57 5
40 57 3
41 57 2
42 58 4
43 59 4
44 60 4
45 61 1
46 62 2
47 63 5
47 64 4
48 65 5
48 66 4
49 67 4
49 68 1
50 69 3
50 70 4
51 71 1
51 72 2
52 73 1
53 74 2
53 75 2
54 76 4
55 77 5
56 78 5
57 79 2
57 80 5
58 81 1
58 82 1
59 83 4
60 84 2
61 85 5
62 86 4
63 86 4
64 87 2
65 87 3
66 88 2
67 89 1
68 89 3
69 89 4
70 90 2
71 90 2
72 91 4
73 91 3
74 92 4
75 93 5
76 94 5
77 95 2
78 95 3
79 95 2
80 96 1
81 96 3
82 97 4
83 98 4
83 99 3
84 100 4
85 101 2
86 102 2
87 103 5
87 104 5
87 105 5
87 106 4
88 107 1
89 108 5
89 109 4
90 110 4
91 111 4
91 112 3
92 113 1
93 114 1
93 115 5
93 116 3
94 117 1
95 118 5
96 119 5
96 120 1
97 121 5
98 122 4
99 123 2
100 124 5
101 125 5
102 126 2
103 126 4
104 127 5
105 128 5
106 128 1
107 129 5
108 130 5
109 131 3
110 132 3
111 133 2
112 134 4
113 135 2
114 136 3
115 137 2
116 138 4
117 139 2
118 139 2
119 140 5
120 140 5
121 141 1
122 142 3
123 143 3
124 144 4
125 145 2
126 146 2
127 147 5
128 148 5
129 149 1
130 150 1
131 151 4
132 152 2
133 153 4
133 154 2
134 155 1
135 156 4
136 157 1
136 158 1
137 159 2
138 160 5
139 161 3
139 162 1
139 163 4
139 164 2
140 165 3
141 166 2
142 167 4
143 168 5
144 169 3
145 170 3
146 170 4
147 171 3
148 171 5
149 172 3
150 173 3
151 173 1
152 174 3
153 175 4
154 176 1
155 177 2
156 178 2
157 179 1
158 180 4
159 181 4
160 182 5
161 183 5
162 184 3
163 185 1
164 186 1
165 187 1
166 187 4
167 188 2
168 189 1
169 190 3
170 191 5
171 192 3
172 193 1
173 194 4
174 195 1
175 196 5
175 197 3
176 198 4
177 199 4
178 200 1
179 201 5
180 202 4
181 203 3
182 204 1
183 205 1
184 206 5
185 207 1
186 208 5
187 209 1
188 210 2
189 211 1
190 211 4
191 212 2
192 213 5
193 213 4
194 214 1
195 215 3
196 216 4
197 217 4
198 217 2
199 218 4
200 219 2
201 219 1
202 220 1
203 221 1
204 222 3
205 223 2
206 224 3
207 224 4
208 225 5
209 225 1
210 226 2
210 227 2
211 228 4
211 229 4
212 230 3
213 231 2
213 232 4
213 233 2
214 234 1
215 235 5
216 236 1
217 237 2
218 238 1
219 239 5
219 240 4
220 241 2
220 242 3
221 243 5
221 244 2
222 245 3
223 246 1
224 247 4
225 248 5
225 249 2
225 250 1
225 251 1
226 252 4
227 253 2
228 254 2
229 254 5
230 255 1
231 255 4
232 256 2
233 257 2
234 258 3
235 258 1
236 259 2
237 260 5
238 261 4
239 262 5
240 263 5
241 263 1
242 264 2
243 265 1
244 265 5
245 266 1
246 266 2
247 267 1
248 268 3
249 269 4
250 269 4
251 270 1
252 271 2
253 272 3
254 273 5
255 274 3
256 275 5
257 276 3
258 277 4
259 278 2
260 279 3
261 280 2
262 281 1
263 282 2
264 283 5
265 283 3
266 284 4
267 285 2
268 286 2
269 287 1
270 287 1
271 288 4
272 289 2
273 290 4
273 291 3
274 292 4
274 293 3
274 294 5
275 295 4
276 296 4
276 297 5
277 298 4
278 299 4
278 300 1
279 301 2
280 302 2
281 303 5
281 304 2
281 305 1
281 306 4
282 307 1
282 308 2
283 309 5
284 310 1
285 311 5
286 312 5
287 313 3
288 314 2
289 315 1
290 316 3
291 317 1
292 318 5
293 319 1
294 320 3
294 321 5
295 322 2
296 323 4
296 324 2
297 325 4
297 326 5
298 327 4
299 328 4
299 329 3
300 330 1
301 331 5
302 332 1
303 333 2
304 334 1
305 335 1
306 336 5
307 337 1
308 338 4
309 339 2
310 340 3
311 341 2
312 342 5
313 343 5
314 344 2
315 345 4
316 346 2
317 347 4
318 348 5
319 349 2
320 349 3
321 350 3
322 351 5
323 352 5
324 353 3
325 354 1
326 355 2
327 356 3
328 357 2
329 358 4
330 359 2
331 360 5
332 361 1
333 362 5
334 363 5
335 363 2
336 364 4
337 364 2
338 365 1
339 366 2
340 367 5
341 368 3
342 368 1
343 369 5
344 370 1
345 371 2
346 371 3
347 372 1
348 373 1
349 374 5
350 375 4
351 376 5
352 377 3
353 378 1
354 379 4
355 380 3
356 381 3
357 382 2
358 383 2
359 384 1
360 385 1
361 386 4
362 387 5
363 388 5
364 389 4
365 390 3
366 391 4
367 392 5
368 393 3
369 393 2
370 394 2
371 395 4
372 395 3
373 395 4
374 396 5
375 397 5
376 397 5
377 397 4
378 398 1
379 399 2
380 400 3
381 400 5
382 400 2
383 401 2
384 401 1
385 402 4
386 402 4
387 403 1
388 404 1
389 405 3
390 405 1
391 406 4
392 407 4
393 407 1
394 408 1
395 409 5
395 410 3
396 411 3
396 412 3
396 413 1
397 414 1
397 415 2
398 416 2
399 417 5
400 418 5
401 419 5
401 420 1
402 421 5
402 422 5
403 423 4
403 424 5
404 425 4
404 426 3
405 427 5
406 428 4
407 429 1
407 430 3
408 431 5
409 431 1
410 432 2
411 432 2
412 433 2
413 434 3
414 434 2
415 435 4
416 436 1
417 437 5
418 438 4
419 439 2
420 440 5
421 440 5
422 441 5
423 441 4
424 442 5
425 442 5
426 442 1
427 443 1
428 443 1
429 444 5
430 445 1
431 446 2
432 447 1
432 448 4
433 449 4
434 450 2
435 451 1
435 452 4
436 453 1
437 454 4
437 455 5
438 456 4
438 457 2
439 458 1
440 459 1
441 460 5
441 461 1
442 462 1
442 463 2
442 464 4
443 465 4
444 466 4
445 467 1
445 468 2
446 469 4
447 470 3
448 470 2
449 471 3
450 472 2
451 472 4
452 473 2
453 474 2
454 475 2
455 475 1
456 476 1
457 477 2
458 478 2
459 479 2
460 480 4
461 481 3
462 481 2
463 482 2
464 483 3
465 484 2
466 484 2
467 485 1
468 486 2
469 487 1
470 488 2
470 489 4
470 490 2
471 491 5
471 492 3
472 493 4
472 494 2
473 495 4
473 496 5
474 497 4
474 498 1
474 499 1
475 500 2
475 501 1
476 502 2
477 503 5
478 504 2
479 505 1
480 506 4
481 507 1
482 508 5
483 509 2
484 510 4
484 511 4
485 512 4
486 513 4
487 514 3
488 515 4
489 516 5
490 517 3
491 518 3
492 519 4
493 520 3
494 521 4
495 522 1
496 523 5
497 524 4
498 525 4
499 526 3
500 527 4
501 528 3
502 529 2
503 530 5
503 531 3
504 532 2
