1 2 3
1 3 8
1 4 2
1 5 1
1 6 4
2 7 1
2 8 9
3 9 6
3 10 5
3 11 7
4 12 9
4 13 8
4 14 6
5 15 4
5 16 2
5 17 4
5 18 2
5 19 5
6 20 6
6 21 5
6 22 5
7 23 9
7 24 9
8 25 6
9 26 9
9 27 2
9 28 2
10 29 2
11 30 3
12 31 4
13 32 3
14 33 1
14 34 1
14 35 9
15 36 5
15 37 8
16 38 4
16 39 3
16 40 1
17 41 5
17 42 2
18 43 6
19 44 8
20 45 8
21 46 2
22 47 1
22 48 7
23 49 3
24 49 9
25 50 6
26 50 1
27 51 1
28 51 6
29 52 3
30 52 1
31 53 4
32 53 2
33 54 2
34 54 7
35 54 5
36 55 8
37 55 3
38 56 1
39 56 5
40 57 2
41 58 1
42 58 9
43 58 4
44 58 6
45 58 5
46 59 6
47 60 2
48 61 6
49 62 8
50 63 1
50 64 4
51 65 8
51 66 8
52 67 6
53 68 9
53 69 5
53 70 6
54 71 2
55 72 4
55 73 6
56 74 1
56 75 7
56 76 2
56 77 1
57 78 4
58 79 2
58 80 1
59 81 3
60 82 2
60 83 2
61 84 7
61 85 1
62 86 1
63 87 7
64 88 1
65 88 1
66 88 5
67 89 8
68 89 2
69 89 9
70 90 4
71 91 6
72 91 7
73 91 1
74 92 9
75 93 7
76 94 3
77 95 1
78 95 6
79 95 3
80 96 3
81 96 4
82 97 5
83 97 8
84 98 5
85 98 1
86 99 9
87 100 1
88 101 1
89 102 5
90 103 2
90 104 6
91 105 6
92 106 6
92 107 3
93 108 5
94 109 4
95 110 8
96 111 5
97 112 5
98 113 2
99 114 9
100 115 6
101 116 5
101 117 7
102 118 3
103 119 6
104 120 4
105 121 2
105 122 3
106 123 6
107 124 9
107 125 7
108 126 2
108 127 8
109 128 9
110 129 1
111 130 2
112 131 7
113 132 2
114 133 6
115 134 8
116 134 4
117 135 3
118 135 4
119 136 6
120 137 4
121 138 5
122 139 2
123 140 3
124 141 8
125 142 1
126 143 2
127 144 7
128 145 8
129 146 3
130 147 1
131 148 5
132 149 6
133 150 2
134 151 6
135 152 9
136 153 5
137 154 7
138 155 1
139 156 2
140 157 5
141 158 5
142 159 6
143 160 1
144 161 3
145 162 3
146 163 4
147 164 7
148 165 8
149 166 9
150 167 4
150 168 8
151 169 2
151 170 6
152 171 3
153 172 4
154 173 1
155 174 4
156 175 7
156 176 8
157 177 4
158 178 8
159 179 4
160 180 9
161 181 3
162 182 9
163 183 6
164 184 8
165 185 9
166 186 1
167 187 4
168 188 1
169 189 8
170 190 5
171 191 1
172 192 6
173 193 7
174 194 4
175 195 4
176 196 5
177 197 6
178 198 6
179 199 7
180 200 2
180 201 6
181 202 1
182 203 1
183 204 3
184 205 6
185 206 6
186 207 9
186 208 1
187 209 5
188 209 2
189 210 3
190 211 6
191 212 6
192 213 9
193 214 1
194 214 6
195 215 5
196 216 6
197 217 2
198 217 5
199 218 5
200 219 6
201 220 6
202 221 2
203 222 1
204 223 6
205 224 8
206 224 8
207 225 7
208 226 2
209 227 1
210 228 5
211 229 1
212 230 3
212 231 8
213 232 9
214 233 3
214 234 3
215 235 9
216 236 2
217 237 9
218 238 8
219 239 9
220 240 5
221 241 4
222 242 7
223 243 5
224 244 5
225 245 1
226 246 7
227 247 8
228 248 3
228 249 9
229 250 1
230 251 9
231 252 3
232 253 3
232 254 9
233 255 7
234 256 4
235 257 1
236 258 5
237 259 4
237 260 2
238 261 7
238 262 2
239 263 8
240 264 7
241 265 1
241 266 7
242 267 4
243 268 5
244 269 6
245 270 8
245 271 3
246 272 9
247 273 6
248 273 9
249 273 1
250 274 5
251 274 4
252 274 2
253 275 2
254 276 4
255 276 8
256 277 8
257 277 3
258 278 3
259 278 9
260 279 8
261 279 5
262 280 6
263 280 2
264 281 6
265 281 8
266 282 4
267 282 3
268 283 2
269 283 5
270 283 8
271 284 9
272 284 1
273 285 2
273 286 5
273 287 2
274 288 5
275 289 7
276 290 7
276 291 4
277 292 6
278 293 2
278 294 6
278 295 7
279 296 4
280 297 1
281 298 8
282 299 7
282 300 1
283 301 1
284 302 4
284 303 4
284 304 7
284 305 4
285 306 3
286 307 4
287 308 6
288 309 1
289 310 7
290 311 1
291 312 7
292 313 4
293 314 4
294 314 5
295 315 7
296 315 9
297 316 7
298 317 3
299 317 1
300 318 3
301 318 2
302 318 5
303 319 1
304 319 7
305 320 4
306 321 9
306 322 3
307 323 2
307 324 8
307 325 4
307 326 6
308 327 3
308 328 4
309 329 9
310 330 9
310 331 6
311 332 7
311 333 5
312 334 4
313 335 8
313 336 3
314 337 6
315 338 5
315 339 9
315 340 2
316 341 7
316 342 5
317 343 2
318 344 7
