1 2 3
1 3 1
1 4 7
1 5 3
2 6 4
2 7 2
3 8 4
3 9 6
3 10 6
3 11 4
4 12 4
4 13 9
4 14 3
4 15 1
4 16 2
5 17 8
5 18 6
5 19 8
6 20 7
7 21 6
7 22 9
8 23 6
8 24 2
9 25 5
10 26 8
11 27 9
12 28 3
12 29 7
13 30 7
14 31 4
15 32 3
16 33 6
17 34 2
18 35 3
19 36 8
20 37 9
21 38 9
22 39 3
23 39 9
24 40 1
25 41 7
26 42 6
27 43 4
28 44 3
29 45 9
30 46 1
31 46 4
32 47 1
33 48 7
34 49 5
35 50 7
36 51 4
37 52 9
37 53 6
38 54 5
38 55 1
39 56 9
40 57 4
40 58 4
40 59 8
40 60 1
41 61 2
42 62 1
43 63 3
44 64 6
45 65 1
46 66 6
47 67 3
48 68 4
49 69 9
50 70 5
51 71 3
52 72 3
53 73 1
54 74 3
55 75 9
56 76 1
57 77 5
58 78 1
59 79 8
60 80 6
61 81 5
62 82 5
63 83 7
64 84 4
65 85 7
66 86 1
67 87 5
68 88 1
69 89 8
70 90 3
71 91 6
72 92 6
73 93 8
74 94 2
75 95 5
76 96 9
77 97 8
78 98 2
79 99 1
80 100 5
81 101 7
82 102 9
83 103 4
84 103 5
85 104 1
86 105 4
87 105 6
88 106 5
89 106 6
90 107 8
91 108 6
92 109 3
93 110 8
94 111 4
95 112 5
96 113 2
97 114 4
98 115 6
99 116 1
100 117 9
101 118 6
102 119 1
103 120 4
104 121 7
105 122 8
106 123 9
107 124 3
108 125 3
109 126 7
110 126 4
111 127 2
112 127 8
113 128 9
114 128 4
115 128 3
116 129 1
117 129 3
118 130 4
119 130 8
120 131 6
121 131 8
122 132 7
123 132 5
124 133 2
125 134 4
126 135 3
126 136 5
126 137 9
127 138 9
128 139 3
129 140 1
129 141 8
130 142 5
131 143 4
132 144 4
133 145 5
134 146 7
134 147 5
135 148 5
136 149 6
137 150 5
138 151 5
139 152 8
140 153 7
141 154 4
142 155 3
143 156 5
144 157 8
145 158 7
146 159 1
147 160 5
148 161 8
149 162 5
150 162 6
151 163 9
152 164 4
153 165 2
154 166 4
155 167 5
156 168 5
157 169 8
158 170 9
159 171 7
160 172 7
161 173 3
162 174 6
162 175 3
163 176 5
164 177 2
165 178 6
166 179 7
167 180 6
167 181 8
168 182 2
168 183 8
169 184 4
170 185 9
171 186 8
171 187 2
172 188 2
173 189 3
174 190 4
175 191 5
175 192 5
175 193 6
176 194 8
177 195 7
178 196 5
179 197 3
180 198 7
181 199 9
182 200 2
183 201 9
183 202 7
184 203 1
184 204 5
185 205 5
186 206 1
187 207 4
188 208 9
189 209 9
190 210 9
191 211 9
192 212 1
192 213 5
193 214 8
194 215 3
195 216 2
196 217 2
197 218 9
198 219 5
199 220 2
200 221 6
201 222 1
202 223 8
203 224 5
204 225 2
205 226 6
206 227 7
207 228 4
208 229 8
209 230 5
210 230 4
211 230 7
212 231 1
213 231 6
214 232 4
215 233 9
216 233 5
217 233 1
218 234 6
219 235 6
220 235 4
221 236 4
222 236 6
223 236 1
224 236 8
225 237 9
226 237 9
227 237 7
228 238 7
229 238 4
230 239 1
230 240 7
230 241 9
231 242 9
231 243 3
232 244 4
233 245 3
234 246 5
234 247 2
235 248 6
235 249 6
235 250 3
235 251 9
236 252 6
236 253 6
236 254 9
236 255 8
237 256 1
237 257 6
238 258 7
239 259 5
240 259 7
241 260 8
242 261 9
243 261 6
244 261 3
245 262 8
246 262 3
247 263 4
248 263 6
249 264 9
250 264 5
251 265 3
252 265 9
253 265 9
254 266 9
255 267 9
256 268 7
257 269 7
258 269 4
259 270 4
260 271 6
260 272 4
261 273 5
261 274 6
262 275 6
263 276 9
263 277 6
263 278 4
264 279 8
264 280 3
265 281 6
266 282 3
266 283 4
267 284 7
268 285 1
268 286 6
269 287 7
270 288 5
271 289 4
272 290 5
273 291 2
274 292 2
275 293 5
276 294 3
277 295 6
278 296 6
279 297 2
280 298 4
