1 2 3
1 3 12
1 4 18
2 5 17
2 6 13
2 7 13
2 8 2
3 9 3
3 10 16
3 11 16
3 12 11
4 13 1
4 14 15
4 15 12
5 16 5
6 17 15
6 18 14
7 19 18
8 20 11
8 21 1
8 22 4
9 23 10
10 24 16
10 25 3
11 26 4
11 27 14
12 28 1
13 29 1
14 30 10
14 31 9
15 32 7
16 33 4
16 34 12
17 35 17
18 36 6
19 37 12
20 38 9
20 39 1
21 40 13
22 41 17
23 42 7
24 43 10
24 44 17
25 45 2
26 46 4
27 47 11
28 48 15
29 49 18
30 50 4
31 51 4
32 52 13
33 53 18
34 54 9
35 55 9
36 56 9
37 57 6
38 58 19
39 59 16
40 60 11
41 61 1
42 62 13
43 63 5
44 64 13
45 65 15
46 66 19
47 67 3
48 68 14
49 69 2
50 70 16
51 71 18
52 72 18
53 73 13
54 74 13
55 75 12
56 76 5
57 77 8
58 77 7
59 78 11
60 79 10
61 79 16
62 80 7
63 80 17
64 81 6
65 82 5
66 83 1
67 83 14
68 84 15
69 85 14
70 85 9
71 85 17
72 86 10
73 87 12
74 87 16
75 88 10
76 89 19
77 90 10
78 91 9
79 92 11
80 93 19
81 94 15
82 95 15
83 96 16
84 97 6
85 98 11
86 99 9
87 100 11
88 100 17
89 100 3
90 100 11
91 100 14
92 100 7
93 100 17
94 100 4
95 100 1
96 100 7
97 100 19
98 100 13
99 100 12
