1 2 3
1 3 3
1 4 3
1 5 10
2 6 2
2 7 11
3 8 8
3 9 1
3 10 2
3 11 2
4 12 3
4 13 9
5 14 2
5 15 6
5 16 7
6 17 9
7 18 11
8 19 9
9 20 6
10 21 11
11 22 4
11 23 7
12 24 3
13 25 4
14 26 8
15 27 1
16 28 8
17 29 6
18 29 2
19 30 7
20 30 3
21 31 2
22 32 2
23 32 8
24 33 3
25 33 7
26 34 3
27 35 3
28 36 5
29 37 7
30 38 6
31 39 6
32 40 4
33 41 8
34 42 6
35 43 3
36 44 4
37 45 4
38 46 11
39 47 9
39 48 3
40 49 3
41 50 2
42 51 11
42 52 8
43 53 10
44 54 9
44 55 9
45 56 8
46 57 7
47 58 3
48 59 4
48 60 7
49 61 5
50 62 2
51 63 2
52 64 4
53 65 5
54 66 2
55 67 1
56 68 9
57 69 11
58 70 1
59 71 6
60 72 7
60 73 11
61 74 10
62 75 4
62 76 10
63 77 7
64 78 11
65 79 4
65 80 3
66 81 7
67 82 10
68 83 10
69 83 10
70 84 4
71 84 5
72 85 4
73 86 10
74 87 7
75 88 8
76 88 2
77 89 4
78 90 7
79 90 2
80 90 11
81 91 1
82 92 9
83 93 4
84 94 6
84 95 8
85 96 4
85 97 8
85 98 10
86 99 1
86 100 11
87 101 11
87 102 4
88 103 1
89 104 6
90 105 3
90 106 6
91 107 11
91 108 9
92 109 4
93 110 8
94 111 5
95 112 3
96 112 6
97 113 8
98 114 2
99 115 2
100 116 7
101 116 6
102 117 3
103 117 9
104 117 8
105 118 2
106 119 4
107 119 1
108 120 4
109 121 4
110 122 4
111 123 9
112 124 10
113 125 7
114 126 8
115 127 7
116 128 1
117 129 4
118 130 10
119 131 1
120 132 5
121 133 5
122 134 9
123 135 6
124 136 4
125 137 2
126 138 8
127 138 6
128 139 9
129 140 9
130 141 5
131 142 1
132 143 4
133 144 1
134 145 5
135 146 11
136 147 2
136 148 7
136 149 4
136 150 7
137 151 6
137 152 8
137 153 11
137 154 3
138 155 6
138 156 5
139 157 8
139 158 1
139 159 2
140 160 5
140 161 1
141 162 8
141 163 9
142 164 9
142 165 1
143 166 6
143 167 11
144 168 8
144 169 6
144 170 2
145 171 8
146 171 1
147 172 3
148 173 2
149 173 1
150 173 6
151 174 9
152 174 7
153 175 6
154 176 2
155 176 1
156 176 9
157 177 3
158 177 10
159 177 7
160 177 9
161 177 3
162 178 8
163 179 1
164 179 6
165 180 7
166 180 7
167 180 6
168 181 8
169 181 6
170 181 7
171 182 4
172 183 7
173 183 1
174 183 9
175 184 1
176 185 10
177 186 2
178 187 2
179 187 10
180 187 7
181 187 3
182 188 5
182 189 6
182 190 7
183 191 2
184 192 11
185 193 9
185 194 11
185 195 5
186 196 2
186 197 8
187 198 7
187 199 6
187 200 3
188 201 11
189 202 3
190 203 5
191 204 6
192 205 8
193 206 8
194 207 3
195 208 10
196 209 1
197 209 8
198 209 11
199 210 11
200 211 8
201 212 2
201 213 1
202 214 5
203 215 9
204 216 10
205 217 3
206 218 7
207 219 7
208 220 6
209 221 3
210 222 2
211 223 11
212 224 2
213 225 4
214 226 2
215 227 8
216 228 8
217 229 1
218 230 7
219 231 3
220 231 4
221 231 9
222 232 6
223 233 5
224 234 2
225 235 11
226 236 6
227 237 9
228 238 7
229 239 3
230 240 10
231 241 4
232 242 7
233 243 10
234 244 5
235 244 5
236 245 5
237 245 10
238 246 2
239 246 2
240 247 7
241 248 2
242 249 3
243 250 4
244 251 11
245 252 9
246 253 6
247 254 5
248 255 8
248 256 6
249 257 7
250 258 1
251 259 8
251 260 2
252 261 4
253 262 3
253 263 9
254 264 4
255 265 9
256 266 2
256 267 6
257 268 7
258 269 1
258 270 2
259 271 2
260 272 11
261 273 8
262 273 8
263 274 2
264 275 11
265 275 5
266 276 1
267 277 5
268 278 10
269 279 7
270 280 10
271 281 6
272 282 1
273 282 11
274 283 11
275 283 2
276 284 8
277 284 8
278 285 6
279 285 1
280 285 2
281 286 3
281 287 5
282 288 11
283 289 8
283 290 10
283 291 2
283 292 9
284 293 7
284 294 3
284 295 4
284 296 2
284 297 7
285 298 8
285 299 4
286 300 2
287 300 10
288 300 5
289 300 8
290 300 9
291 300 8
292 300 4
293 300 8
294 300 11
295 300 3
296 300 6
297 300 4
298 300 8
299 300 9
