1 2 3
1 3 6
2 4 16
2 5 9
2 6 15
2 7 19
3 8 4
3 9 4
3 10 1
3 11 1
4 12 1
4 13 4
5 14 14
6 15 7
7 16 2
8 17 9
8 18 7
9 19 5
10 20 11
11 21 19
12 22 8
13 22 3
14 23 13
15 24 16
16 25 9
17 26 19
18 27 12
19 28 16
20 29 6
21 29 6
22 30 11
23 31 16
24 31 9
25 32 14
26 33 4
27 34 2
28 35 16
29 36 9
30 37 19
31 38 17
32 39 16
33 40 11
33 41 4
34 42 18
34 43 9
35 44 17
36 45 7
36 46 13
37 47 16
38 48 9
38 49 5
38 50 11
39 51 6
40 52 16
41 53 11
42 54 6
43 55 9
44 56 6
45 57 8
46 58 10
47 59 17
48 59 5
49 59 6
50 59 18
51 60 16
52 61 12
53 61 10
54 61 7
55 61 6
56 62 5
57 62 19
58 63 1
59 64 8
60 65 8
60 66 15
61 67 2
62 68 8
62 69 7
63 70 12
63 71 14
63 72 19
64 73 5
65 74 16
66 75 16
67 76 6
68 77 14
69 77 4
70 78 13
71 79 13
72 80 19
73 81 18
74 82 5
75 83 12
76 84 2
77 85 13
78 85 17
79 86 14
80 87 9
81 88 18
81 89 2
82 90 11
82 91 1
82 92 16
83 93 14
84 94 12
84 95 7
84 96 3
85 97 4
85 98 10
86 99 8
86 100 15
87 101 2
88 102 7
89 103 13
90 104 11
91 104 11
92 105 14
93 105 4
94 106 1
95 106 6
96 107 3
97 108 18
98 109 2
99 110 6
100 110 7
101 111 12
102 112 5
103 113 15
104 113 14
105 114 9
106 115 2
107 116 10
108 116 13
109 116 7
110 117 2
111 118 18
112 119 6
113 120 13
114 121 14
114 122 11
115 123 6
115 124 2
116 125 6
117 126 7
118 127 3
119 128 12
120 129 5
121 129 17
122 130 18
123 131 8
124 131 2
125 131 15
126 132 17
127 133 7
128 134 4
128 135 5
128 136 5
128 137 13
128 138 5
129 139 12
129 140 12
129 141 17
129 142 14
129 143 18
130 144 7
130 145 18
130 146 14
130 147 18
131 148 6
131 149 18
131 150 9
131 151 17
131 152 13
132 153 14
132 154 10
132 155 16
132 156 16
132 157 8
133 158 12
133 159 10
133 160 5
133 161 18
133 162 10
134 163 3
135 163 2
136 163 9
137 163 5
138 163 4
139 164 8
140 164 8
141 164 4
142 164 5
143 164 18
144 165 19
145 165 2
146 165 16
147 165 1
148 165 6
149 166 18
150 166 14
151 166 17
152 166 3
153 167 15
154 167 4
155 168 13
156 168 19
157 168 10
158 169 7
159 169 11
160 169 1
161 170 8
162 170 17
163 171 9
164 172 13
165 173 1
166 174 11
167 175 17
168 175 8
169 176 12
170 177 9
171 178 13
172 179 16
173 180 16
174 181 15
174 182 17
175 183 17
175 184 9
175 185 16
176 186 14
176 187 9
177 188 15
178 189 3
179 189 2
180 190 18
181 191 7
182 192 13
183 192 14
184 192 13
185 193 6
186 194 1
187 195 15
188 196 5
189 197 2
190 198 7
191 199 1
192 200 9
193 201 5
194 202 13
195 203 19
195 204 9
196 205 8
197 206 13
198 206 3
199 206 2
200 207 12
201 208 15
202 208 17
203 208 11
204 209 4
205 209 13
206 210 7
206 211 18
206 212 1
206 213 10
206 214 12
207 215 16
207 216 2
208 217 4
208 218 16
208 219 10
209 220 12
210 221 19
211 222 11
212 223 7
213 224 11
214 225 5
215 226 10
216 227 9
217 228 11
218 229 12
218 230 9
219 231 2
220 232 15
221 233 1
222 233 17
223 234 15
224 235 1
225 236 11
226 237 7
227 238 2
228 239 3
229 240 12
230 241 15
231 242 1
232 243 17
233 244 2
234 245 9
235 246 11
236 246 6
237 247 13
238 247 3
239 248 16
240 248 2
241 249 12
242 249 19
243 250 19
244 251 18
244 252 19
245 253 16
246 254 11
247 255 10
247 256 7
248 257 9
249 258 15
250 259 18
251 260 10
251 261 14
251 262 12
252 263 14
253 264 14
254 265 18
255 266 18
256 267 18
257 268 16
258 269 5
258 270 2
259 271 9
259 272 13
260 273 2
261 274 15
262 274 16
263 274 9
264 274 8
265 275 16
266 275 4
267 276 14
268 276 10
269 276 4
270 277 14
271 277 2
272 277 5
273 278 8
274 279 19
275 280 1
275 281 3
276 282 19
277 283 12
277 284 2
278 285 1
279 286 3
280 287 2
281 288 9
282 289 1
283 290 19
284 291 3
285 292 1
286 293 11
286 294 18
287 295 7
288 296 8
289 297 16
290 298 3
291 299 13
292 300 12
293 300 6
294 300 6
295 300 7
296 300 2
297 300 7
298 300 1
299 300 12
