1 2 3
1 3 4
1 4 5
2 5 3
2 6 5
2 7 4
2 8 4
3 9 5
3 10 7
3 11 5
3 12 4
4 13 6
4 14 4
4 15 2
5 16 1
5 17 1
6 18 2
7 19 2
8 20 1
9 21 2
10 22 3
10 23 7
10 24 2
11 25 2
12 26 5
13 27 5
14 28 7
15 29 6
16 30 5
17 31 7
18 32 6
19 33 4
19 34 6
20 35 6
21 36 1
22 37 6
23 38 3
24 39 1
24 40 1
25 41 7
26 42 6
27 43 5
28 44 4
29 45 6
29 46 2
30 47 1
31 48 4
32 49 7
33 50 4
34 51 5
35 52 3
36 53 2
37 54 7
38 55 3
39 56 6
40 57 5
41 58 6
42 59 7
43 60 3
44 61 7
45 62 2
46 62 4
47 63 5
48 64 4
49 65 6
50 66 1
51 67 1
52 68 1
53 68 5
54 68 5
55 68 2
56 69 3
57 70 3
58 70 4
59 71 6
60 72 2
61 73 5
62 74 1
63 75 4
63 76 6
64 77 5
65 78 5
66 79 1
67 80 1
68 81 6
69 82 6
70 83 1
70 84 2
71 85 2
72 86 3
73 87 1
74 88 2
74 89 5
75 90 6
76 91 4
77 92 2
78 93 2
79 94 3
80 95 6
80 96 5
81 97 1
82 98 4
83 99 2
84 100 2
84 101 2
85 102 6
86 103 4
86 104 7
87 105 2
87 106 2
88 107 1
89 108 7
89 109 5
90 110 7
91 111 6
92 112 5
93 113 3
94 114 2
95 115 3
96 116 2
97 117 2
98 118 1
99 119 1
100 120 6
101 121 6
102 122 7
103 123 2
104 124 1
105 125 2
106 126 7
107 127 6
108 128 6
109 129 1
110 130 1
111 131 6
112 132 2
113 133 4
114 134 4
115 134 3
116 135 1
117 136 3
118 137 3
119 137 5
120 138 2
121 139 7
122 140 4
123 140 5
124 141 4
125 142 5
126 143 4
127 143 7
128 144 5
129 145 1
130 146 5
131 147 1
132 148 2
133 149 6
134 150 5
135 151 7
135 152 1
136 153 1
137 154 7
138 155 5
139 156 5
140 157 5
141 158 7
142 159 6
143 160 2
144 161 3
144 162 6
145 163 6
146 164 6
147 165 6
148 166 5
149 167 7
150 168 1
151 169 1
152 170 7
153 171 7
154 172 4
155 173 1
156 174 6
157 175 4
158 175 1
159 176 5
160 177 6
161 178 7
162 179 3
163 179 6
164 180 6
165 181 5
166 182 5
167 183 4
168 184 6
169 185 7
170 186 2
171 186 7
172 187 1
173 187 1
174 188 6
175 189 2
176 190 5
177 191 2
178 192 7
179 193 5
180 194 2
180 195 3
181 196 4
182 197 1
183 198 1
184 199 4
185 200 5
186 201 6
187 202 6
188 203 1
189 204 5
189 205 5
190 206 3
191 207 7
192 208 2
193 209 5
194 210 1
194 211 1
195 212 4
196 213 5
196 214 3
197 215 7
197 216 4
198 217 3
199 218 4
200 219 3
201 220 1
202 221 1
203 222 2
204 223 6
205 224 6
206 225 1
206 226 1
206 227 2
207 228 4
207 229 1
208 230 1
209 231 3
209 232 5
210 233 7
211 233 1
212 233 4
213 234 4
214 235 1
215 235 2
216 236 7
217 236 5
218 237 7
219 238 6
220 238 4
221 239 1
222 239 4
223 240 7
224 241 5
225 242 7
226 243 4
227 243 4
228 244 3
229 245 2
230 245 4
231 246 7
232 247 4
233 248 3
234 249 1
235 250 3
236 251 7
237 251 2
238 252 1
239 253 4
240 254 2
241 254 5
242 255 6
243 256 3
244 257 1
245 258 4
246 259 5
247 260 3
248 261 3
249 262 4
250 263 1
251 264 5
252 265 1
253 266 5
253 267 5
254 268 1
255 269 3
256 270 2
256 271 5
