1 2 3
1 3 1
1 4 3
2 5 3
2 6 1
2 7 5
3 8 5
3 9 5
3 10 3
4 11 5
4 12 5
4 13 2
4 14 4
5 15 5
6 16 5
7 17 5
8 18 2
9 19 3
10 20 1
11 21 2
12 22 1
13 23 3
14 24 3
14 25 5
15 26 3
16 27 1
17 28 4
18 28 2
19 29 5
20 29 1
21 29 4
22 30 5
23 31 1
24 32 2
25 33 4
26 34 4
27 35 3
27 36 5
28 37 1
29 38 2
29 39 3
30 40 4
31 41 4
32 42 4
33 43 2
33 44 5
33 45 1
34 46 5
35 46 3
36 47 2
37 48 2
38 49 4
39 49 4
40 50 3
41 51 3
42 52 4
43 53 1
44 53 3
45 53 2
46 54 2
47 55 2
48 56 5
48 57 3
48 58 4
48 59 2
49 60 4
49 61 4
50 62 2
51 63 3
52 64 4
52 65 2
53 66 3
54 67 4
55 68 2
56 68 5
57 69 3
58 69 5
59 70 1
60 70 2
61 71 3
62 71 2
63 72 4
64 72 1
65 73 3
66 74 3
67 75 3
68 76 2
69 77 4
70 78 2
71 79 5
72 80 3
72 81 5
73 82 5
74 83 1
75 84 5
76 85 1
76 86 3
77 87 2
78 88 1
79 89 1
79 90 4
80 91 5
81 92 5
82 93 3
82 94 2
83 95 3
83 96 4
84 97 5
85 98 1
86 99 4
87 99 3
88 100 4
89 100 1
90 101 2
91 101 1
92 101 4
93 102 5
94 102 2
95 103 2
96 104 2
97 105 5
98 106 4
99 107 1
100 108 1
101 109 2
102 110 3
103 111 2
104 112 5
105 113 5
105 114 3
106 115 2
107 116 3
107 117 3
108 118 4
109 119 5
110 120 1
111 121 1
112 122 1
113 123 4
114 124 1
114 125 1
115 126 4
116 127 1
117 128 3
117 129 5
118 130 1
119 131 5
120 132 1
120 133 3
121 134 4
122 135 4
123 136 1
124 136 3
125 137 3
126 137 5
127 138 3
128 139 2
129 139 4
130 140 3
131 141 3
132 141 5
133 142 4
134 143 4
135 143 5
136 144 3
136 145 3
137 146 4
138 147 4
139 148 4
139 149 2
140 150 5
140 151 3
141 152 5
141 153 3
142 154 4
143 155 3
143 156 4
144 157 5
145 157 3
146 158 2
147 159 4
148 159 3
149 160 4
150 161 1
151 162 5
152 162 2
153 163 2
154 164 2
155 164 1
156 165 1
157 166 5
158 167 5
159 168 1
160 169 1
160 170 2
161 171 1
162 172 4
163 173 5
163 174 3
164 175 4
164 176 2
164 177 1
165 178 1
166 179 5
167 180 5
168 180 2
169 181 4
170 182 2
171 183 3
172 184 3
173 184 2
174 185 4
175 186 4
176 187 5
177 188 5
178 189 2
179 190 3
180 191 3
180 192 2
181 193 3
182 194 1
183 195 1
184 196 1
185 197 3
185 198 1
186 199 4
187 200 5
188 201 5
189 202 3
190 203 4
191 204 4
192 205 4
193 206 4
194 207 5
195 208 2
196 209 3
197 210 5
198 211 3
199 212 5
200 213 4
201 214 5
202 215 3
203 216 1
204 217 1
205 218 1
206 219 5
207 220 3
208 221 5
209 222 1
210 223 3
211 223 2
212 224 1
213 224 5
214 225 1
215 225 1
216 226 1
217 226 3
218 227 3
219 228 5
220 229 1
221 230 4
222 231 2
223 232 2
224 233 2
225 234 5
226 235 1
227 236 3
228 237 4
229 237 4
230 238 2
231 238 1
232 239 2
233 240 5
234 241 5
235 242 2
235 243 2
236 244 3
237 245 3
238 246 3
238 247 4
239 248 3
240 249 2
240 250 1
241 251 2
241 252 4
242 253 4
243 254 3
244 254 3
245 255 3
246 255 1
247 256 4
248 257 5
249 258 1
250 258 2
251 259 3
252 260 3
253 261 5
254 262 5
255 263 3
256 263 3
257 263 2
258 264 4
259 265 2
260 266 2
261 267 4
261 268 5
262 269 1
262 270 5
262 271 1
263 272 1
264 273 3
265 274 5
265 275 3
266 276 1
266 277 2
266 278 5
267 279 2
268 280 3
269 281 1
270 281 1
271 281 2
272 281 3
273 282 1
274 282 2
275 283 1
276 284 4
277 285 2
278 286 5
279 287 4
280 288 3
280 289 5
280 290 3
281 291 1
281 292 5
282 293 4
283 294 3
284 295 4
285 296 1
285 297 5
286 298 2
286 299 5
287 300 2
288 300 3
289 300 5
290 300 3
291 300 4
292 300 4
293 300 5
294 300 3
295 300 2
296 300 2
297 300 4
298 300 3
299 300 1
