1 2 3
1 3 15
2 4 17
2 5 16
2 6 15
3 7 11
3 8 6
3 9 12
3 10 10
3 11 14
4 12 4
4 13 12
5 14 17
6 15 5
6 16 9
6 17 6
7 18 2
8 19 3
9 20 9
10 21 10
11 22 10
12 23 11
13 24 1
14 25 8
15 25 7
16 26 14
17 27 12
18 28 8
19 29 9
20 30 10
21 31 14
22 32 14
23 33 3
24 33 16
25 34 4
26 35 5
27 36 9
28 37 18
29 38 19
30 39 16
31 39 12
32 40 7
33 41 10
34 42 8
35 43 19
36 44 15
37 44 1
38 45 10
39 46 7
40 47 12
41 48 3
41 49 4
41 50 13
42 51 19
42 52 4
42 53 12
42 54 16
43 55 3
44 56 7
45 57 7
45 58 3
46 59 10
47 60 10
47 61 12
48 62 19
49 62 16
50 62 9
51 63 7
52 63 12
53 63 11
54 64 10
55 65 18
56 65 16
57 65 17
58 66 8
59 67 8
60 67 9
61 68 17
62 69 16
62 70 14
63 71 17
64 72 2
65 73 14
65 74 9
66 75 4
67 76 14
67 77 14
67 78 17
67 79 7
67 80 12
68 81 18
68 82 18
69 83 17
70 84 11
71 85 6
72 86 2
73 87 13
74 88 7
75 89 15
76 90 14
77 91 6
78 92 19
79 93 16
80 94 2
81 95 19
81 96 18
82 97 12
83 98 12
84 99 8
85 100 14
86 101 8
87 101 1
88 102 15
89 103 4
90 104 9
91 105 6
92 106 17
93 107 18
94 108 17
95 109 3
96 110 4
97 111 18
98 112 4
99 113 18
100 113 4
101 114 12
102 114 6
103 115 13
104 116 5
105 116 11
106 116 5
107 117 8
108 118 19
109 119 5
110 120 17
111 120 15
112 121 5
113 122 6
114 123 8
114 124 3
115 125 1
116 126 18
117 127 3
118 128 18
119 129 18
120 130 18
120 131 17
121 132 10
121 133 18
122 134 9
123 135 10
124 136 15
124 137 2
124 138 16
124 139 5
125 140 14
126 141 1
126 142 6
127 143 6
128 144 11
128 145 7
129 146 18
129 147 13
129 148 12
130 149 1
130 150 10
131 151 6
131 152 15
132 153 10
133 153 15
134 153 7
135 154 1
136 155 1
137 155 6
138 156 13
139 156 9
140 157 10
141 158 4
142 159 3
143 159 15
144 160 9
145 160 19
146 160 6
147 160 4
148 160 18
149 161 10
150 162 2
151 162 18
152 163 11
153 164 16
154 165 12
155 165 16
156 166 1
157 167 11
158 168 4
159 169 2
160 169 17
161 170 7
162 171 14
163 172 19
164 173 1
165 174 9
165 175 9
166 176 16
166 177 19
167 178 14
168 179 9
168 180 18
168 181 8
169 182 17
170 183 8
171 184 16
171 185 2
172 186 4
173 187 16
174 188 13
175 189 7
176 189 15
177 190 16
178 190 7
179 191 11
180 192 8
181 193 12
182 194 13
183 194 9
184 195 15
185 195 8
186 196 4
187 197 17
188 198 5
189 199 3
190 200 8
190 201 3
191 202 14
192 203 2
193 204 5
194 205 8
195 206 4
195 207 15
196 208 16
197 209 3
198 209 4
199 210 15
200 211 16
201 211 18
202 212 8
203 212 19
204 212 10
205 213 8
206 214 8
207 215 5
208 216 15
209 217 14
210 218 14
210 219 18
211 220 4
212 221 4
213 222 2
214 223 7
215 224 11
215 225 14
215 226 1
216 227 6
217 228 6
218 229 9
219 230 16
220 231 19
221 232 11
222 233 11
223 234 13
224 235 8
225 236 16
226 237 18
227 238 13
228 239 9
229 240 16
229 241 18
230 242 9
230 243 3
231 244 18
232 245 15
233 246 18
234 247 8
235 248 16
236 249 12
237 250 8
238 251 2
239 252 16
240 252 8
241 253 6
242 254 11
243 255 9
244 256 19
245 257 19
246 258 8
247 259 19
248 260 15
249 261 14
250 262 1
251 263 14
252 264 6
253 265 16
254 266 8
255 267 9
255 268 1
256 269 5
257 270 18
258 271 1
258 272 10
259 273 15
260 274 12
261 275 16
262 276 3
263 277 10
264 278 4
265 278 4
266 278 9
267 279 16
268 279 1
269 280 8
270 280 19
271 281 7
272 282 13
273 282 3
274 283 2
275 284 13
276 285 19
277 285 12
278 286 16
279 287 16
280 288 4
281 289 1
282 290 5
283 291 1
283 292 6
283 293 2
283 294 2
284 295 5
284 296 8
284 297 11
284 298 12
285 299 18
286 300 5
287 300 10
288 300 13
289 300 6
290 300 2
291 300 3
292 300 11
293 300 17
294 300 3
295 300 18
296 300 10
297 300 13
298 300 19
299 300 12
