1 2 3
1 3 3
1 4 2
1 5 3
2 6 2
3 7 3
4 8 3
5 9 3
5 10 2
6 11 3
6 12 4
6 13 3
7 14 4
7 15 5
7 16 3
7 17 3
8 18 2
8 19 1
8 20 3
9 21 4
9 22 4
9 23 5
9 24 5
10 25 3
11 26 2
12 27 2
13 28 3
14 28 3
15 29 2
16 29 3
17 30 5
18 31 2
19 32 4
20 33 2
21 34 4
22 35 1
23 36 3
24 36 2
25 37 2
26 38 5
27 38 1
28 39 5
29 39 1
30 39 5
31 40 1
32 40 3
33 40 4
34 40 5
35 41 4
36 41 2
37 42 2
38 43 2
38 44 1
39 45 5
39 46 1
40 47 3
41 48 2
42 49 5
43 50 4
44 51 1
45 52 2
46 53 4
47 53 5
48 53 1
49 54 5
50 55 5
50 56 3
50 57 5
51 58 5
51 59 2
51 60 1
52 61 3
53 62 1
53 63 1
54 64 1
54 65 5
54 66 4
54 67 4
55 68 2
56 69 1
57 70 3
58 71 2
59 71 4
60 72 1
61 72 3
62 73 4
63 74 2
64 75 5
65 76 4
66 77 1
67 77 4
68 78 5
69 79 4
70 80 1
70 81 4
71 82 4
72 83 4
73 84 1
73 85 1
73 86 1
74 87 3
75 88 2
76 89 5
77 90 5
78 91 5
79 92 2
80 93 2
81 94 1
82 95 2
83 96 1
84 97 2
85 98 4
86 99 2
87 100 5
88 100 4
89 101 3
90 102 3
91 103 3
92 104 1
92 105 4
93 106 2
94 107 2
95 108 3
96 109 3
97 110 1
98 111 5
99 112 4
100 113 2
101 114 1
102 115 3
103 116 1
104 116 4
105 116 2
106 117 1
107 118 1
108 119 2
109 120 2
110 120 4
111 121 5
112 121 3
113 122 4
114 123 1
115 124 1
116 125 5
117 126 2
118 127 4
119 128 1
120 129 1
121 130 4
122 131 5
123 132 5
124 132 1
125 133 2
126 134 2
127 135 2
127 136 1
128 137 1
129 138 5
130 139 3
131 140 1
132 141 5
133 142 2
133 143 3
133 144 3
133 145 4
134 146 1
134 147 5
134 148 1
134 149 1
135 150 5
135 151 4
135 152 4
135 153 5
136 154 1
136 155 5
136 156 5
136 157 5
137 158 3
137 159 1
137 160 1
137 161 3
138 162 1
138 163 5
138 164 5
138 165 3
139 166 5
139 167 2
139 168 4
140 169 4
140 170 3
140 171 1
141 172 5
141 173 2
141 174 5
142 175 3
143 175 2
144 175 4
145 176 3
146 176 1
147 177 1
148 177 5
149 177 4
150 178 5
151 178 4
152 178 5
153 179 3
154 179 2
155 179 1
156 180 2
157 180 3
158 180 4
159 180 4
160 181 3
161 181 1
162 182 2
163 182 4
164 182 4
165 183 1
166 183 3
167 184 1
168 184 3
169 184 3
170 185 5
171 185 4
172 185 2
173 185 3
174 186 1
175 187 1
176 187 1
177 188 3
178 189 5
179 189 1
180 190 3
181 190 4
182 190 2
183 191 5
184 191 1
185 192 1
186 192 3
187 193 2
187 194 2
187 195 2
188 196 3
189 197 4
189 198 3
190 199 3
191 200 4
192 201 2
193 202 5
193 203 4
194 204 3
195 205 2
196 206 4
197 207 2
198 208 2
198 209 3
199 210 2
200 211 3
201 212 1
202 213 5
203 214 5
204 214 4
205 215 3
206 215 2
207 215 5
208 216 4
209 216 4
210 217 3
211 217 4
212 218 3
213 219 3
214 220 2
215 221 1
215 222 5
216 223 1
217 224 3
218 225 4
219 226 1
219 227 3
220 228 3
221 229 4
221 230 3
222 231 3
222 232 1
223 233 3
223 234 2
224 235 1
225 236 2
226 237 4
227 237 1
228 237 2
229 238 2
230 239 3
231 240 5
232 241 4
233 241 5
234 242 2
235 243 3
236 244 5
237 245 4
238 246 2
238 247 5
239 248 4
240 249 5
241 250 3
242 251 1
243 252 3
244 253 2
245 254 3
246 254 5
247 255 3
248 256 1
249 256 1
250 257 3
251 257 4
252 258 4
253 258 1
254 259 5
255 260 2
255 261 3
255 262 2
256 263 1
256 264 4
257 265 5
257 266 2
258 267 5
258 268 4
259 269 5
260 270 1
261 271 2
262 272 1
263 273 2
264 274 5
264 275 3
265 276 5
266 277 4
267 278 4
268 279 3
269 280 1
270 281 3
271 282 4
272 282 4
273 283 5
274 284 1
275 285 5
276 285 1
277 286 5
278 287 4
279 288 2
280 289 2
281 290 2
282 291 3
283 292 4
284 293 2
285 294 5
285 295 3
285 296 5
286 297 4
287 298 1
288 299 3
289 300 3
290 300 4
291 300 4
292 300 5
293 300 1
294 300 4
295 300 4
296 300 3
297 300 4
298 300 5
299 300 1
