1 2 3
1 3 2
1 4 4
1 5 1
2 6 2
2 7 8
2 8 9
2 9 1
2 10 5
3 11 6
3 12 5
3 13 4
3 14 7
4 15 5
4 16 2
4 17 7
4 18 3
4 19 7
5 20 4
5 21 6
6 22 9
7 23 7
8 24 9
9 25 7
9 26 1
10 27 9
10 28 1
11 29 6
12 30 7
12 31 4
12 32 8
13 33 8
14 34 7
15 35 8
15 36 7
16 37 6
17 38 8
18 39 2
19 40 6
20 41 9
21 42 9
22 43 8
23 44 3
24 45 5
24 46 7
25 47 2
25 48 3
26 49 3
27 50 8
28 51 9
29 52 2
30 53 7
31 54 3
32 55 2
33 56 1
34 57 3
35 58 5
36 59 2
36 60 4
37 61 3
38 62 6
38 63 5
39 64 3
40 65 5
40 66 3
40 67 4
41 68 8
42 69 8
43 70 2
44 71 2
45 72 4
46 73 7
47 74 3
48 75 3
49 76 8
50 77 1
51 78 3
52 79 5
53 80 8
54 81 8
55 82 6
56 83 6
57 84 7
58 85 7
59 86 9
60 87 2
61 88 6
62 89 1
63 90 3
63 91 9
64 92 3
65 93 9
66 94 4
67 95 3
68 96 3
69 97 9
70 98 3
71 99 7
72 100 7
73 101 1
74 102 7
75 103 2
76 104 1
77 105 9
78 106 3
79 107 4
80 108 2
81 109 7
82 110 3
83 111 5
84 112 4
85 113 5
86 114 7
87 115 9
88 116 4
89 116 3
90 117 5
91 118 9
92 119 4
93 120 5
94 121 6
95 122 7
96 123 8
97 124 1
98 125 5
99 126 6
100 126 5
101 127 6
102 128 8
103 129 2
104 130 6
105 131 9
106 132 6
107 132 1
108 133 6
109 134 3
110 135 1
111 136 9
112 137 5
113 138 1
114 139 3
115 140 3
116 141 5
117 142 5
118 142 3
119 143 4
120 143 3
121 144 1
122 145 1
123 146 4
124 147 8
125 148 1
126 149 9
127 150 5
128 151 7
129 152 4
130 153 2
131 154 7
131 155 8
132 156 3
133 157 5
134 158 1
135 159 5
136 160 6
137 161 5
138 162 2
139 163 2
140 164 6
141 165 3
141 166 4
142 167 8
142 168 8
143 169 7
144 170 7
145 171 2
145 172 7
146 173 5
147 174 2
148 175 1
149 176 7
150 177 9
151 178 3
152 178 2
153 179 8
154 180 4
155 181 9
