1 2 3
1 3 8
1 4 4
1 5 1
2 6 9
2 7 5
2 8 8
2 9 3
2 10 7
3 11 6
3 12 9
3 13 9
4 14 1
4 15 2
4 16 4
4 17 1
5 18 2
5 19 7
5 20 8
6 21 8
7 22 3
8 23 1
9 24 1
10 25 4
11 26 5
12 27 2
13 28 2
14 29 2
15 30 4
16 31 2
17 32 2
18 33 8
19 34 5
20 35 3
21 36 2
22 37 7
23 38 6
24 39 2
25 40 7
26 41 7
27 42 2
28 43 8
29 44 3
30 45 6
31 46 4
32 47 8
33 48 8
34 49 1
35 49 8
36 50 6
37 51 5
38 52 2
39 53 1
40 54 5
41 55 2
42 56 1
43 57 7
44 58 3
45 58 5
46 59 7
47 60 3
48 61 8
49 61 5
50 62 3
51 63 1
52 64 3
53 65 2
54 66 6
54 67 9
55 68 2
56 69 8
57 70 9
58 71 1
59 72 5
59 73 1
60 74 2
61 75 5
62 76 1
63 77 8
64 78 6
65 79 2
65 80 2
66 81 4
67 82 8
68 83 2
69 84 1
70 85 5
71 86 5
72 87 5
73 88 3
74 89 9
75 90 6
76 91 4
77 92 3
78 93 5
79 94 7
80 95 4
81 96 4
82 97 5
83 98 2
84 99 4
85 100 7
86 101 1
87 102 9
88 103 7
89 104 4
90 104 5
91 105 8
92 106 2
92 107 1
93 108 2
94 109 4
95 110 6
96 111 2
97 112 1
98 113 9
99 114 4
100 115 3
101 116 4
102 117 2
103 118 8
104 119 5
105 120 9
106 121 3
107 121 8
108 121 8
109 121 6
110 122 5
111 123 2
112 124 7
113 125 3
114 126 5
115 127 6
116 128 4
117 128 5
118 129 6
119 130 5
120 131 2
120 132 3
121 133 3
122 134 7
123 135 8
124 136 6
124 137 3
125 138 3
126 139 6
127 140 6
128 141 1
129 142 8
130 143 7
131 144 7
132 145 6
133 146 5
134 147 4
135 148 7
135 149 7
136 150 5
137 151 1
138 152 1
139 153 1
140 154 3
141 155 2
141 156 3
142 157 3
143 158 7
144 159 6
145 160 4
146 161 6
147 162 1
148 162 9
149 163 5
150 164 8
151 165 6
152 166 5
153 167 2
154 167 3
155 168 2
156 169 1
157 170 3
158 171 5
159 172 7
160 173 1
161 174 3
162 175 6
163 175 2
164 175 2
165 176 2
166 177 6
167 178 9
168 179 9
169 180 8
170 181 7
171 182 5
172 183 4
173 184 4
174 185 1
175 186 5
176 187 5
177 188 2
178 189 7
179 190 7
180 191 9
181 192 8
182 193 1
183 194 3
184 195 7
185 196 9
186 197 2
187 198 4
188 199 8
188 200 3
189 201 7
189 202 2
190 203 7
191 204 3
192 205 1
192 206 6
193 207 7
193 208 8
194 209 6
195 210 7
196 211 4
197 212 3
198 213 4
199 214 7
200 215 6
201 216 3
202 217 7
203 218 6
204 218 6
205 219 3
206 220 6
207 221 6
208 221 6
209 222 7
210 223 3
211 224 4
212 225 5
213 226 3
214 227 9
215 228 7
216 229 8
217 230 3
218 231 3
219 232 3
220 233 9
221 234 9
222 235 3
223 236 9
224 237 9
225 238 4
226 238 5
227 239 6
228 240 3
229 240 4
230 241 3
231 242 7
232 243 1
233 244 9
234 245 9
235 246 6
236 247 6
237 248 7
238 249 3
238 250 9
238 251 8
239 252 5
240 253 6
241 254 3
242 255 3
243 256 8
244 257 6
245 258 2
246 259 1
247 259 4
248 260 9
249 260 8
250 261 8
251 262 4
252 263 9
253 264 1
254 265 4
255 266 2
256 267 9
257 268 2
258 269 2
259 270 7
259 271 6
260 272 4
260 273 7
261 274 4
262 275 6
262 276 1
263 277 8
263 278 1
264 279 7
265 280 1
266 281 1
267 282 9
268 283 9
269 284 9
270 285 8
271 286 5
272 287 9
273 288 2
274 289 7
275 290 2
276 290 7
277 291 4
278 291 8
279 292 8
280 293 4
281 293 9
282 294 6
283 295 3
284 295 7
285 296 3
286 297 8
286 298 1
287 299 7
288 300 1
288 301 7
289 302 7
290 303 3
291 304 3
291 305 7
292 306 7
292 307 3
293 308 2
294 309 9
295 310 3
296 311 8
297 312 9
298 313 7
299 314 9
300 314 7
301 314 3
302 314 7
303 315 3
304 316 1
305 317 9
306 318 2
307 319 8
308 320 6
309 320 7
310 321 4
311 322 3
312 323 7
313 324 5
314 325 1
314 326 6
314 327 7
315 328 2
316 329 6
317 330 6
318 331 3
319 332 7
320 333 4
320 334 1
321 335 8
322 336 2
323 336 5
324 337 5
325 338 4
326 339 8
327 340 7
328 341 2
329 342 5
330 343 9
331 344 3
332 345 7
333 346 7
334 347 1
335 348 6
336 349 7
337 350 5
338 351 7
339 352 5
339 353 2
340 354 8
341 355 1
341 356 6
342 357 4
343 358 4
344 359 5
345 360 6
346 361 5
347 362 2
348 363 2
349 364 1
350 365 9
351 366 4
352 367 4
353 368 8
354 369 5
355 370 2
356 371 5
357 372 6
358 373 1
359 374 2
360 375 3
361 376 4
362 377 9
363 377 4
364 378 9
365 379 4
365 380 6
366 381 3
367 382 1
368 383 7
369 384 7
370 385 1
371 386 4
372 387 5
373 388 4
374 389 7
375 390 5
376 391 4
377 392 8
378 393 1
379 394 2
380 395 9
381 396 7
382 397 8
383 398 7
384 399 2
385 400 5
386 401 8
387 402 7
388 403 3
389 404 8
390 405 1
391 406 6
392 407 4
393 408 7
394 409 2
395 410 3
396 411 2
397 412 3
398 413 1
399 414 7
400 415 2
401 416 4
402 417 1
403 418 7
404 419 3
405 420 8
406 421 4
407 422 2
408 423 7
409 424 2
410 425 6
411 426 8
412 426 9
413 427 8
414 428 4
415 428 7
416 429 9
417 429 6
418 430 6
419 431 3
420 432 6
421 433 7
422 434 4
423 435 3
424 436 7
425 437 2
425 438 8
426 439 9
427 440 3
428 441 5
429 442 3
430 443 8
431 444 9
432 445 1
433 446 6
434 447 8
435 448 9
436 449 5
437 449 9
438 450 2
439 451 6
440 452 8
441 453 9
442 454 7
443 455 6
444 455 4
445 456 1
446 456 9
447 457 7
448 458 6
449 459 5
449 460 8
450 461 5
451 462 3
452 463 5
453 464 1
454 465 6
455 466 5
455 467 5
456 468 6
456 469 5
457 470 6
457 471 1
457 472 7
458 473 8
459 474 6
460 475 5
461 476 8
462 477 2
463 477 8
464 478 7
465 478 2
466 479 8
467 480 6
468 481 3
469 482 8
470 483 1
471 483 3
472 484 3
473 485 4
474 486 7
475 487 2
476 488 9
477 489 5
478 490 1
479 491 3
480 492 5
481 493 2
482 494 4
483 495 3
484 496 4
485 497 8
486 498 5
487 499 2
488 500 3
489 501 3
490 502 8
491 502 3
492 503 4
493 504 8
494 505 7
495 506 2
496 507 6
497 508 6
498 509 2
499 510 3
500 511 1
500 512 5
501 513 2
502 514 5
503 515 5
504 516 9
505 517 2
506 518 9
507 519 3
508 520 9
509 521 7
510 522 5
511 523 2
512 524 8
512 525 1
513 526 1
514 527 1
514 528 8
515 529 2
516 530 1
517 531 7
518 532 6
518 533 2
519 534 2
520 535 6
521 536 7
522 537 6
523 538 4
524 538 9
525 539 6
526 540 3
527 540 1
528 541 6
529 542 2
530 543 3
531 544 8
532 545 6
533 546 9
534 547 7
535 548 8
536 549 5
537 550 3
538 551 1
539 552 3
540 553 3
541 553 4
542 554 3
543 555 3
544 555 7
545 556 3
546 557 7
547 558 1
548 559 3
549 560 5
550 561 2
551 562 3
552 563 7
552 564 7
553 565 3
554 566 7
555 567 9
555 568 1
556 569 9
556 570 7
557 571 7
558 572 5
558 573 5
559 574 6
560 575 1
561 576 7
562 577 4
563 578 4
564 579 7
565 580 5
566 581 2
567 582 7
568 583 4
569 584 1
570 585 3
571 586 7
572 587 9
573 588 5
574 589 6
575 589 9
576 589 9
577 590 4
578 591 7
579 592 8
580 593 7
581 594 8
582 595 8
583 596 3
584 597 1
585 597 5
586 597 1
587 598 2
588 599 3
589 600 2
590 600 7
591 600 9
592 600 5
593 600 3
594 600 6
595 600 8
596 600 9
597 600 6
598 600 1
599 600 8
