1 2 3
1 3 2
1 4 5
1 5 1
1 6 2
2 7 1
2 8 1
3 9 3
3 10 4
4 11 4
4 12 3
5 13 5
5 14 5
6 15 2
7 16 3
7 17 1
7 18 5
8 19 3
8 20 2
9 21 5
10 22 5
10 23 1
10 24 2
11 25 4
11 26 3
12 27 5
13 28 1
13 29 4
13 30 4
13 31 1
14 32 5
14 33 1
15 34 1
15 35 2
16 36 5
17 37 1
18 38 1
19 39 3
20 40 4
21 41 1
22 42 1
23 43 3
24 44 4
25 45 2
26 46 3
27 46 4
28 47 3
29 48 4
30 49 3
31 49 3
32 50 1
33 51 5
34 52 1
35 53 1
36 54 5
37 55 3
38 56 3
39 57 3
40 58 3
41 58 5
42 59 1
43 60 5
44 61 3
45 62 4
46 63 4
47 63 3
48 64 1
49 65 1
50 65 4
51 66 3
52 66 3
53 66 1
54 67 1
54 68 1
55 69 5
55 70 4
56 71 1
56 72 3
57 73 1
57 74 5
58 75 4
59 76 5
60 77 4
60 78 5
61 79 2
62 80 3
63 81 2
63 82 4
64 83 4
65 84 1
66 85 2
66 86 5
67 87 1
68 87 5
69 87 2
70 88 2
71 88 5
72 88 5
73 89 2
74 89 4
75 90 2
76 90 1
77 91 2
78 92 4
79 93 4
80 94 3
81 95 4
82 95 2
83 96 1
84 97 4
85 97 1
86 98 5
87 99 4
88 100 4
89 101 4
89 102 1
90 103 1
90 104 4
91 105 4
91 106 2
92 107 4
93 108 4
94 109 3
95 110 4
95 111 5
95 112 1
96 113 4
97 114 2
98 115 2
98 116 2
99 117 1
100 117 5
101 118 3
102 119 4
103 119 4
104 120 3
105 120 4
106 121 4
107 121 1
108 122 2
109 122 5
110 123 3
111 124 2
112 125 3
113 126 1
114 126 3
115 127 3
116 128 3
117 129 3
118 130 5
119 131 2
120 132 5
120 133 2
121 134 3
121 135 1
122 136 1
123 137 1
124 138 2
125 139 1
126 140 5
127 141 5
128 142 3
129 143 1
130 144 2
131 145 1
132 146 1
132 147 4
133 148 1
134 149 2
134 150 2
134 151 4
135 152 1
136 153 3
137 154 3
138 155 5
139 156 3
140 157 3
141 158 5
142 159 3
143 160 5
144 161 2
145 161 1
146 162 4
147 163 1
148 164 2
149 164 2
150 164 2
151 165 5
152 166 1
153 167 3
154 168 2
155 169 5
156 169 3
157 169 4
158 170 2
159 171 1
160 172 4
160 173 3
161 174 1
162 175 2
163 176 2
164 177 2
165 178 1
166 179 3
167 180 3
167 181 1
168 182 3
168 183 1
169 184 4
170 185 1
171 186 5
171 187 2
171 188 2
172 189 1
173 190 4
174 191 5
175 192 2
176 192 3
177 193 1
178 194 2
179 195 2
180 196 1
181 197 4
182 198 4
183 199 4
184 200 2
185 201 1
186 202 5
187 203 2
188 204 4
189 205 3
190 206 1
191 206 3
192 207 1
193 208 2
194 209 3
195 210 3
196 211 5
197 211 4
198 212 3
199 212 3
200 213 4
201 214 1
202 214 2
203 215 3
204 216 5
205 217 4
206 218 3
207 219 2
208 220 5
209 221 2
210 222 4
211 223 5
212 224 4
212 225 1
212 226 4
213 227 5
214 228 3
215 229 3
216 230 1
217 231 3
218 232 4
219 233 5
220 234 2
221 235 1
222 236 4
223 237 3
224 238 2
225 239 5
226 240 2
227 241 4
228 242 3
229 243 4
230 243 1
231 244 1
232 245 1
233 246 3
233 247 3
234 248 4
235 249 4
235 250 2
235 251 2
236 252 5
236 253 1
236 254 3
237 255 5
237 256 5
237 257 2
237 258 2
238 259 2
238 260 5
239 261 1
240 262 3
240 263 4
241 264 1
241 265 3
242 266 1
242 267 1
243 268 4
243 269 2
243 270 2
243 271 3
244 272 5
245 272 4
246 272 5
247 272 5
248 273 4
249 273 1
250 274 4
251 274 3
252 274 3
253 275 3
254 275 5
255 275 5
256 276 1
257 277 4
258 277 4
259 277 1
260 278 4
261 278 1
262 278 3
263 279 5
264 279 2
265 279 2
266 279 5
267 280 5
268 280 4
269 280 4
270 281 2
271 281 3
