1 2 3
1 3 3
1 4 3
1 5 5
1 6 1
2 7 5
2 8 5
2 9 1
3 10 5
3 11 1
4 12 2
4 13 4
4 14 3
4 15 1
5 16 4
5 17 1
5 18 3
5 19 3
5 20 3
6 21 4
6 22 5
6 23 1
6 24 2
6 25 5
7 26 1
8 27 5
9 28 4
10 29 1
11 30 3
12 31 2
13 32 4
14 33 1
15 34 4
16 35 1
17 36 3
18 36 4
19 37 1
20 38 4
21 39 2
22 40 1
23 41 1
24 42 2
25 43 4
26 44 1
26 45 2
27 46 3
28 47 4
29 48 4
30 49 5
31 50 2
32 51 1
33 52 2
34 53 4
35 54 1
36 55 5
37 56 5
38 57 2
39 58 4
40 59 1
41 60 3
42 61 3
43 62 3
44 63 3
45 64 2
46 65 2
47 66 5
48 67 1
49 68 3
50 69 4
51 70 3
52 71 1
53 72 3
54 73 4
55 74 2
56 75 5
57 76 2
58 77 2
59 78 4
60 79 1
61 80 1
62 81 2
63 82 3
64 83 5
65 84 2
66 85 3
67 86 3
68 87 3
69 88 3
70 89 2
71 89 3
72 90 1
73 91 1
74 92 1
75 93 3
76 94 2
77 95 3
78 96 1
79 97 3
80 98 5
81 99 2
82 100 3
83 100 5
84 100 3
85 100 3
86 100 2
87 100 1
88 100 4
89 100 1
90 100 1
91 100 3
92 100 2
93 100 4
94 100 2
95 100 4
96 100 2
97 100 5
98 100 1
99 100 5
