1 2 3
1 3 2
1 4 5
1 5 5
1 6 2
2 7 3
2 8 2
2 9 4
3 10 1
3 11 4
3 12 4
4 13 4
4 14 1
4 15 5
4 16 3
5 17 4
5 18 2
6 19 5
6 20 1
7 21 5
8 22 1
9 23 3
10 24 2
11 25 5
12 26 4
13 27 2
14 28 3
15 29 1
16 30 2
17 31 5
18 32 3
19 33 2
19 34 3
20 35 4
21 36 3
22 37 4
23 38 2
24 38 1
25 39 1
26 39 5
27 40 4
28 40 4
29 40 3
30 41 4
31 42 4
32 42 3
33 42 3
34 43 5
35 44 4
36 45 2
37 46 1
38 47 4
38 48 2
39 49 2
39 50 5
40 51 4
40 52 3
41 53 1
41 54 1
41 55 2
42 56 1
42 57 5
43 58 4
44 59 1
44 60 1
44 61 1
45 62 4
46 63 4
46 64 2
47 65 5
48 66 1
49 67 2
50 68 1
51 69 5
52 70 2
53 71 3
54 72 5
55 73 1
56 74 1
57 75 5
58 76 3
59 77 3
60 78 4
61 79 3
62 80 5
63 81 4
64 82 2
65 83 2
66 84 3
67 85 1
68 86 4
69 87 4
70 88 3
71 89 1
72 90 3
73 91 5
74 92 4
75 93 1
76 94 1
77 95 4
78 96 4
79 97 4
80 98 3
81 99 3
82 100 4
83 101 3
84 102 3
85 103 5
86 104 1
87 105 4
88 106 1
89 106 2
90 107 2
91 108 4
92 109 3
93 110 4
94 110 1
95 111 1
96 112 4
97 113 5
98 114 1
99 115 3
100 115 1
101 115 3
102 116 4
103 116 2
104 117 3
105 117 4
106 118 1
107 118 2
108 119 4
109 119 4
110 120 2
111 121 3
112 121 1
113 122 3
114 123 2
115 124 2
115 125 3
115 126 4
115 127 4
116 128 3
117 129 5
117 130 3
118 131 3
119 132 4
120 133 4
121 134 3
121 135 2
121 136 4
121 137 5
122 138 3
122 139 2
123 140 4
124 141 2
125 142 5
126 143 5
127 144 3
128 145 3
129 146 5
130 147 3
131 148 3
132 149 1
133 150 3
134 151 3
135 152 2
136 153 4
137 154 2
138 155 4
139 156 1
140 157 5
141 158 5
142 159 3
143 160 2
144 161 3
145 162 2
146 163 4
147 164 3
148 165 1
149 166 3
150 167 5
151 168 1
152 169 3
153 170 3
153 171 3
154 172 5
155 173 2
155 174 1
156 175 4
156 176 5
157 177 1
158 177 5
159 177 2
160 178 1
161 179 5
162 180 4
163 181 5
164 182 5
165 182 5
166 183 5
167 184 4
168 185 2
169 185 5
170 186 3
171 186 2
172 187 2
173 188 5
174 188 1
175 188 5
176 189 3
177 190 3
177 191 1
178 192 4
179 193 5
179 194 5
179 195 1
180 196 3
181 197 5
182 198 5
182 199 2
183 200 1
184 201 4
185 202 4
186 203 3
187 204 3
188 205 3
189 206 2
189 207 4
190 208 2
191 209 4
192 210 4
193 211 4
194 212 2
195 213 1
196 214 4
197 215 5
198 216 3
198 217 1
199 218 5
200 219 2
201 220 5
202 221 5
203 222 2
204 223 3
205 224 1
206 225 2
207 226 3
208 227 2
209 228 4
210 229 5
211 230 2
212 230 4
213 231 4
214 232 2
215 233 1
216 234 4
217 235 3
218 235 2
219 235 5
220 236 4
221 237 1
222 238 3
223 238 4
224 238 5
225 239 1
226 240 2
227 241 3
228 242 3
229 243 3
230 244 4
231 245 3
232 246 5
233 247 5
233 248 5
234 249 3
235 250 1
236 251 5
237 252 5
237 253 2
238 254 4
239 255 3
240 256 2
241 257 3
242 258 3
243 259 2
244 260 2
245 261 2
246 262 5
247 263 4
248 264 3
249 265 1
250 266 2
251 266 1
252 267 2
253 268 4
254 269 3
255 270 1
256 271 5
257 272 3
258 273 3
259 274 1
259 275 5
259 276 5
260 277 3
261 278 4
262 279 2
262 280 1
263 281 5
264 282 5
265 283 1
266 284 4
266 285 1
267 286 4
268 287 1
268 288 1
269 289 2
270 290 3
271 291 2
271 292 5
272 293 4
273 294 5
274 294 1
275 295 2
276 296 1
277 296 2
278 297 2
279 298 5
280 299 3
281 300 5
282 300 1
