1 2 3
1 3 2
1 4 3
2 5 5
2 6 4
2 7 3
3 8 3
3 9 4
3 10 5
4 11 1
5 12 1
6 13 2
6 14 4
7 15 5
8 16 5
8 17 1
9 18 5
9 19 5
10 20 4
11 21 4
12 22 1
13 23 4
13 24 2
14 25 5
15 26 3
16 27 1
16 28 5
16 29 4
17 30 1
18 31 4
18 32 2
19 33 4
20 34 2
21 35 3
22 36 5
23 37 3
24 38 1
25 39 2
26 40 5
27 41 2
28 42 1
29 43 1
30 44 1
30 45 1
31 46 1
32 47 3
33 48 1
34 49 4
35 50 4
36 51 5
37 52 4
38 53 2
38 54 5
39 55 4
40 56 4
41 57 4
42 58 1
43 59 4
43 60 5
44 61 4
44 62 2
45 63 2
46 64 2
46 65 2
47 66 4
48 67 4
49 68 1
50 69 5
50 70 2
50 71 3
51 72 2
52 73 1
53 74 3
54 75 5
55 76 1
56 77 2
57 78 3
58 79 5
59 80 4
60 81 3
61 82 4
62 83 1
63 84 4
64 85 1
65 86 3
66 87 5
67 88 2
68 89 3
69 90 1
70 90 5
71 91 4
72 92 4
73 92 3
74 93 4
75 94 5
76 95 3
77 96 4
78 96 1
79 97 3
80 98 4
81 98 2
82 99 2
83 100 4
84 101 2
85 102 2
86 102 2
87 103 3
88 103 5
89 104 1
90 105 1
91 106 2
92 107 2
93 108 3
94 109 4
95 110 5
96 111 3
97 112 4
97 113 3
98 114 1
99 115 5
100 116 1
101 117 4
102 118 3
103 119 2
104 120 3
105 121 5
105 122 1
105 123 2
106 124 4
107 125 5
108 126 2
109 127 3
110 128 5
111 129 2
112 130 3
113 131 3
114 132 4
115 133 2
116 134 3
117 135 5
118 136 2
119 137 5
120 138 3
121 138 2
122 139 2
123 140 3
124 141 2
125 142 5
126 143 4
127 144 2
128 145 2
129 146 3
130 146 3
131 147 1
132 147 4
133 148 2
134 149 1
135 149 5
136 150 4
137 151 5
138 152 3
139 153 4
140 153 2
141 154 4
142 155 1
143 156 4
144 157 2
145 157 5
146 158 2
147 159 4
148 160 3
149 161 5
150 162 5
151 163 2
152 164 4
153 165 2
154 165 2
155 166 1
155 167 4
156 168 4
157 169 3
157 170 3
158 171 1
159 172 1
160 173 5
161 174 5
162 175 3
163 176 4
163 177 5
164 178 3
165 179 1
166 180 5
167 181 1
168 182 4
169 183 1
170 184 3
171 185 1
172 185 1
173 185 1
174 186 1
175 187 2
176 188 5
177 189 2
178 190 5
179 191 2
180 192 1
181 193 3
181 194 1
182 195 4
182 196 3
183 197 5
184 198 1
184 199 2
184 200 3
184 201 4
185 202 4
185 203 1
185 204 1
185 205 1
186 206 2
187 207 3
188 208 3
189 209 2
190 210 1
190 211 2
191 212 3
191 213 5
192 214 5
193 214 4
194 214 2
195 215 4
196 216 2
197 217 2
198 218 5
199 219 3
200 220 5
201 220 3
202 221 5
