1 2 3
1 3 2
1 4 7
2 5 4
2 6 9
3 7 8
3 8 4
3 9 1
4 10 1
4 11 8
5 12 9
6 13 1
7 13 8
8 14 6
9 14 7
10 15 5
11 16 5
12 17 4
13 18 9
14 19 8
15 20 6
15 21 2
16 22 6
16 23 3
17 24 6
18 25 4
18 26 6
19 27 1
19 28 4
20 29 9
21 30 3
22 31 6
23 32 6
24 33 6
25 33 9
26 33 5
27 34 4
28 34 9
29 35 5
30 35 5
31 35 1
32 36 7
33 37 3
33 38 4
34 39 3
35 40 9
36 41 4
37 42 2
37 43 7
37 44 8
38 45 4
38 46 3
39 47 2
39 48 7
39 49 2
40 50 2
40 51 5
41 52 6
42 53 5
43 53 7
44 54 4
45 55 8
46 55 8
47 55 8
48 56 2
49 56 6
50 57 5
51 57 9
52 57 2
53 58 6
53 59 2
53 60 3
54 61 7
55 62 7
55 63 6
56 64 9
56 65 3
57 66 2
58 67 6
59 68 7
60 68 3
61 69 6
62 70 2
63 70 9
64 71 4
65 71 3
66 71 3
67 72 9
67 73 7
68 74 8
68 75 1
69 76 9
70 77 1
71 78 6
71 79 5
72 80 5
73 81 4
73 82 7
74 83 3
75 84 7
76 85 1
77 86 5
77 87 7
78 88 5
78 89 2
79 90 9
80 91 7
81 91 6
82 92 1
83 93 7
84 94 6
85 94 7
86 95 5
87 96 2
88 97 2
89 98 8
90 99 1
91 100 9
92 100 4
93 100 3
94 100 3
95 100 8
96 100 3
97 100 9
98 100 1
99 100 2
