1 2 3
1 3 2
1 4 6
1 5 6
2 6 3
2 7 5
3 8 1
3 9 7
4 10 6
4 11 6
4 12 4
4 13 1
4 14 2
5 15 4
5 16 1
5 17 3
6 18 3
7 19 2
8 20 7
9 21 4
10 22 4
11 23 7
12 24 6
13 25 4
13 26 6
13 27 3
14 28 4
15 29 5
16 30 3
16 31 6
17 32 7
18 33 1
19 33 2
20 34 4
21 35 1
22 35 4
23 36 2
24 37 2
25 38 7
26 39 2
27 40 6
28 40 1
29 41 3
30 41 7
31 42 6
32 43 7
33 44 1
34 45 1
35 46 7
36 47 5
37 48 6
37 49 5
37 50 5
38 51 1
39 52 3
40 53 1
41 54 3
42 55 1
42 56 6
42 57 6
42 58 1
43 59 4
44 60 7
45 61 7
46 61 4
47 62 3
48 63 7
49 64 7
50 64 3
51 65 6
52 66 6
53 67 1
54 67 2
55 68 5
56 69 3
57 70 3
58 70 7
59 71 6
60 72 2
60 73 7
61 74 3
62 75 4
63 76 1
64 77 3
64 78 4
65 79 6
66 80 5
67 81 3
68 82 4
69 83 1
70 84 2
71 85 1
72 86 6
73 87 4
74 88 2
75 89 5
76 90 2
77 91 2
78 92 1
79 93 4
80 94 6
81 95 2
82 96 5
83 97 3
84 98 3
85 99 4
86 100 3
87 101 4
88 102 1
89 103 2
90 104 3
91 104 1
92 105 3
93 106 5
94 107 7
95 108 3
96 109 5
97 109 1
98 110 7
99 110 5
100 111 1
101 112 7
102 113 3
102 114 3
103 115 6
103 116 4
104 117 3
104 118 6
105 119 6
106 120 1
107 121 7
107 122 3
108 123 7
109 124 7
109 125 2
110 126 3
111 127 1
112 128 3
113 129 1
114 130 2
115 130 5
116 131 1
117 132 4
118 132 1
119 132 7
120 133 4
121 134 6
122 134 4
123 135 5
124 136 1
125 136 3
126 137 3
127 138 5
128 139 5
129 140 2
130 141 5
131 142 6
132 143 7
133 144 4
134 145 6
135 146 5
136 147 4
137 148 1
138 149 5
139 150 4
140 151 7
141 151 5
142 152 2
143 153 7
144 154 4
145 155 7
146 156 1
147 157 5
148 158 1
149 159 7
149 160 7
150 161 3
151 162 5
151 163 6
152 164 6
153 165 3
154 166 3
155 167 2
155 168 6
156 169 4
157 170 6
157 171 1
158 172 1
159 173 3
160 174 4
161 175 4
162 176 4
163 177 2
164 178 2
165 179 4
166 180 4
167 181 1
168 182 3
169 183 4
170 184 7
171 185 3
172 185 4
173 186 6
174 187 5
175 188 5
176 188 2
177 189 5
178 190 7
179 191 4
180 192 2
181 193 3
182 194 2
183 195 5
184 196 1
185 197 6
186 198 7
187 199 3
188 200 6
189 201 1
190 201 3
191 202 3
192 203 3
193 204 6
194 205 1
195 205 5
196 206 7
197 207 3
198 208 7
199 209 2
200 210 3
200 211 6
201 212 3
202 213 4
203 214 2
204 215 6
205 216 5
205 217 6
206 218 4
206 219 6
207 220 6
207 221 2
208 222 3
209 223 6
210 224 1
211 225 7
212 226 6
213 227 7
214 228 1
215 229 5
216 230 6
217 231 1
218 232 1
219 232 6
220 233 6
221 234 1
222 235 6
223 236 2
224 237 1
225 238 3
226 239 7
226 240 2
227 241 3
228 242 5
229 243 5
229 244 1
229 245 4
230 246 2
231 247 6
231 248 7
232 249 2
233 250 3
233 251 6
233 252 6
233 253 6
234 254 2
235 255 4
236 256 2
236 257 2
237 258 3
238 259 4
239 260 2
240 261 7
241 262 1
242 263 1
243 264 7
243 265 3
244 266 2
245 267 2
245 268 6
246 269 7
246 270 7
247 271 3
