1 2 3
1 3 3
1 4 1
1 5 5
1 6 2
2 7 1
2 8 2
2 9 4
3 10 1
3 11 3
4 12 2
5 13 5
5 14 5
6 15 2
6 16 1
6 17 4
6 18 3
6 19 3
7 20 4
8 21 1
9 22 3
10 23 3
11 24 1
12 25 4
13 25 4
14 26 2
15 27 4
16 28 3
17 29 2
18 30 2
19 31 1
20 32 4
21 33 3
21 34 4
22 35 4
23 36 5
23 37 2
24 38 1
24 39 4
25 40 4
26 41 2
26 42 4
27 43 1
27 44 3
28 45 4
29 46 4
30 47 1
31 48 3
32 49 1
33 50 4
34 51 1
35 51 5
36 52 4
37 52 5
38 53 5
39 54 1
40 55 3
41 56 4
42 57 2
43 57 5
44 57 4
45 58 4
46 59 3
47 60 1
48 61 5
49 62 5
49 63 5
49 64 3
49 65 4
50 66 4
50 67 1
51 68 4
51 69 2
52 70 4
53 71 2
53 72 5
54 73 4
54 74 3
55 75 5
56 76 2
57 77 2
58 78 4
58 79 2
59 80 5
59 81 2
60 82 1
61 83 4
61 84 5
62 85 4
63 86 2
64 87 1
65 88 3
66 89 5
67 90 2
68 91 5
69 92 5
70 93 2
71 93 3
72 94 2
73 95 1
74 95 4
75 96 1
76 97 2
77 98 1
78 99 5
79 100 4
80 101 4
81 102 1
82 103 4
83 104 3
84 105 1
85 106 2
86 107 5
87 108 3
88 109 2
89 110 2
90 111 4
91 112 4
92 113 2
93 114 2
94 115 5
95 116 4
96 116 2
97 117 1
98 118 3
99 119 1
100 120 4
101 121 1
102 121 2
103 122 4
104 122 3
105 123 5
106 124 2
107 125 1
108 126 4
109 127 5
110 128 4
111 129 1
112 130 4
113 131 1
114 132 3
115 133 2
116 134 4
116 135 2
117 136 4
118 137 3
118 138 1
119 139 5
120 140 2
121 141 4
122 142 4
123 143 4
124 144 4
125 144 2
126 145 5
127 146 2
128 147 2
129 148 3
130 149 1
131 150 1
132 151 1
133 151 5
134 152 2
135 153 1
136 153 4
137 154 4
138 155 2
139 156 4
140 156 5
141 157 3
142 157 1
143 158 4
144 159 2
145 160 2
146 161 1
147 161 2
148 162 4
149 163 1
150 164 4
151 165 1
152 166 3
153 167 3
154 168 1
155 168 2
156 169 4
157 170 5
158 171 5
159 172 3
159 173 5
160 174 5
161 175 5
162 176 2
162 177 4
163 178 1
164 179 5
165 180 4
166 181 4
167 182 2
167 183 4
168 184 1
169 185 4
170 186 3
171 187 3
171 188 1
171 189 2
172 190 3
173 190 4
174 191 5
175 191 2
176 192 4
177 192 1
178 193 4
179 194 1
180 195 5
181 196 3
182 197 1
183 198 1
184 199 2
185 200 5
186 201 2
187 202 3
188 203 1
189 203 4
190 204 1
191 205 3
191 206 5
192 207 2
192 208 3
193 209 5
194 210 3
194 211 1
195 212 3
195 213 3
196 214 3
197 215 2
198 216 2
198 217 4
199 218 2
200 219 2
200 220 1
201 221 5
201 222 2
201 223 4
202 224 3
203 225 3
204 226 5
205 227 4
206 228 3
207 229 3
208 230 2
209 231 3
210 232 3
211 233 5
212 234 1
213 235 1
214 236 4
215 237 3
216 238 2
217 238 4
218 239 4
219 240 1
220 241 4
221 242 2
222 243 5
223 244 3
224 245 4
225 246 1
226 247 3
227 248 2
228 249 2
229 250 2
229 251 5
230 252 3
230 253 5
231 254 5
232 255 5
233 256 2
234 257 3
235 258 2
236 259 5
237 260 2
238 261 5
239 262 1
240 263 1
241 264 2
242 265 3
243 266 5
244 267 4
245 268 2
246 269 2
247 270 1
248 271 1
249 271 5
250 272 3
251 272 2
252 273 5
253 274 1
254 275 3
255 276 5
256 277 3
257 278 3
258 279 4
259 280 1
260 281 4
261 281 5
262 281 5
263 282 2
264 282 4
265 283 2
266 284 3
267 285 1
268 286 2
269 287 2
270 288 2
271 289 4
272 289 1
273 290 5
274 290 4
275 291 5
276 292 1
277 293 5
278 294 2
279 295 5
280 296 5
281 297 4
282 298 2
283 298 2
284 299 5
285 300 2
286 301 1
287 302 4
288 303 5
289 304 1
290 305 3
291 306 2
292 307 2
293 308 1
294 309 4
295 310 3
296 311 5
297 312 5
298 312 3
299 313 2
300 314 4
301 315 4
302 316 2
303 317 3
304 318 2
305 319 5
306 320 2
307 321 3
307 322 2
307 323 2
308 324 1
309 325 2
310 326 3
311 327 1
312 328 2
313 329 4
314 330 2
315 331 4
315 332 2
316 333 2
317 334 3
318 335 1
319 336 4
320 337 2
320 338 5
321 339 2
322 340 2
323 341 4
323 342 5
324 343 3
325 344 2
326 345 1
326 346 5
326 347 2
327 348 3
328 349 5
329 350 1
330 351 1
331 352 3
332 353 2
332 354 1
333 355 2
334 356 4
335 356 2
336 357 3
337 357 2
338 358 3
339 358 3
340 359 1
341 360 4
342 361 3
343 361 1
344 361 4
345 362 2
346 362 2
347 363 4
348 363 5
349 364 5
350 365 3
351 366 4
352 367 4
353 368 4
354 369 1
355 370 2
356 371 3
357 372 1
357 373 4
358 374 4
359 375 4
360 376 4
361 377 3
361 378 5
362 379 4
363 380 4
364 381 1
365 382 2
366 383 3
367 384 4
368 385 5
369 386 1
370 387 1
371 388 4
372 389 1
373 390 4
374 391 4
374 392 3
375 393 5
375 394 1
376 395 4
376 396 5
377 397 1
378 398 4
379 399 5
380 400 3
381 401 4
382 402 1
383 403 3
384 404 2
385 405 4
386 406 2
387 407 5
388 408 1
389 409 5
390 410 2
391 411 4
392 412 3
392 413 5
392 414 2
392 415 5
393 416 4
394 417 2
395 418 2
396 419 1
397 420 3
397 421 2
397 422 2
398 423 2
398 424 1
399 425 1
400 426 1
401 427 3
401 428 5
402 429 1
402 430 5
403 431 2
403 432 4
403 433 3
404 434 5
404 435 4
405 436 1
406 437 5
407 438 5
408 439 1
409 439 5
410 439 5
411 439 4
412 440 3
413 440 1
414 440 3
415 440 4
416 441 5
417 441 5
418 441 2
419 441 1
420 442 2
421 443 4
422 443 2
423 444 4
424 445 2
425 445 5
426 446 1
427 447 5
428 447 5
429 448 3
430 448 2
431 449 1
432 450 3
433 450 2
434 450 2
435 450 1
436 451 4
437 452 1
438 452 2
439 453 4
440 454 4
441 455 5
442 456 3
443 457 2
444 458 1
445 459 3
446 459 1
447 460 1
448 461 1
449 462 2
450 463 5
451 464 4
452 465 4
453 466 4
454 467 3
455 468 5
456 469 1
457 470 1
458 471 3
459 472 5
460 473 5
461 474 3
462 475 5
463 476 3
464 477 4
465 478 2
466 479 1
467 479 4
468 480 3
469 480 4
470 481 5
471 482 1
472 483 2
473 483 4
474 484 2
475 485 2
476 486 3
477 487 1
478 488 2
479 489 4
479 490 5
480 491 5
480 492 1
481 493 3
482 494 5
483 495 2
484 496 1
485 497 3
486 498 2
486 499 3
486 500 3
487 501 4
487 502 5
487 503 3
487 504 5
488 505 3
489 506 5
490 506 3
491 506 4
492 507 3
493 508 3
494 509 3
495 510 3
496 511 1
497 512 2
498 513 5
499 514 3
500 514 3
501 515 5
502 516 5
503 517 1
504 518 2
505 519 3
506 520 4
507 521 1
508 522 2
508 523 3
508 524 2
509 525 3
510 526 3
511 527 4
511 528 4
512 529 5
512 530 1
513 531 5
513 532 2
514 533 5
514 534 5
515 535 4
515 536 5
516 537 3
517 538 1
518 539 4
518 540 2
518 541 5
519 542 2
519 543 3
520 544 4
521 544 5
522 544 5
523 545 3
524 545 1
525 545 2
526 546 1
527 546 1
528 546 3
529 546 2
530 547 3
531 547 4
532 547 4
533 548 1
534 548 5
535 549 5
536 550 1
537 550 3
538 551 4
539 551 5
540 551 3
541 552 2
542 553 1
543 553 2
544 554 5
544 555 3
545 556 3
545 557 5
546 558 3
547 559 4
548 560 2
549 561 1
550 562 1
551 563 5
551 564 3
552 565 4
553 566 5
554 567 4
555 568 4
556 569 4
557 570 3
558 571 4
559 572 5
560 573 1
561 574 5
562 575 5
563 576 1
564 577 3
565 578 4
566 579 1
567 580 1
568 581 1
569 582 3
570 583 4
570 584 4
571 585 2
571 586 2
572 587 4
573 588 3
574 589 5
575 590 3
575 591 3
576 592 2
577 593 2
578 594 4
579 595 4
580 596 2
580 597 2
580 598 2
581 599 2
582 600 4
583 601 1
584 602 1
585 603 4
586 604 2
586 605 5
587 606 1
587 607 3
588 608 2
589 609 3
589 610 3
590 611 5
591 612 5
592 613 5
593 614 1
594 615 5
595 616 5
595 617 4
596 618 2
597 619 5
598 620 5
599 620 2
600 621 5
601 621 3
602 621 3
603 622 5
604 622 2
605 623 1
606 623 2
607 624 5
608 624 4
609 624 1
610 625 3
611 626 3
612 626 2
613 627 2
614 628 2
615 629 4
616 630 5
617 630 3
618 631 3
619 632 1
620 633 1
621 634 1
622 635 2
623 636 2
624 637 1
625 638 1
626 639 2
626 640 4
627 641 5
627 642 4
628 643 2
629 644 4
629 645 3
630 646 2
630 647 5
631 648 2
631 649 1
632 650 4
633 651 5
634 652 2
635 653 4
635 654 4
636 655 4
637 656 2
638 657 4
639 658 5
640 659 4
641 660 2
642 661 1
643 662 3
644 663 4
645 664 4
646 665 1
647 666 2
648 667 2
649 668 5
649 669 1
650 670 5
651 671 5
652 672 4
653 673 3
654 674 1
655 675 2
656 676 4
657 677 5
658 678 5
659 679 1
660 680 1
661 681 3
661 682 1
661 683 3
662 684 3
663 685 2
664 686 5
665 687 3
666 688 2
667 689 1
668 690 1
669 691 1
670 691 1
671 692 5
672 693 2
673 694 1
674 695 2
675 696 4
676 697 4
677 697 5
678 698 1
679 698 2
680 699 3
681 700 2
682 701 4
683 702 4
684 703 4
685 704 5
686 705 4
687 705 1
688 706 4
689 707 5
690 708 1
691 709 4
692 710 3
693 710 5
694 711 5
695 711 5
696 712 5
697 713 4
698 714 5
699 715 1
700 715 1
701 715 3
702 716 5
703 716 1
704 717 3
705 718 2
706 719 4
707 720 4
707 721 2
708 722 2
709 723 4
709 724 3
710 725 2
711 726 3
712 727 5
713 728 4
713 729 5
713 730 2
714 731 2
714 732 3
