1 2 3
1 3 1
1 4 3
1 5 2
2 6 2
2 7 3
2 8 2
3 9 1
3 10 1
3 11 1
4 12 2
4 13 2
4 14 3
4 15 3
5 16 2
5 17 2
5 18 1
6 19 1
7 20 1
8 21 1
9 22 3
10 23 1
10 24 1
11 25 1
11 26 2
12 27 1
13 28 3
13 29 2
14 30 2
14 31 2
15 32 2
16 33 2
16 34 3
17 35 1
18 36 1
19 37 1
20 38 2
21 39 1
22 40 3
23 41 3
24 42 2
25 43 2
26 44 2
27 45 2
28 46 1
28 47 2
28 48 3
29 49 2
29 50 2
30 51 1
31 52 1
32 53 2
33 54 3
34 55 3
35 56 3
36 57 2
37 58 1
38 59 2
39 60 1
40 61 1
41 62 2
42 63 3
43 64 2
44 64 3
45 65 1
46 66 2
47 67 3
48 68 2
49 69 2
50 70 1
51 71 2
52 72 2
53 73 1
54 74 3
55 75 2
56 76 2
57 76 2
58 77 1
59 78 3
60 79 2
61 80 2
62 81 3
63 82 1
64 83 1
65 84 1
66 84 1
67 84 3
68 85 1
69 86 2
70 87 1
71 87 2
72 88 3
73 89 3
74 90 2
75 91 1
76 92 3
77 93 3
78 94 2
78 95 1
79 96 1
79 97 2
80 98 3
81 99 3
82 100 1
83 101 1
84 102 2
85 103 1
86 104 1
87 105 3
88 106 2
88 107 3
89 108 1
90 109 3
90 110 2
91 111 1
92 112 2
93 113 3
94 114 3
95 114 3
96 115 2
97 116 1
98 116 1
99 117 1
100 117 3
101 118 2
102 119 2
103 119 2
104 119 3
105 120 1
106 121 1
107 121 3
108 122 3
109 122 2
110 123 3
111 123 2
112 124 3
113 125 3
114 126 3
115 127 1
115 128 3
116 129 2
117 130 1
118 131 3
119 132 1
120 133 2
121 134 1
122 135 2
123 136 3
123 137 1
124 138 1
125 139 1
126 140 2
127 141 2
128 142 3
129 143 3
130 144 3
131 145 3
132 145 1
133 146 1
134 147 2
135 148 1
136 149 2
137 150 1
138 151 1
139 152 1
140 153 2
140 154 3
141 155 1
142 156 1
143 157 2
144 158 1
145 159 2
146 160 2
147 161 2
148 162 1
149 163 1
150 164 2
151 165 1
152 166 1
153 167 3
154 168 1
155 169 2
155 170 3
156 171 1
157 172 1
158 173 2
159 174 1
159 175 1
160 176 2
161 177 2
162 178 1
162 179 1
163 180 3
163 181 1
164 182 3
165 183 3
166 184 2
167 184 3
168 185 1
169 186 2
170 186 1
171 187 1
172 188 2
173 189 2
174 190 2
175 191 3
176 192 2
177 193 2
178 194 3
179 195 3
180 195 2
181 196 1
182 197 1
183 198 1
184 199 3
185 200 2
186 201 1
187 202 1
188 203 1
189 204 2
190 205 1
191 206 1
192 207 2
193 208 3
194 209 1
195 209 3
196 210 1
197 211 1
198 212 3
199 213 2
200 214 1
201 215 1
202 216 2
203 217 1
204 218 1
205 219 3
206 220 1
207 221 3
208 222 1
209 223 2
210 223 3
211 224 2
212 225 3
213 226 2
214 227 2
214 228 2
215 229 3
216 230 3
216 231 3
217 232 3
218 233 2
219 234 3
219 235 1
220 236 2
220 237 1
221 238 1
222 239 2
222 240 3
223 241 3
224 242 2
225 243 2
226 244 1
227 245 1
228 246 3
229 247 2
230 248 3
231 249 2
232 250 2
233 251 3
234 252 3
235 253 2
236 254 2
237 255 2
238 256 2
239 257 3
240 258 3
241 259 3
242 260 2
243 261 1
244 262 2
245 263 1
246 264 3
247 265 3
248 266 1
249 267 3
250 268 1
251 269 3
252 270 2
253 271 1
254 272 2
255 273 2
256 274 1
257 274 3
258 275 2
259 276 3
260 277 2
261 278 1
262 279 3
262 280 1
263 281 2
263 282 1
264 283 2
265 284 1
266 285 1
267 286 1
268 287 1
269 288 3
270 289 3
271 290 1
271 291 1
271 292 1
272 293 3
273 294 3
273 295 2
274 296 2
275 297 1
276 298 2
276 299 2
277 300 3
