1 2 3
1 3 4
1 4 1
1 5 8
1 6 4
2 7 5
2 8 4
2 9 3
2 10 2
2 11 4
3 12 6
3 13 5
3 14 8
3 15 5
3 16 7
4 17 3
4 18 5
4 19 1
5 20 9
5 21 2
6 22 6
6 23 4
6 24 8
6 25 4
7 26 8
7 27 3
7 28 3
8 29 5
9 30 7
10 31 9
11 32 4
12 33 2
13 34 1
14 35 5
15 36 2
15 37 2
16 38 1
17 39 5
18 40 3
19 41 5
20 42 7
21 43 2
22 44 5
23 45 2
23 46 4
24 47 3
25 48 1
26 49 3
27 50 9
28 51 7
29 52 3
30 53 7
31 54 6
32 55 7
33 56 8
34 57 3
35 57 7
36 58 2
37 59 1
38 60 8
39 61 1
40 62 3
41 63 3
42 63 7
43 64 2
44 65 3
45 66 6
46 66 5
47 67 7
48 67 7
49 68 1
50 69 1
51 70 4
51 71 7
51 72 6
52 73 8
53 74 6
54 75 4
55 76 9
55 77 8
56 78 2
57 79 2
58 80 2
59 81 6
60 82 9
61 83 5
62 84 2
63 85 2
64 86 8
65 87 4
66 88 7
66 89 5
67 90 2
68 91 4
69 92 7
70 93 9
71 94 8
72 95 1
73 96 2
74 96 7
75 96 1
76 97 8
77 98 1
78 99 3
79 100 4
80 101 4
81 102 8
82 103 1
83 103 3
84 104 7
85 105 3
86 106 2
87 107 2
88 108 7
89 109 4
90 110 1
91 111 6
92 112 5
93 113 9
94 114 2
95 115 8
96 116 4
97 117 9
98 118 4
99 119 9
100 120 5
101 121 9
102 122 2
103 123 9
104 124 2
105 125 6
106 126 2
107 127 6
108 128 9
109 129 9
110 130 3
111 131 3
112 132 3
113 133 6
114 134 5
115 135 5
116 136 8
117 137 2
118 138 1
119 139 7
120 140 7
121 141 7
122 142 8
123 143 2
124 144 4
125 145 5
126 146 3
127 147 3
128 148 9
129 149 8
130 150 5
131 151 6
132 152 5
133 153 9
134 154 8
135 155 6
136 156 5
137 157 1
138 158 6
139 159 9
140 160 2
141 161 3
142 162 9
143 163 1
144 164 6
145 165 6
146 166 4
146 167 5
147 168 4
148 169 9
149 170 7
150 171 6
151 172 2
152 172 2
153 173 2
154 174 9
155 175 3
156 176 8
157 177 4
158 178 8
159 178 3
160 179 2
161 180 7
162 181 2
163 182 5
164 183 5
165 184 1
166 185 9
167 186 2
168 187 5
169 188 4
170 189 1
171 190 5
172 191 4
172 192 3
