1 2 3
1 3 8
1 4 5
1 5 7
2 6 4
2 7 5
2 8 6
2 9 7
3 10 3
3 11 5
3 12 9
3 13 4
4 14 8
4 15 3
4 16 6
4 17 6
5 18 9
5 19 7
5 20 3
5 21 7
6 22 9
6 23 3
7 24 8
8 25 9
9 26 3
9 27 4
10 28 2
11 29 5
12 30 3
13 31 3
14 32 6
15 33 7
16 34 9
17 35 2
18 36 5
19 37 2
20 38 5
21 39 9
22 40 4
23 41 2
24 42 9
25 42 5
26 43 9
27 44 3
28 45 3
29 46 1
30 46 5
31 47 4
32 47 5
33 48 7
34 49 9
35 50 4
36 51 4
37 52 6
38 53 6
39 54 1
40 55 1
41 55 2
42 56 4
43 57 5
44 58 1
45 59 1
46 59 7
47 60 9
48 61 2
49 61 8
50 61 6
51 61 6
52 62 2
53 63 6
54 63 2
55 64 8
56 65 9
57 66 5
57 67 6
58 68 5
59 69 9
59 70 5
59 71 5
60 72 9
60 73 6
61 74 3
62 75 7
62 76 1
62 77 2
63 78 7
63 79 6
63 80 8
64 81 4
65 82 4
66 83 4
67 84 3
68 85 9
69 86 2
70 87 9
70 88 8
71 89 1
72 90 3
73 91 5
74 92 4
75 93 9
76 94 9
77 95 8
77 96 7
78 97 3
79 98 4
80 99 1
80 100 6
81 101 8
82 101 4
83 102 2
84 102 9
85 103 8
86 103 9
87 104 3
88 104 8
89 105 7
90 105 1
91 106 3
92 106 2
93 107 4
94 108 6
95 108 9
96 108 8
97 109 7
98 110 4
99 110 8
100 111 6
101 112 5
102 113 5
103 114 7
104 115 2
105 116 7
105 117 8
106 118 2
106 119 6
107 120 4
108 121 2
109 122 5
109 123 8
110 124 3
111 125 6
112 126 7
113 127 7
114 128 3
115 129 7
116 130 9
117 131 3
118 132 9
118 133 9
119 134 4
120 135 5
121 136 5
122 137 9
123 138 2
124 139 5
125 140 8
126 141 4
127 142 4
128 142 5
129 143 9
130 143 6
131 144 6
132 145 3
133 146 4
134 146 6
135 147 5
136 147 6
137 148 3
138 148 9
139 148 6
140 149 8
141 150 4
141 151 6
141 152 5
142 153 9
143 154 2
144 155 5
145 156 4
145 157 9
146 158 5
146 159 7
146 160 3
147 161 6
148 162 3
148 163 5
148 164 1
149 165 3
150 166 6
151 167 9
152 168 5
153 169 5
154 170 4
154 171 8
155 172 7
156 173 3
157 174 5
158 175 9
158 176 3
159 177 2
160 178 7
161 179 1
162 180 1
163 181 2
164 182 4
165 183 8
166 184 1
167 185 8
168 186 4
169 187 7
170 188 4
171 189 7
172 190 3
173 191 7
174 192 8
175 193 7
176 194 3
177 195 6
178 196 2
179 197 2
180 198 6
181 198 4
182 199 2
183 200 7
184 201 4
185 201 8
186 202 5
187 203 2
188 204 4
189 205 6
190 206 7
191 207 5
192 208 9
193 209 2
194 210 8
195 211 5
196 212 8
197 213 5
198 214 8
199 215 1
200 216 9
201 217 2
202 218 3
203 219 9
204 220 6
205 221 2
206 222 7
207 223 2
208 224 5
209 225 1
210 226 3
211 227 7
212 228 6
213 229 4
214 230 3
215 231 8
215 232 8
216 233 5
217 234 8
218 235 5
219 235 2
220 235 2
221 235 1
222 236 4
223 236 6
224 237 9
225 237 5
226 238 8
227 239 4
228 240 3
229 241 5
230 241 9
231 241 6
232 242 7
233 242 6
234 243 5
234 244 4
235 245 7
236 246 7
236 247 5
237 248 8
237 249 7
237 250 2
237 251 2
238 252 5
238 253 7
238 254 4
239 255 3
240 256 3
241 257 7
