1 2 3
1 3 2
1 4 1
1 5 2
1 6 2
2 7 2
2 8 1
2 9 1
2 10 3
2 11 3
3 12 1
3 13 2
3 14 2
3 15 1
3 16 1
4 17 3
4 18 3
4 19 1
4 20 1
5 21 2
5 22 3
5 23 2
5 24 3
5 25 2
6 26 1
6 27 2
6 28 1
6 29 3
6 30 3
7 31 2
8 31 2
9 32 2
10 32 3
11 33 2
12 34 2
13 34 1
14 35 2
15 36 3
16 36 2
17 37 1
18 38 1
19 39 3
20 39 3
21 40 3
22 40 1
23 41 1
24 41 3
25 41 3
26 42 2
27 43 1
28 44 3
29 44 1
30 45 2
31 46 2
32 47 1
32 48 3
33 49 2
34 50 1
34 51 3
35 52 3
36 53 3
36 54 3
37 55 3
38 56 1
38 57 2
39 58 1
39 59 2
40 60 3
41 61 3
42 62 1
42 63 3
43 64 2
43 65 3
44 66 3
44 67 3
44 68 2
45 69 1
46 70 2
47 71 1
48 72 2
49 73 3
50 74 2
51 74 3
52 75 3
53 76 3
54 76 2
55 77 3
56 78 1
57 79 3
58 80 2
59 81 2
60 82 2
61 82 1
62 83 2
63 84 2
64 85 2
65 86 3
66 87 2
67 87 1
68 88 1
69 89 2
70 90 2
71 90 3
72 91 2
73 92 2
74 93 2
75 94 3
76 95 1
77 96 2
78 97 2
79 98 2
80 99 2
81 100 2
82 101 3
83 102 2
84 103 3
85 104 3
86 105 2
87 106 2
88 107 2
89 108 3
90 109 2
91 110 1
92 111 3
93 112 2
94 113 3
95 114 3
96 115 3
97 116 3
98 117 1
99 118 1
100 119 3
101 120 1
102 121 2
103 122 1
104 123 3
105 124 2
106 125 2
107 125 1
108 126 2
109 127 2
110 128 1
111 129 3
112 130 2
113 131 1
114 132 1
115 133 2
116 134 3
117 135 3
118 136 1
119 137 2
120 138 1
121 139 1
122 140 1
123 141 1
124 142 1
125 143 2
126 144 3
127 145 2
128 146 3
129 147 1
130 148 3
131 148 3
132 149 1
133 150 2
134 151 3
135 152 2
136 153 1
137 154 2
138 155 1
139 156 2
140 157 2
141 158 2
142 159 1
143 159 2
144 160 1
145 161 2
146 162 3
147 163 1
148 164 2
149 165 1
150 166 2
151 167 3
152 168 3
153 169 2
153 170 3
154 171 3
155 172 2
156 173 3
157 174 1
158 175 2
159 176 3
160 177 3
161 178 2
161 179 3
162 180 2
163 181 3
164 182 2
164 183 1
165 184 1
166 185 1
167 186 1
167 187 3
168 188 2
169 189 1
170 190 3
170 191 2
171 192 2
172 193 2
173 194 1
174 195 2
174 196 2
175 197 2
176 198 3
177 199 1
178 200 1
179 201 2
180 202 3
181 203 3
182 204 1
183 205 3
184 206 3
185 207 2
186 208 2
187 209 1
188 210 3
189 211 1
190 212 1
191 213 3
192 214 2
193 215 3
194 216 2
195 217 2
196 218 2
197 219 3
198 220 2
199 221 1
200 222 3
201 223 2
202 224 3
203 225 1
204 226 1
205 227 1
206 228 3
207 228 3
208 229 3
209 230 2
210 231 3
211 232 3
212 233 2
213 234 3
214 235 1
215 236 3
216 237 1
217 238 3
218 239 2
219 240 1
220 241 1
221 242 2
222 243 3
223 244 1
224 245 2
225 246 2
226 247 3
227 248 1
228 249 1
229 250 3
230 251 3
231 252 2
232 253 2
233 254 3
234 255 2
235 256 2
236 257 1
237 258 2
238 259 3
239 260 3
240 260 1
241 260 1
242 261 1
243 262 2
244 262 3
245 263 3
246 264 2
247 264 2
248 265 2
249 266 1
250 266 3
251 267 1
252 268 3
253 268 3
254 269 2
255 270 1
256 270 1
257 271 1
258 272 3
259 273 3
260 274 1
261 275 3
262 276 2
263 277 3
264 278 2
265 279 3
265 280 3
266 281 2
266 282 3
267 283 2
268 284 2
269 285 2
270 286 3
271 287 2
272 288 1
273 289 3
274 290 2
275 291 3
275 292 3
276 293 2
276 294 2
277 295 2
278 296 2
279 297 3
280 298 2
281 299 1
282 300 2
282 301 2
283 302 2
284 303 2
285 304 2
285 305 2
286 306 1
287 307 1
287 308 2
288 309 1
289 310 1
290 311 2
291 312 2
292 313 1
293 314 2
294 315 3
295 316 3
296 317 1
297 318 1
298 319 3
299 319 3
300 320 2
301 321 1
302 322 1
303 323 3
304 324 1
305 325 1
306 326 2
307 327 1
308 328 2
309 329 3
310 330 3
311 331 2
312 332 1
313 333 1
314 334 3
315 335 1
315 336 1
316 337 1
317 338 1
317 339 2
318 340 2
319 341 1
319 342 2
320 343 3
321 344 2
322 345 2
322 346 3
323 347 2
324 348 3
325 349 1
326 350 2
327 351 1
327 352 2
327 353 3
327 354 1
328 355 3
329 356 3
330 357 2
330 358 2
330 359 2
330 360 1
331 361 3
332 362 2
333 363 3
334 364 2
335 364 2
336 365 3
337 366 1
338 367 1
339 367 2
340 367 1
341 368 1
342 369 2
343 370 1
344 371 1
345 371 1
346 372 2
347 373 1
348 373 1
349 373 1
350 373 3
351 374 2
352 375 3
353 375 2
354 376 2
355 377 3
356 378 2
357 378 3
358 379 2
359 380 2
360 381 1
361 381 3
362 382 3
363 382 2
364 383 1
365 384 2
365 385 2
366 386 3
367 387 2
368 388 2
368 389 2
369 390 3
370 391 2
371 392 1
371 393 2
372 394 3
373 395 1
374 396 2
375 397 3
376 398 1
377 399 3
378 400 3
379 401 3
379 402 2
380 403 1
381 404 2
381 405 3
381 406 2
382 407 2
383 408 1
384 409 1
385 410 2
386 411 2
387 412 1
388 412 3
389 413 3
390 414 1
391 415 2
392 416 2
393 416 1
394 417 1
395 417 1
396 418 3
397 419 2
398 419 3
399 420 2
400 421 1
401 422 2
402 422 1
403 423 3
404 424 2
405 425 2
406 426 3
407 427 2
408 428 2
409 429 2
410 430 1
411 431 1
411 432 2
412 433 1
412 434 3
413 435 3
414 436 1
415 437 2
416 438 2
417 439 2
417 440 2
418 441 1
418 442 3
419 443 1
420 444 1
420 445 2
421 446 1
422 447 1
422 448 2
422 449 3
423 450 2
423 451 1
424 452 1
425 453 2
425 454 2
426 455 2
427 456 3
427 457 2
428 458 3
429 459 3
430 460 3
431 461 1
432 461 2
433 461 2
434 462 1
