1 2 3
1 3 1
1 4 5
2 5 1
2 6 5
2 7 1
2 8 2
2 9 5
3 10 4
3 11 2
4 12 1
4 13 3
4 14 2
4 15 2
5 16 1
6 17 2
7 18 2
8 19 1
9 19 1
10 20 1
11 21 5
12 22 2
13 23 5
14 23 2
15 24 5
16 25 5
17 26 2
18 27 3
19 28 2
19 29 4
20 30 2
21 31 1
22 32 5
23 33 3
24 34 1
25 35 1
26 36 4
27 37 4
28 38 5
28 39 3
28 40 4
29 41 4
29 42 1
30 43 4
31 44 3
32 45 1
33 46 2
34 47 4
35 48 2
36 49 3
37 49 1
38 49 1
39 50 5
40 51 5
41 52 3
42 52 2
43 53 2
44 54 3
45 55 5
46 56 3
47 56 1
48 57 2
49 58 2
50 59 2
51 60 4
52 61 3
53 62 4
54 63 4
55 64 4
56 65 4
57 66 2
57 67 4
58 68 4
59 69 2
60 70 1
61 71 2
62 72 4
62 73 5
62 74 2
62 75 1
63 76 3
63 77 5
64 78 4
65 79 4
66 80 2
67 81 4
68 82 4
69 83 3
70 84 5
71 85 4
72 86 3
73 86 2
74 87 3
75 88 3
76 89 3
77 90 5
78 91 2
79 92 4
80 93 1
81 94 1
82 95 4
83 96 3
84 97 4
85 98 3
86 99 5
87 100 5
88 101 4
89 102 4
90 103 2
91 104 1
92 105 5
93 106 3
94 106 2
95 107 5
96 107 2
97 108 3
98 109 2
99 110 5
100 111 2
101 112 4
102 113 2
103 113 2
104 114 5
105 115 2
106 116 1
107 117 4
108 118 3
109 119 4
110 120 3
110 121 5
111 122 3
112 123 4
113 124 3
114 125 2
115 126 1
116 127 3
117 128 5
118 129 4
119 130 3
120 131 2
120 132 2
121 133 4
122 134 1
123 135 3
124 136 5
125 137 3
126 138 4
127 139 5
127 140 1
128 141 2
129 142 4
130 143 3
131 144 5
132 145 3
133 146 1
134 147 1
135 148 2
135 149 2
136 150 5
137 151 2
138 152 1
139 153 2
140 154 3
141 155 1
142 156 3
143 157 3
144 158 2
145 159 2
146 160 1
147 161 4
148 162 4
149 163 5
150 164 1
151 165 1
152 166 5
153 167 5
154 167 1
155 168 2
156 169 5
157 169 3
158 170 2
159 171 1
160 172 5
161 173 2
162 174 1
163 174 3
164 174 2
165 174 2
166 175 4
167 176 3
168 177 3
169 178 4
170 179 2
170 180 3
171 181 4
171 182 1
172 183 2
173 184 2
174 185 5
174 186 1
175 187 1
176 188 4
177 189 2
178 190 3
179 191 3
180 192 4
181 193 3
182 194 4
183 195 5
184 196 2
185 197 4
186 198 2
187 199 3
188 200 1
188 201 3
189 202 1
190 203 4
191 204 2
192 205 3
193 206 4
194 207 4
195 208 1
195 209 1
196 210 1
197 211 1
198 212 2
199 213 5
200 214 4
201 215 5
202 216 2
203 217 5
204 218 4
205 218 4
206 219 1
207 220 5
208 220 2
209 221 2
210 222 1
211 223 2
212 224 4
213 224 2
214 225 4
215 226 5
216 227 5
217 228 2
218 229 1
219 230 5
220 231 2
221 232 4
222 232 3
223 233 5
224 233 2
225 234 1
226 235 5
227 236 3
227 237 4
228 238 3
229 239 2
230 240 2
230 241 5
231 242 1
231 243 5
232 244 2
232 245 3
233 246 2
233 247 3
234 248 2
235 249 5
236 250 1
237 251 4
238 251 5
239 252 1
240 253 5
241 254 4
242 255 1
243 256 2
244 256 4
245 257 5
246 258 5
247 259 4
248 260 2
249 261 3
249 262 5
250 263 1
251 264 5
252 265 4
253 266 3
254 267 2
255 268 2
256 269 2
257 270 3
258 271 5
259 272 2
260 273 2
261 274 3
262 275 4
263 276 1
264 276 5
265 277 3
266 278 2
267 279 4
268 279 3
269 280 2
270 281 3
271 281 4
272 281 3
273 282 3
274 283 3
274 284 4
274 285 2
275 286 1
276 287 1
277 288 3
278 289 2
278 290 1
279 291 4
280 292 3
281 293 2
282 294 1
283 294 4
284 295 4
285 295 4
286 296 2
287 297 4
288 298 1
289 299 5
290 299 2
291 300 5
292 301 4
293 301 1
294 302 1
295 303 5
296 304 1
297 305 4
297 306 2
297 307 5
298 308 1
299 309 5
300 310 3
300 311 2
300 312 5
301 313 2
301 314 4
302 315 1
303 316 5
304 317 5
305 318 3
306 319 5
307 319 5
308 320 4
309 320 5
310 321 1
311 322 3
312 323 5
313 324 1
314 324 5
315 325 4
316 326 4
317 327 3
318 328 2
318 329 5
319 330 3
319 331 2
320 332 3
321 333 5
321 334 1
322 335 2
322 336 3
323 337 3
324 338 1
325 339 5
326 340 2
327 340 3
328 341 3
329 342 4
330 343 3
331 344 5
332 345 1
333 346 4
334 347 5
335 347 3
336 348 2
337 348 3
338 349 3
339 350 4
340 351 4
341 352 4
342 353 2
343 354 1
344 355 1
345 356 2
346 357 3
347 358 4
348 359 4
349 360 3
350 361 4
351 362 5
352 363 5
353 364 5
354 364 4
355 365 5
356 366 5
357 367 2
358 368 4
359 369 3
360 370 5
361 371 5
362 372 1
363 373 2
364 374 1
365 375 2
365 376 4
366 377 5
367 378 1
368 379 1
369 380 2
370 381 2
371 382 4
372 383 5
373 384 3
374 385 1
375 386 5
376 387 2
377 388 3
378 389 3
379 390 3
380 390 3
381 391 3
382 392 5
383 393 1
384 393 5
385 394 3
386 394 5
387 395 4
388 396 2
389 397 5
390 398 5
391 399 5
392 400 1
393 400 4
394 400 3
395 400 2
396 400 2
397 400 1
398 400 4
399 400 5
