1 2 3
1 3 2
1 4 1
1 5 1
2 6 1
2 7 2
3 8 1
3 9 2
4 10 1
5 11 3
5 12 3
5 13 3
6 14 1
7 15 1
8 16 1
9 17 2
10 18 2
11 19 2
12 20 2
13 21 3
14 22 1
15 23 1
16 24 3
17 25 2
18 26 1
19 27 1
20 28 1
21 28 1
22 29 2
23 30 3
24 31 2
25 32 3
25 33 1
26 34 3
27 35 1
28 36 2
29 37 1
30 38 3
31 39 3
32 40 3
33 41 3
34 41 3
35 42 1
36 43 1
37 44 3
38 45 2
39 46 2
40 47 2
41 48 3
42 49 3
43 50 2
44 51 3
45 52 3
45 53 1
46 54 3
47 55 3
48 56 2
49 57 1
50 58 2
51 59 1
52 60 3
53 61 3
54 62 3
55 63 3
56 64 2
57 65 2
58 66 1
59 67 2
60 68 2
61 69 3
62 70 1
63 71 2
64 72 3
65 73 2
66 74 3
67 75 2
68 76 1
69 77 1
70 78 2
71 79 1
72 80 2
73 81 2
74 82 3
75 83 2
76 84 1
77 85 2
78 86 3
79 87 2
80 88 2
81 89 1
82 90 3
83 91 3
84 92 1
85 93 1
86 94 1
87 95 1
88 96 2
89 97 1
90 98 1
91 99 2
92 100 1
93 101 3
94 102 2
95 103 1
96 104 1
97 105 3
98 106 1
99 107 1
100 108 3
101 109 2
102 110 2
103 111 3
104 112 2
105 113 3
106 114 2
107 115 1
108 116 3
109 117 2
110 118 2
111 119 3
112 120 1
113 121 2
114 122 2
115 123 1
116 124 2
117 125 3
118 126 3
119 127 3
120 128 2
121 129 1
122 130 1
123 131 3
124 132 3
125 133 1
126 134 1
127 135 3
128 136 3
129 137 1
130 138 2
131 139 2
132 140 2
133 140 3
134 141 1
135 142 1
136 143 2
137 144 1
138 145 1
139 146 2
140 147 2
140 148 3
141 149 2
142 150 3
143 151 3
144 152 2
145 153 3
146 154 3
147 155 2
148 156 3
149 157 1
150 158 2
151 159 2
152 159 1
153 160 3
154 161 1
155 162 1
156 163 1
157 164 3
158 165 1
159 166 2
160 167 1
160 168 2
161 169 1
162 170 2
163 171 1
164 172 3
165 173 3
166 174 3
167 175 2
168 176 1
169 177 1
170 178 3
171 178 2
172 179 3
173 180 3
174 181 2
175 182 1
176 183 3
177 184 3
178 185 1
179 186 1
179 187 1
180 188 3
181 189 2
182 190 3
183 191 2
184 192 3
185 193 1
186 194 2
187 195 3
188 196 1
189 197 1
190 198 3
191 199 1
192 200 2
193 200 1
194 200 2
195 200 3
196 200 2
197 200 2
198 200 2
199 200 3
