1 2 3
1 3 37
1 4 32
1 5 2
2 6 35
2 7 1
2 8 76
3 9 48
3 10 39
3 11 50
4 12 48
4 13 18
4 14 72
4 15 59
5 16 76
5 17 9
5 18 5
5 19 78
5 20 36
6 21 62
7 22 69
8 23 76
9 24 57
10 25 42
11 26 58
12 27 32
13 28 57
14 29 55
14 30 16
15 31 38
15 32 47
16 33 12
17 34 34
18 35 72
18 36 70
19 37 2
20 38 73
21 39 62
22 40 36
23 41 3
24 42 68
25 43 26
26 44 54
27 45 10
28 46 48
29 47 24
30 48 47
31 48 28
32 49 7
33 50 3
34 51 41
35 52 45
36 53 25
37 54 27
38 55 16
39 56 61
40 57 41
41 58 5
42 59 48
43 60 71
43 61 45
43 62 55
44 63 39
45 64 33
46 65 48
47 66 6
48 67 13
49 68 39
50 69 51
51 70 68
52 71 60
52 72 7
53 73 62
54 74 17
55 75 66
56 76 14
57 77 2
58 77 72
59 78 69
60 79 5
61 80 43
62 80 74
63 81 30
64 82 40
65 83 23
66 84 47
67 85 13
68 85 57
69 86 45
70 87 23
71 87 11
72 88 21
73 88 53
74 89 29
75 90 23
76 91 3
77 92 3
78 93 31
79 94 26
79 95 19
80 96 11
80 97 73
81 98 12
82 99 67
82 100 66
83 101 5
83 102 17
84 103 59
85 104 35
86 105 19
87 106 53
88 107 44
89 108 71
90 109 44
90 110 38
91 111 71
92 112 7
93 113 12
94 114 10
95 115 54
96 116 3
97 117 63
98 118 76
99 119 31
100 120 56
101 121 41
102 122 27
103 123 19
104 124 54
105 125 58
106 126 22
107 127 40
108 128 8
109 129 5
110 130 18
111 131 76
112 132 9
113 133 41
114 134 21
115 135 65
116 136 22
117 137 11
118 137 41
119 138 27
120 138 29
121 139 36
122 140 23
123 140 43
124 140 48
125 141 8
126 142 41
127 143 49
128 144 23
129 145 30
130 145 17
131 146 17
132 147 75
133 148 71
134 149 20
135 150 72
136 151 70
137 152 26
138 153 76
139 154 44
140 155 67
141 156 15
141 157 54
142 158 62
143 159 62
144 160 42
144 161 42
145 162 52
145 163 32
146 164 19
147 165 71
148 166 26
149 167 12
149 168 13
150 169 16
151 170 4
152 171 6
152 172 64
153 173 59
154 174 54
155 175 22
156 176 2
157 177 26
158 178 17
159 179 18
160 180 60
161 181 16
162 182 69
163 183 28
164 184 67
165 184 43
166 185 21
167 186 20
168 187 14
169 188 59
170 189 22
171 190 11
172 190 28
173 191 74
174 192 66
175 193 66
176 193 19
177 194 1
178 195 53
179 196 3
180 197 21
181 198 24
182 198 70
183 199 5
184 200 49
185 201 1
186 202 45
186 203 66
