1 2 3
1 3 6
1 4 3
1 5 2
2 6 8
2 7 10
2 8 1
2 9 3
2 10 4
3 11 8
3 12 8
3 13 3
3 14 1
3 15 3
4 16 11
4 17 7
4 18 12
4 19 13
4 20 4
5 21 7
5 22 10
5 23 11
5 24 9
6 25 8
6 26 5
7 27 2
7 28 5
7 29 5
8 30 7
9 31 11
10 32 4
11 33 1
12 34 12
13 35 13
14 36 3
14 37 2
15 38 8
16 39 7
16 40 6
17 41 11
18 42 5
19 43 8
20 44 11
21 45 4
21 46 11
22 47 9
23 48 6
24 49 10
25 50 1
26 51 10
27 52 13
28 52 9
29 52 8
30 53 7
31 54 5
32 55 13
33 56 10
34 57 6
35 57 10
36 58 13
37 58 12
38 59 10
39 59 8
40 59 2
41 60 12
42 61 13
43 62 7
44 63 6
45 63 10
46 64 1
47 64 10
48 64 11
49 64 9
50 65 9
51 66 9
52 67 10
53 68 12
54 69 13
55 70 11
56 71 1
56 72 6
57 73 7
58 74 7
59 75 12
59 76 12
59 77 8
60 78 2
61 79 7
62 80 4
62 81 2
63 82 4
64 83 10
64 84 5
65 85 5
66 86 7
66 87 6
67 88 13
68 89 3
69 90 3
70 91 4
71 92 5
71 93 6
72 94 13
73 95 6
73 96 11
73 97 2
74 98 8
75 99 8
75 100 10
76 101 10
76 102 11
77 103 11
78 104 4
79 105 5
80 106 12
81 107 11
82 108 13
83 109 6
84 110 8
85 111 12
86 112 13
87 113 8
88 113 11
89 114 2
90 114 6
91 115 5
92 115 13
93 116 1
94 117 10
95 117 9
96 118 7
97 118 2
98 119 8
99 119 8
100 120 9
101 121 2
102 122 6
103 123 12
104 124 5
105 125 1
106 125 12
107 126 12
108 127 7
109 127 12
110 127 11
111 128 8
112 129 6
112 130 13
113 131 1
113 132 12
113 133 7
113 134 5
114 135 7
115 136 5
116 137 13
117 138 5
117 139 7
117 140 4
118 141 1
118 142 13
119 143 4
119 144 8
120 145 10
121 146 4
122 147 4
122 148 10
123 149 8
124 150 9
124 151 8
125 152 1
126 153 7
127 154 8
128 155 2
129 156 11
130 156 9
131 157 5
132 158 3
133 158 10
134 159 6
135 160 6
136 161 4
137 162 6
138 163 3
139 164 1
140 165 5
141 165 7
142 166 4
143 167 3
144 168 3
145 169 10
146 170 7
147 171 1
148 172 13
149 173 12
150 174 1
151 175 5
152 176 5
153 177 2
154 177 7
155 178 9
156 179 2
157 180 7
158 181 7
159 182 8
160 183 1
161 183 11
162 184 4
163 185 8
164 186 13
165 187 6
166 188 3
167 189 2
168 190 10
169 191 7
170 192 12
171 193 5
172 194 4
173 195 11
174 196 4
175 197 12
176 198 9
177 199 5
178 200 10
179 200 7
180 200 6
181 201 8
182 202 9
183 203 11
184 204 13
185 205 4
186 206 5
187 207 3
188 208 1
189 209 9
190 210 10
191 210 12
192 211 8
193 212 11
194 212 12
195 213 10
196 214 1
197 214 4
198 215 10
199 216 8
200 217 7
201 218 3
201 219 4
202 220 6
203 221 1
204 222 10
205 223 6
205 224 10
206 225 13
207 226 4
208 227 9
209 228 9
210 229 2
211 230 4
212 231 12
213 232 12
213 233 2
214 234 1
214 235 2
215 236 3
216 237 7
216 238 7
217 239 10
218 240 10
219 241 10
220 242 13
221 243 7
222 244 3
223 245 12
224 246 4
225 247 13
226 248 1
227 249 9
227 250 3
228 251 11
229 252 6
230 253 9
231 254 9
232 255 10
233 256 3
233 257 12
233 258 4
234 259 13
235 260 2
236 261 7
237 262 8
238 263 12
238 264 7
239 265 12
240 266 3
241 266 9
242 267 3
243 268 8
244 269 6
245 270 9
246 270 13
247 271 9
248 271 4
249 271 8
250 272 1
251 273 8
252 274 7
253 274 4
254 275 8
255 276 4
256 277 13
257 278 2
258 279 4
259 280 2
260 281 7
261 282 1
262 283 6
263 283 2
264 284 3
265 285 7
265 286 7
266 287 11
267 288 6
268 289 7
269 290 5
270 291 13
