1 2 3
1 3 6
1 4 3
1 5 6
1 6 4
2 7 2
3 8 6
4 9 2
5 10 1
5 11 4
5 12 6
5 13 2
6 14 5
7 15 7
8 16 3
9 17 6
9 18 5
10 19 7
10 20 2
10 21 7
10 22 1
11 23 5
12 24 1
12 25 5
12 26 3
13 27 4
13 28 7
13 29 7
14 30 4
15 31 3
16 31 4
17 31 3
18 32 3
19 33 5
20 34 7
21 35 1
22 36 5
23 37 1
24 37 3
25 37 3
26 37 1
27 38 7
28 39 2
29 39 7
30 39 7
31 40 7
32 41 7
33 42 7
34 43 5
35 43 2
36 44 7
37 45 6
38 45 6
39 46 7
40 47 5
41 48 4
41 49 3
42 50 4
43 51 3
44 52 7
44 53 6
44 54 1
45 55 2
45 56 1
45 57 2
45 58 1
45 59 2
46 60 1
47 61 3
48 62 6
48 63 4
49 64 4
49 65 7
50 66 7
51 67 2
52 68 1
53 69 6
54 70 6
55 71 7
56 72 4
56 73 1
57 74 2
57 75 2
58 76 2
59 77 3
60 78 2
61 79 2
62 80 6
63 80 4
64 81 7
65 82 2
66 83 6
67 84 4
68 85 7
69 86 7
70 87 4
71 88 7
72 88 5
73 89 5
74 90 3
75 90 4
76 91 4
77 92 7
78 93 5
79 94 6
80 95 6
81 96 3
82 97 1
83 98 1
84 99 3
85 100 6
86 101 1
87 102 7
88 103 7
89 103 6
90 104 4
91 105 6
92 106 2
93 107 7
94 108 4
95 109 7
96 110 7
97 111 1
98 112 2
99 112 4
100 113 2
101 114 4
102 115 4
103 116 7
104 117 1
105 118 4
106 119 3
107 120 1
108 121 1
109 122 7
110 123 4
110 124 7
111 125 1
112 126 2
113 127 1
114 128 6
115 129 5
116 130 1
117 131 2
118 132 3
119 133 3
120 134 2
121 135 7
122 136 7
123 137 1
124 138 6
125 139 7
126 140 1
127 141 3
128 142 5
129 143 1
130 144 6
131 145 7
132 146 4
133 147 4
134 148 7
135 149 2
136 149 7
137 150 6
138 150 2
139 151 7
140 152 4
141 153 4
142 154 2
143 154 5
144 154 6
145 155 4
146 155 2
147 156 4
148 157 4
149 158 2
150 159 4
151 160 1
152 161 3
153 161 5
154 162 5
155 163 5
156 164 7
157 165 3
158 166 3
158 167 5
159 168 7
159 169 1
160 170 2
161 171 1
162 172 1
163 173 4
163 174 3
164 175 3
164 176 6
164 177 5
164 178 6
165 179 1
165 180 3
166 181 5
167 181 7
168 182 3
169 183 3
170 183 7
171 184 4
172 185 3
173 186 5
174 186 3
175 187 4
176 188 6
177 189 6
178 190 1
179 190 2
180 191 7
181 192 6
182 193 2
183 194 7
184 195 3
185 196 7
186 197 4
186 198 2
187 199 5
187 200 4
188 201 7
188 202 5
189 203 3
190 204 3
191 205 7
192 206 2
193 206 7
194 207 6
195 208 7
196 209 1
197 210 4
198 211 6
199 212 6
200 213 1
201 213 6
202 214 2
203 215 3
204 216 4
205 217 2
206 218 2
206 219 5
207 220 3
207 221 5
208 222 6
208 223 2
209 224 6
210 225 3
211 226 4
212 227 6
213 228 1
213 229 7
214 230 5
215 231 6
216 232 2
217 233 2
217 234 5
217 235 5
218 236 4
219 237 3
220 238 7
221 238 4
222 239 4
223 240 2
224 241 5
225 241 7
226 242 5
227 243 1
228 243 6
229 244 1
230 245 4
231 245 6
232 246 5
233 247 7
234 248 4
235 249 6
236 250 4
237 251 5
238 252 5
238 253 4
239 254 6
240 255 7
241 256 7
242 257 3
243 258 7
244 259 4
245 260 5
246 261 5
247 262 1
248 263 6
248 264 3
249 265 4
250 266 4
251 266 4
252 267 7
253 268 2
254 269 6
255 270 5
256 270 3
257 271 5
258 272 2
259 272 4
260 273 6
261 274 2
262 275 6
263 275 5
264 275 2
265 276 3
266 277 4
266 278 5
266 279 5
266 280 1
266 281 3
267 282 4
267 283 7
267 284 6
267 285 1
267 286 2
268 287 6
268 288 2
268 289 6
269 290 3
269 291 5
