1 2 3
1 3 6
1 4 6
1 5 4
1 6 6
2 7 5
3 8 5
3 9 6
3 10 7
3 11 4
4 12 3
4 13 7
4 14 1
5 15 2
5 16 4
5 17 1
6 18 7
7 19 5
8 19 7
9 19 4
10 20 4
11 21 2
12 22 3
13 23 1
14 23 5
15 24 1
16 25 5
17 26 6
18 27 2
19 28 1
20 29 7
21 30 6
22 31 4
23 32 7
24 32 5
25 33 6
26 34 6
27 35 6
28 36 7
28 37 5
28 38 4
29 39 1
29 40 1
30 41 2
31 42 6
32 43 1
32 44 5
33 45 1
33 46 2
34 47 4
35 48 1
35 49 2
35 50 3
36 51 1
37 51 4
38 51 1
39 51 4
40 52 4
41 52 2
42 53 5
43 54 1
44 55 3
45 55 7
46 55 1
47 56 7
48 56 2
49 56 6
50 57 1
51 58 7
52 59 6
52 60 7
52 61 4
53 62 3
54 63 1
55 64 5
55 65 5
56 66 5
57 67 7
57 68 4
58 69 5
59 70 2
60 71 4
60 72 3
61 73 5
62 74 6
63 75 4
64 76 1
65 77 5
65 78 7
66 79 6
67 80 2
68 81 6
68 82 3
69 83 1
70 84 4
71 85 4
72 86 3
73 87 4
74 87 2
75 88 6
76 89 2
77 90 2
78 91 3
79 92 3
80 92 2
81 93 4
82 94 7
83 95 3
84 96 4
85 97 1
86 98 6
87 99 1
88 100 4
89 101 1
90 102 1
91 103 5
92 104 5
93 105 5
94 106 2
95 107 3
95 108 6
95 109 1
96 110 1
97 111 5
98 112 6
99 113 6
100 114 2
101 115 2
102 116 4
103 117 5
104 118 1
105 119 4
105 120 1
106 121 7
107 122 4
108 123 2
109 123 1
110 124 4
111 125 1
112 126 5
113 127 4
114 128 2
115 129 1
116 130 1
117 131 7
118 132 3
119 133 6
120 134 6
121 135 3
122 136 2
123 137 4
124 138 4
125 139 5
126 140 7
127 141 3
128 142 3
129 143 2
129 144 4
129 145 3
130 146 5
131 147 7
132 148 3
133 149 2
134 150 4
135 151 1
136 152 7
137 152 6
138 152 5
139 153 3
140 154 1
141 154 5
142 155 5
143 156 1
144 157 5
145 157 4
146 157 2
147 158 1
148 158 6
149 159 7
150 159 3
151 160 5
152 161 3
153 162 5
154 163 5
154 164 3
154 165 2
154 166 3
155 167 6
156 168 1
157 169 7
157 170 3
157 171 6
158 172 3
159 173 6
159 174 4
160 175 3
161 176 1
162 176 7
163 176 3
164 177 4
165 177 2
166 178 3
167 179 5
168 180 3
169 181 3
170 181 3
171 182 1
172 183 3
173 184 2
174 185 2
175 186 2
176 187 6
177 188 1
178 189 2
179 190 1
180 191 6
181 192 2
182 193 7
183 194 4
184 195 2
185 196 4
186 197 4
187 198 6
188 199 7
189 199 4
190 199 6
191 200 2
192 200 4
193 200 5
194 201 7
195 201 5
196 202 1
197 203 6
198 204 3
199 205 2
200 206 4
201 207 7
202 208 6
203 209 7
203 210 1
204 211 2
204 212 7
204 213 6
205 214 3
206 215 5
207 216 3
207 217 3
208 218 7
208 219 2
209 220 2
210 221 5
210 222 5
211 223 1
212 224 7
212 225 4
213 226 1
214 227 6
214 228 2
215 229 6
216 230 7
217 231 3
218 232 3
219 233 5
220 234 1
221 235 5
222 236 4
223 237 5
223 238 1
223 239 7
223 240 4
224 241 2
224 242 4
225 243 3
226 244 3
227 245 7
228 246 2
228 247 7
229 248 5
230 249 7
231 250 1
232 251 7
232 252 7
233 253 7
233 254 3
234 255 5
234 256 1
235 257 3
235 258 5
236 259 5
237 260 2
238 261 6
239 262 5
240 263 7
241 264 4
242 265 5
243 265 5
244 265 6
245 265 7
246 266 1
247 266 5
248 267 1
249 267 1
250 267 6
251 267 6
