1 2 3
1 3 1
1 4 3
1 5 2
2 6 2
2 7 3
3 8 1
3 9 1
3 10 1
3 11 1
4 12 2
4 13 2
4 14 3
5 15 1
5 16 3
5 17 1
5 18 2
5 19 2
6 20 3
6 21 2
7 22 3
8 23 2
8 24 1
9 25 1
10 26 1
10 27 2
11 28 3
12 29 2
13 30 2
13 31 3
14 32 2
15 33 3
15 34 3
16 35 3
17 36 2
17 37 3
18 38 3
19 39 3
20 40 2
21 41 3
22 42 3
23 43 3
24 44 2
25 45 2
26 46 3
27 47 2
28 48 1
29 49 3
30 50 3
31 51 2
32 51 3
33 52 2
34 53 2
35 54 3
36 55 2
37 56 1
38 57 2
39 58 1
40 59 3
41 60 2
42 61 2
43 62 2
44 63 1
45 64 3
46 65 2
47 65 1
48 66 1
49 66 3
50 67 1
51 68 3
52 68 3
53 69 1
54 70 2
55 71 1
56 72 2
57 73 1
58 74 3
59 75 2
60 76 3
61 77 1
62 78 2
63 79 2
64 80 1
65 81 3
66 82 1
67 83 2
68 84 1
69 85 1
70 86 1
71 87 1
72 88 2
73 89 2
74 90 2
75 91 1
76 92 3
77 93 3
77 94 1
78 95 1
78 96 1
79 97 2
80 98 1
81 99 1
81 100 3
82 101 3
83 102 3
84 103 2
85 104 2
86 105 2
87 106 3
88 107 3
89 108 2
90 109 3
91 110 2
92 111 2
93 112 2
94 113 3
95 114 2
96 115 2
97 116 1
98 117 2
98 118 2
99 119 1
100 120 2
101 121 2
101 122 3
102 123 2
102 124 1
103 125 2
104 126 2
104 127 3
105 128 1
106 129 3
107 130 1
108 131 3
109 132 2
109 133 2
109 134 1
110 135 1
111 136 1
112 137 1
113 138 2
114 139 2
115 140 2
116 141 3
117 141 1
118 141 2
119 142 2
120 143 3
121 144 1
122 145 1
123 146 2
124 147 3
125 148 1
126 149 3
127 150 1
128 151 1
129 152 3
130 153 2
131 154 3
132 155 1
133 156 2
134 157 3
135 158 2
136 159 2
137 160 1
138 160 3
139 161 2
140 162 1
141 163 3
142 164 2
143 165 3
144 166 3
145 167 3
146 168 3
147 169 3
148 170 2
149 171 3
150 172 3
151 173 2
152 174 2
153 175 2
154 176 2
155 177 3
156 178 3
157 179 2
158 180 3
159 181 1
160 181 1
161 182 1
162 183 1
163 184 1
164 184 2
165 185 2
166 186 1
167 187 1
168 188 3
169 189 1
170 190 2
171 191 3
172 192 3
173 193 3
174 194 1
175 195 3
176 196 3
177 197 3
178 197 3
179 198 3
180 199 1
181 199 3
182 200 1
183 201 1
184 202 3
185 203 2
186 204 3
187 204 1
188 205 1
189 206 3
190 206 1
191 207 3
192 208 2
193 209 1
194 210 3
195 210 1
196 211 3
197 212 1
198 212 3
199 213 3
200 214 2
201 215 2
202 216 3
203 217 3
203 218 2
204 219 3
205 220 3
206 221 2
207 222 3
208 223 1
209 224 1
209 225 1
209 226 2
210 227 3
210 228 3
211 229 1
212 230 3
213 231 3
214 232 3
215 233 2
216 234 2
217 235 2
218 236 3
219 237 1
220 238 3
221 239 1
222 240 3
223 241 1
224 242 2
225 243 3
225 244 2
226 245 2
227 246 1
228 247 3
229 248 2
230 249 2
231 250 1
232 251 1
233 252 3
234 253 3
235 254 3
236 255 1
237 256 3
238 257 2
239 258 2
240 259 3
241 260 2
242 261 2
243 262 1
244 263 1
245 264 3
246 265 2
247 266 1
248 267 1
249 268 1
250 269 2
251 270 3
252 271 1
253 272 3
254 273 2
255 274 2
256 275 3
257 276 1
257 277 2
258 278 3
259 279 3
260 280 2
261 281 3
262 282 2
263 283 1
264 284 2
265 285 1
266 286 3
267 287 3
268 288 2
269 289 2
270 290 3
271 291 1
272 292 3
272 293 2
273 294 3
274 295 3
275 296 1
276 297 1
276 298 2
277 299 1
278 300 1
279 301 1
280 302 1
281 303 2
282 304 1
283 305 2
