1 2 3
1 3 5
1 4 1
1 5 3
2 6 3
2 7 5
2 8 1
2 9 1
2 10 1
3 11 4
3 12 5
3 13 1
3 14 2
3 15 1
4 16 3
4 17 4
5 18 4
5 19 4
6 20 5
7 21 3
8 22 3
9 23 4
10 24 4
11 25 5
11 26 5
11 27 2
12 28 2
13 29 4
14 30 1
14 31 1
14 32 1
15 33 3
15 34 4
16 35 3
17 36 3
18 37 5
18 38 3
19 39 3
20 40 4
21 40 2
22 41 4
23 42 5
24 43 1
25 44 2
26 44 2
27 45 4
28 45 5
29 46 5
30 46 1
31 46 4
32 47 3
33 47 2
34 48 5
35 49 1
36 49 1
37 50 3
38 50 1
39 50 1
40 51 3
40 52 3
41 53 4
41 54 4
41 55 1
41 56 4
42 57 1
42 58 3
43 59 4
43 60 1
43 61 2
44 62 4
45 63 2
46 64 3
46 65 4
47 66 4
48 67 4
49 68 3
49 69 4
50 70 1
51 71 4
52 72 5
53 73 4
54 74 4
55 75 1
56 75 4
57 76 5
58 77 2
59 78 5
60 79 3
61 80 1
62 81 5
63 81 5
64 81 3
65 82 5
66 83 4
67 84 3
68 84 1
69 85 1
70 85 5
71 86 1
72 87 4
73 88 4
74 89 2
75 90 1
75 91 3
75 92 5
76 93 2
76 94 4
76 95 2
77 96 5
78 97 4
79 98 2
80 99 2
80 100 2
81 101 3
82 102 1
82 103 1
83 104 1
84 105 1
85 106 5
86 107 1
87 108 1
88 109 3
89 110 1
90 111 3
91 112 3
92 113 5
93 114 4
94 115 2
95 116 3
96 117 4
97 118 5
98 119 5
99 120 5
100 121 3
101 122 3
102 123 4
103 124 4
104 125 1
105 126 2
106 127 5
107 128 1
108 129 2
109 130 1
110 131 2
111 132 3
112 133 2
113 134 2
114 135 4
115 136 1
116 137 3
117 138 2
118 139 1
119 140 1
120 141 1
121 142 2
122 143 2
123 144 3
124 145 2
125 146 1
126 147 3
127 148 3
128 149 5
129 149 1
130 150 3
131 151 1
132 151 3
133 152 4
134 153 2
135 153 2
136 154 2
137 155 1
138 155 2
139 156 4
140 157 3
141 158 1
142 159 1
143 160 4
144 160 5
145 161 5
146 161 3
147 162 1
148 162 3
149 163 5
150 164 2
151 165 2
152 166 3
153 167 5
154 168 2
155 169 4
156 170 2
157 171 3
158 172 2
159 173 3
160 174 1
161 175 4
162 176 2
163 177 1
163 178 1
163 179 5
163 180 5
164 181 4
165 182 3
166 183 2
166 184 4
167 185 2
168 186 5
168 187 4
168 188 4
169 189 2
169 190 3
169 191 5
170 192 5
171 193 2
172 194 5
173 195 4
174 196 1
175 197 1
176 198 2
177 199 1
178 200 2
179 201 3
180 201 5
181 202 3
182 202 2
183 203 5
184 204 2
185 204 2
186 204 1
187 204 4
188 205 4
189 205 1
190 206 1
191 207 5
192 207 5
193 207 1
194 208 5
195 208 2
196 208 5
197 209 2
198 209 3
199 210 2
200 211 5
201 212 3
202 213 5
202 214 4
203 215 5
204 216 3
204 217 5
205 218 2
206 219 1
206 220 5
207 221 1
208 222 1
208 223 4
208 224 3
209 225 1
210 226 5
211 227 1
212 227 5
213 228 1
214 229 4
215 229 2
216 230 3
217 230 5
218 231 1
219 232 1
220 232 5
221 232 4
222 233 3
223 234 1
224 234 1
225 235 1
226 236 5
227 237 1
227 238 5
228 239 1
229 240 2
230 241 5
231 242 5
232 243 5
233 244 2
234 245 1
235 246 4
236 247 2
237 248 2
238 249 5
239 250 1
240 251 3
240 252 2
241 253 1
242 254 1
243 255 4
244 256 3
244 257 1
245 258 1
246 259 3
247 260 2
248 261 4
249 262 3
250 263 4
251 264 1
252 265 5
253 265 2
254 266 5
255 267 4
256 268 3
257 269 5
258 270 4
259 271 4
260 272 2
260 273 1
261 274 2
261 275 3
262 276 2
263 277 2
263 278 4
264 279 1
265 280 1
265 281 2
266 282 2
267 283 4
268 284 4
269 285 5
270 286 4
271 287 5
272 288 4
273 289 3
274 289 4
275 290 5
276 290 3
277 291 2
278 291 5
279 292 1
280 293 3
281 294 5
282 294 5
283 294 5
284 295 5
285 296 4
286 296 3
287 297 3
288 298 2
288 299 2
289 300 3
289 301 1
289 302 4
290 303 3
291 304 5
292 305 1
292 306 2
293 307 2
293 308 4
294 309 4
295 310 2
295 311 4
295 312 5
295 313 3
296 314 1
297 315 2
297 316 5
298 317 4
299 317 3
300 318 5
301 319 4
302 320 2
303 321 3
304 321 4
305 322 1
306 322 1
307 323 5
308 324 4
309 325 4
310 325 3
311 326 5
312 327 3
313 327 4
314 328 1
315 328 5
316 329 1
317 330 2
318 331 1
319 332 5
320 333 4
321 334 2
322 335 3
323 336 1
323 337 1
324 338 1
324 339 3
325 340 1
326 341 2
327 342 3
328 343 4
329 344 4
330 345 4
331 346 4
332 347 4
333 348 1
334 349 3
335 350 2
336 351 4
337 352 1
338 353 4
339 354 1
340 355 1
341 356 4
342 357 5
343 358 2
344 359 5
345 360 3
345 361 5
346 362 3
347 363 3
347 364 3
348 365 1
348 366 4
349 367 3
349 368 1
350 369 1
351 370 1
352 371 5
353 372 5
354 373 1
355 374 4
356 375 1
357 376 4
358 377 2
359 378 5
359 379 1
360 380 4
361 381 4
362 382 2
363 383 2
364 384 3
365 384 1
366 384 4
367 385 4
368 385 4
369 385 3
370 386 5
371 387 3
372 387 3
373 388 3
374 389 1
375 389 5
376 389 5
377 390 3
378 390 3
379 391 3
380 392 4
381 393 3
382 394 1
383 395 4
384 396 4
384 397 5
385 398 5
386 399 2
387 400 5
387 401 1
388 402 5
389 403 2
390 404 5
390 405 2
391 406 2
392 407 5
392 408 4
393 409 3
394 410 2
395 411 3
395 412 5
396 413 1
397 414 4
398 415 2
399 416 1
400 417 5
401 418 5
402 419 5
403 420 2
403 421 4
404 422 3
405 423 1
