1 2 3
1 3 11
1 4 1
2 5 20
2 6 7
2 7 18
2 8 2
2 9 12
3 10 4
3 11 5
3 12 10
3 13 21
3 14 23
4 15 14
4 16 27
4 17 19
4 18 5
4 19 20
5 20 4
6 21 13
7 22 3
7 23 11
8 24 5
9 25 23
10 26 28
11 27 6
12 28 4
13 29 8
14 30 14
15 31 21
16 32 4
17 33 29
18 34 22
19 35 22
20 36 5
21 37 24
22 38 17
23 39 16
24 40 7
25 41 23
26 42 11
27 42 7
28 43 21
29 44 28
30 44 16
31 45 21
32 46 12
33 47 3
34 47 9
35 48 20
36 49 2
37 50 24
38 51 12
39 52 7
40 53 1
41 54 15
42 55 14
43 56 4
44 57 20
45 58 2
45 59 22
46 60 2
46 61 3
47 62 5
48 63 8
49 64 6
50 65 16
51 66 20
52 66 6
53 67 9
54 68 10
55 69 23
56 69 10
57 70 17
58 71 9
59 72 2
60 73 17
61 74 25
62 74 1
63 74 14
64 75 9
64 76 1
64 77 29
64 78 8
65 79 13
65 80 26
65 81 5
65 82 27
65 83 16
66 84 27
66 85 5
66 86 4
66 87 13
67 88 9
67 89 28
67 90 10
67 91 9
68 92 27
68 93 16
68 94 18
68 95 24
68 96 4
69 97 18
69 98 19
69 99 8
69 100 27
69 101 27
70 102 24
70 103 22
70 104 14
70 105 19
70 106 8
71 107 25
71 108 2
71 109 28
71 110 21
72 111 12
72 112 4
72 113 1
72 114 1
73 115 11
73 116 10
73 117 15
73 118 7
73 119 24
74 120 17
74 121 27
74 122 20
74 123 2
74 124 11
75 125 22
76 125 24
77 125 18
78 126 11
79 126 16
80 126 10
81 126 22
82 126 24
83 126 15
84 127 24
85 127 3
86 127 27
87 127 18
88 127 19
89 127 8
90 128 13
91 128 28
92 128 22
93 128 22
94 128 9
95 129 8
96 129 17
97 129 7
98 129 28
99 130 7
100 130 24
101 130 27
102 130 15
103 131 5
104 131 7
105 131 2
106 132 23
107 132 15
108 132 3
109 133 14
110 133 2
111 133 8
112 133 15
113 133 11
114 134 17
115 134 13
116 134 12
117 134 18
118 134 23
119 135 25
120 135 5
121 135 1
122 136 8
123 136 7
124 136 8
125 137 14
126 138 6
127 139 6
128 140 24
128 141 29
129 142 29
130 143 3
131 144 21
131 145 14
132 146 17
132 147 13
132 148 12
133 149 12
133 150 8
133 151 16
134 152 25
135 153 14
136 154 3
137 155 10
138 156 14
139 156 7
140 157 9
141 158 6
142 159 9
143 160 18
144 161 15
145 162 19
146 162 11
147 163 8
148 164 26
149 165 6
150 166 16
151 166 15
152 167 14
153 168 17
154 168 24
155 169 12
156 170 14
157 171 15
157 172 21
158 173 24
159 174 5
160 175 3
161 176 14
162 177 1
163 178 26
164 179 2
164 180 9
165 181 5
165 182 26
166 183 11
167 184 22
168 185 15
168 186 29
168 187 3
168 188 29
169 189 25
170 190 27
171 190 22
172 191 16
173 192 14
174 192 4
175 193 19
176 193 12
177 193 29
178 194 18
179 195 11
180 195 6
181 196 7
182 196 25
183 197 17
184 197 16
185 197 2
186 198 17
187 199 18
188 199 15
189 200 8
190 200 14
191 200 11
192 200 14
193 200 19
194 200 17
195 200 19
196 200 11
197 200 1
198 200 22
199 200 6
