1 2 3
1 3 4
1 4 7
1 5 1
1 6 3
2 7 6
2 8 7
2 9 7
2 10 2
3 11 4
4 12 7
4 13 7
5 14 3
5 15 3
5 16 1
6 17 7
7 18 4
8 19 4
8 20 7
9 21 6
9 22 2
9 23 3
10 24 5
10 25 6
11 26 1
11 27 6
12 28 2
13 29 5
13 30 6
14 31 5
15 32 6
15 33 4
15 34 1
15 35 6
16 36 2
16 37 4
17 38 3
17 39 6
17 40 1
18 41 4
19 41 7
20 42 7
21 42 6
22 43 6
23 43 7
24 44 3
25 44 6
26 44 4
27 45 3
28 45 5
29 46 4
30 46 6
31 46 2
32 46 4
33 47 1
34 47 1
35 48 2
36 48 1
37 48 6
38 48 3
39 48 4
40 49 5
41 50 4
42 50 4
43 50 4
44 50 6
45 50 2
46 50 4
47 50 4
48 50 3
49 50 3
